Dates Flux Corrflux Xpos Ypos
2232.53974 177475.156354 0.999436340332542 3.286824 5.107766
2232.560172 177470.007983 0.9994333992495281 3.293707 5.089717
2232.580605 177436.405018 0.9992696083405677 3.300502 5.073728
2232.601037 177593.372517 1.0001619077885373 3.307256 5.065411
2232.62147 177580.395356 1.0000990847998201 3.315032 5.055724
2232.641902 177647.052114 1.0004896205518723 3.321367 5.045568
2232.703199 177078.847943 0.9983553590735478 3.526614 5.547636
2232.723632 177115.551969 0.9983635151309148 3.507736 5.520946
2232.744064 177150.6922 0.9983777260127062 3.48842 5.494276
2232.764496 176817.300854 0.9963621595731033 3.471449 5.473469
2232.784929 176988.756847 0.9972162679236178 3.456463 5.454749
2232.805361 176841.572432 0.9962917518957769 3.441235 5.438333
2232.825794 177625.466233 1.0006240027706792 3.427302 5.421965
2232.846226 177713.668181 1.001042854421121 3.411615 5.406217
2232.866658 177848.05328 1.0017300585090714 3.395639 5.390705
2232.887091 177770.259146 1.001242553657006 3.38317 5.378361
2232.907523 177765.538586 1.001169557102696 3.37095 5.364798
2232.927956 177798.927136 1.001308995770877 3.355192 5.349443
2232.948388 177585.532187 1.000056670217543 3.330795 5.333732
2232.96882 177281.325344 0.9983064651591724 3.309056 5.318478
2232.989253 176948.617463 0.9964036292292535 3.285537 5.302672
2233.009685 176842.630066 0.9957897192172351 3.263755 5.29009
2233.030117 177579.404274 0.999934800603753 3.264065 5.281159
2233.05055 177293.835085 0.9983231610836529 3.264528 5.269597
2233.070982 177371.696163 0.998758696934025 3.263764 5.255284
2233.091415 177295.486455 0.9983289225074101 3.263197 5.241926
2233.111847 177527.859869 0.9996388420394309 3.261215 5.229399
2233.132279 177073.87837 0.9970857133885688 3.259519 5.218193
2233.193576 176617.35895 0.9959649239304023 3.545644 5.573825
2233.214009 176799.73922 0.9968128719188487 3.527918 5.55278
2233.234441 177102.214307 0.9983601641123047 3.514141 5.531281
2233.254874 176765.769593 0.9963261515132666 3.500506 5.512056
2233.275306 176863.858195 0.996733034886756 3.483685 5.491143
2233.295738 176883.549563 0.9966698963919969 3.460737 5.464269
2233.316171 176860.829897 0.9963811528255705 3.436817 5.435742
2233.357035 177744.098412 1.0011398843923311 3.393551 5.390313
2233.377468 177484.823302 0.9995971949632935 3.370101 5.369854
2233.3979 177716.001221 1.0008277349250618 3.344441 5.348634
2233.418333 177252.977102 0.9981648252054236 3.318888 5.327391
2233.438765 177222.338288 0.9979534158992629 3.289886 5.310313
2233.459197 176663.703027 0.9947826816474247 3.263698 5.291189
2233.500062 177584.522031 0.999956662810186 3.263088 5.251292
2233.520494 177558.310944 0.9998095156352647 3.262206 5.233832
2233.540927 176859.535195 0.9958812961254022 3.258399 5.212238
2233.561359 177228.895437 0.9979716447463223 3.25803 5.193193
2233.581792 177096.476237 0.99723909459477 3.267304 5.169886
2233.602224 177376.971367 0.9988344823709664 3.276349 5.148053
2233.622656 177363.604002 0.9987768829887473 3.28362 5.129158
2233.683953 177770.456856 1.001283764909057 3.391788 5.389689
2233.704386 177674.75136 1.0006524490118403 3.364764 5.366384
2233.724818 177268.496475 0.9982925531212582 3.337289 5.344084
2233.74525 177229.300977 0.9980255499914574 3.313052 5.326613
2233.765683 177180.428302 0.9977166128417211 3.286972 5.311509
2233.786115 176769.96896 0.9953843095977938 3.263859 5.297585
2233.806548 177583.488958 0.9999591543815616 3.263976 5.284658
2233.82698 177299.536452 0.9983552183655754 3.264078 5.269759
2233.847412 177057.323646 0.9969880990743333 3.263742 5.251151
2233.888277 176870.551361 0.9959392292045263 3.260127 5.223003
2233.908709 176944.857123 0.9963645950619713 3.257413 5.206701
2233.929142 177194.553091 0.9977797972457246 3.260697 5.188991
2233.949574 177353.090854 0.998681110127944 3.26818 5.172554
2233.970006 177309.585918 0.9984500939338427 3.275083 5.153297
2233.990439 177237.931905 0.9980627553805187 3.281619 5.135262
2234.010871 177139.891241 0.9975225574928656 3.287836 5.122323
2234.031303 177270.182257 0.99827964066467 3.294695 5.103197
2234.051736 177349.74897 0.9987548109496072 3.302265 5.083947
2234.072168 177384.346828 0.9989601113936453 3.308749 5.074411
2234.0926 177639.162312 1.0004005083475287 3.313846 5.068296
2234.113033 177630.989334 1.000361541985442 3.319049 5.06147
2234.17433 177613.499719 1.0002909682862806 3.356452 5.363667
2234.194762 177259.629363 0.9982537458125564 3.338878 5.350289
2234.215195 177359.945995 0.998771529785347 3.316389 5.332865
2234.235627 177105.348574 0.997297987365581 3.287688 5.315923
2234.256059 176716.457423 0.9950851608461884 3.264964 5.300728
2234.276492 177474.185343 0.9993422944175588 3.263584 5.281446
2234.296924 177328.092473 0.9985139305933223 3.262495 5.261455
2234.317356 177299.71845 0.9983528199211082 3.261233 5.241535
2234.337789 177053.459428 0.9969707257742256 3.257867 5.219458
2234.358221 176990.079136 0.9966218449736468 3.257372 5.201808
2234.419518 176605.360912 0.9954331826345798 3.496775 5.517301
2234.43995 176841.413566 0.9965697487726912 3.474282 5.489279
2234.460383 176387.781691 0.9938935186602403 3.459267 5.46994
2234.480815 176777.401777 0.9959727661143528 3.442338 5.450233
2234.501247 177358.732097 0.9991121346921923 3.417418 5.426223
2234.52168 177781.544584 1.0013691219584298 3.392631 5.398591
2234.542112 177697.723489 1.0008097353524608 3.369456 5.37705
2234.562544 177532.593372 0.9998359417556248 3.353479 5.366232
2234.582977 177358.809219 0.9988064251301435 3.334678 5.349577
2234.603409 176995.850974 0.9967107569717117 3.3073 5.330753
2234.664706 176950.494593 0.9973005245872041 3.486532 5.5075
2234.685138 177067.051501 0.9978290903697263 3.471983 5.488005
2234.705571 176510.565503 0.9945351886342408 3.450628 5.462782
2234.726003 176711.482607 0.9955379664347009 3.431156 5.439403
2234.746435 177505.818784 0.99989402900689 3.407513 5.417322
2234.766868 177785.537317 1.0013835306306778 3.387695 5.398959
2234.7873 177664.171397 1.000638021664048 3.371887 5.38351
2234.807732 177571.630001 1.0000632181358722 3.353303 5.370423
2234.828165 177383.932738 0.9989652100915043 3.336492 5.35932
2234.848597 177153.048216 0.9976304368729643 3.322811 5.346517
2234.889462 177014.608884 0.996815540631861 3.305477 5.331363
2234.909894 176842.856814 0.9958292041582117 3.291457 5.323393
2234.930326 177329.350135 0.9985500919013763 3.276817 5.312605
2234.950759 177313.035021 0.9984427118599769 3.262086 5.299694
2234.971191 177066.392626 0.9970495420160201 3.26237 5.290752
2234.991623 177326.820144 0.9985112874579063 3.2627 5.278761
2235.032488 177380.70115 0.9988093198920517 3.261226 5.256458
2235.05292 177151.475243 0.9975181721260642 3.26119 5.251864
2235.073353 177313.497233 0.9984303152405232 3.259946 5.245547
2235.155082 176571.168786 0.9964573076995943 3.592503 5.664664
2235.175514 176567.253586 0.9961809376056816 3.574493 5.63835
2235.195947 176856.84349 0.9978496718930652 3.576865 5.642182
2235.216379 176473.952196 0.9956694970521758 3.576233 5.639465
2235.236811 176626.342541 0.9963211245520472 3.56146 5.616087
2235.257243 176803.969508 0.9970849580288196 3.541677 5.589158
2235.277676 176820.932031 0.9969584960035032 3.522059 5.562242
2235.298108 176956.791743 0.9975446765030141 3.504607 5.539286
2235.31854 176641.773587 0.9956469232634427 3.493011 5.521975
2235.338973 176713.570705 0.9959196180666126 3.47802 5.503306
2235.359405 176756.875771 0.996036780071285 3.461181 5.484985
2235.379837 176636.261859 0.9952567893204877 3.448011 5.468413
2235.40027 176441.962779 0.9940780939762472 3.43639 5.453263
2235.420702 176747.004372 0.9957416991771301 3.426768 5.443805
2235.441134 177370.230727 0.9991797691880494 3.41391 5.429808
2235.461567 177693.819232 1.000917689018721 3.396661 5.412362
2235.481999 177321.076306 0.9987448280951167 3.377902 5.396694
2235.502431 177578.60439 1.0001215378787025 3.356724 5.377885
2235.522864 177358.074352 0.9988309974979626 3.338456 5.364784
2235.543296 177233.385997 0.9980951103574549 3.324306 5.353967
2235.563728 176959.439674 0.9965220736565409 3.309484 5.342811
2235.58416 177012.932486 0.9967899845718289 3.288354 5.328862
2235.604593 177219.280256 0.9979278055574389 3.269056 5.315063
2235.625025 177478.401572 0.9993741941743752 3.260918 5.301138
2235.645457 177540.519091 0.999718870650808 3.260543 5.291127
2235.66589 177427.494504 0.9990784427167201 3.260627 5.281075
2235.686322 177153.480362 0.9975314646472072 3.260593 5.266809
2235.706754 177209.628285 0.9978456295292552 3.258959 5.253604
2235.727187 177057.201679 0.9969875458293131 3.257104 5.240243
2235.747619 176691.015314 0.9949284518824016 3.254304 5.226716
2235.768051 176946.493359 0.9963717744970135 3.256482 5.211741
2235.788483 177298.906278 0.9983584458195699 3.260134 5.204223
2235.808916 177261.083454 0.9981478149980546 3.26311 5.197598
2235.829348 177168.824901 0.9976301513761449 3.264128 5.193689
2235.890645 176175.311648 0.9945314134467381 3.604636 5.700317
2235.911077 176244.660283 0.9946670452368281 3.590685 5.673892
2235.93151 176381.98376 0.9952943447593986 3.580742 5.658833
2235.951942 176381.521347 0.9952694025420027 3.578477 5.657047
2235.972374 176490.323361 0.995785182312935 3.572011 5.64636
2235.992806 176515.059109 0.9956858872622539 3.555427 5.619314
2236.013239 176584.044317 0.995858994962171 3.536848 5.595348
2236.033671 176789.923257 0.996841366652652 3.522329 5.57312
2236.054103 176843.175825 0.9969720934815562 3.506317 5.551889
2236.074536 176656.454882 0.9957593459832995 3.490649 5.530187
2236.094968 176803.699525 0.996483906503526 3.479464 5.515218
2236.1154 176478.483123 0.9946079773929902 3.4748 5.508809
2236.135833 176449.274273 0.9944000156041033 3.469006 5.502914
2236.156265 176423.017667 0.9941893568409345 3.462803 5.492284
2236.176697 176359.361744 0.9937233611441249 3.44776 5.475853
2236.197129 176366.019141 0.993704582914047 3.439637 5.466477
2236.217562 176440.9005 0.9940976606447092 3.435444 5.461413
2236.237994 176735.23356 0.9957253217826632 3.43137 5.455515
2236.258426 176472.673847 0.9942317452188532 3.428514 5.453376
2236.299291 176595.461019 0.9948705481694506 3.419217 5.443971
2236.319723 176801.903302 0.9960005794090303 3.413815 5.437347
2236.340155 176598.003178 0.9948039150894498 3.403864 5.428463
2236.360588 177457.02489 0.9996037685932778 3.395642 5.420569
2236.38102 177523.963274 0.9999275430599202 3.384445 5.408452
2236.401452 177668.023453 1.0006897603477214 3.370821 5.397961
2236.421884 177583.807448 1.000178631829352 3.361394 5.388137
2236.442317 177506.686284 0.9997096787937041 3.349298 5.379902
2236.462749 177828.418891 1.0014790077454585 3.334537 5.367211
2236.483181 177338.314009 0.9986897392039135 3.322925 5.357506
2236.503614 177314.438698 0.9985355726790962 3.314347 5.350128
2236.524046 177037.716845 0.9969478870431384 3.29847 5.33855
2236.544478 177165.082747 0.9976453501400326 3.284582 5.330228
2236.564911 176906.613288 0.9961743030588407 3.270435 5.323316
2236.605775 177052.459333 0.9969620296996804 3.259569 5.264531
2236.626207 177167.163421 0.9976075599524985 3.260143 5.262019
2236.64664 177130.364799 0.9973996934492478 3.258865 5.258106
2236.667072 177068.174054 0.9970492012306357 3.25859 5.25506
2236.687504 177025.849267 0.9968108353821478 3.25777 5.255127
2236.707936 176968.083074 0.9964853307314018 3.25725 5.250044
2236.728369 176973.086 0.9965138579926031 3.255765 5.241707
2236.748801 176897.976765 0.996091711734626 3.255391 5.235683
2236.769233 176679.358533 0.9948620008350499 3.254896 5.229464
2236.789666 176596.365886 0.9943959654458571 3.252666 5.226266
2236.810098 176737.562713 0.9951914020643625 3.25268 5.225022
2236.871395 176148.675125 0.9943613333190496 3.603436 5.69847
2236.891827 176050.118533 0.9937142061731044 3.597845 5.689796
2236.912259 176221.896982 0.9946113316820937 3.593995 5.682175
2236.932692 176331.710415 0.9951467430661273 3.588474 5.673811
2236.953124 176186.577936 0.9943004448739076 3.585616 5.67185
2236.973556 176502.729543 0.996070861699979 3.585097 5.670159
2236.993988 176183.198306 0.9942682306779408 3.584019 5.671055
2237.01442 176221.827824 0.9945356857024552 3.586223 5.676849
2237.034853 176472.869788 0.9959425444168098 3.585586 5.67584
2237.055285 176377.770995 0.9953289939507338 3.580725 5.667844
2237.075717 175954.221511 0.9928401945657878 3.574192 5.657409
2237.09615 176592.6953 0.9963343104696681 3.566782 5.645692
2237.116582 176535.672089 0.9958941978373134 3.559067 5.632074
2237.137014 176664.751745 0.9964992813239221 3.549274 5.618615
2237.157446 176581.265914 0.9959169924532632 3.540001 5.606147
2237.177879 176734.716299 0.996752529628628 3.53827 5.602134
2237.198311 176716.133924 0.9966348065081317 3.537331 5.60053
2237.218743 176611.560531 0.9960300980644275 3.536144 5.598739
2237.239175 176550.050921 0.9956699941407012 3.532789 5.598866
2237.259608 176482.788001 0.995196824690926 3.525475 5.587169
2237.28004 176729.015246 0.9964940396904164 3.517637 5.575881
2237.300472 176724.434884 0.9963927014095981 3.511755 5.565705
2237.341337 176441.24543 0.9946077044861218 3.492833 5.541653
2237.361769 176912.37095 0.9971838443077109 3.484478 5.530892
2237.382201 177029.49084 0.9977785771438802 3.476267 5.522585
2237.402633 176489.173746 0.9946485195209142 3.466177 5.510631
2237.423066 176408.861249 0.9941384180981132 3.459939 5.501516
2237.443498 176376.741779 0.9938971800049528 3.452097 5.492395
2237.46393 176379.499515 0.993850393619814 3.442657 5.483279
2237.484363 176089.872328 0.9921717450878994 3.435928 5.475668
2237.504795 176201.317253 0.9927713097825203 3.432947 5.469981
2237.525227 176385.064058 0.993769212659016 3.425526 5.4648
2237.545659 176400.396484 0.993808531034675 3.418563 5.455953
2237.566092 176897.713018 0.99656206472516 3.409842 5.44738
2237.586524 176314.004255 0.993214058076848 3.399221 5.435399
2237.606956 176159.044161 0.9922982442032849 3.390114 5.426882
2237.627388 177278.037821 0.99855445748811 3.379192 5.417195
2237.647821 177424.598087 0.9993401588831655 3.369922 5.407888
2237.668253 177332.692935 0.9987855041449838 3.358423 5.400243
2237.688685 177421.842618 0.999249103188024 3.347549 5.390016
2237.709117 177376.74311 0.9989612200435931 3.334867 5.381778
2237.729549 176869.89079 0.9960675478814592 3.319874 5.370002
2237.749982 176897.449072 0.9961965711448043 3.309497 5.360389
2237.770414 177128.235883 0.9974696999928864 3.295265 5.351082
2237.790846 177004.296536 0.996747754690728 3.280205 5.341261
2237.811279 177080.744338 0.9971563198819716 3.264986 5.329178
2237.831711 177120.190547 0.9973667152189503 3.257223 5.319493
2237.852143 176909.211426 0.9961733777541475 3.258342 5.310469
2237.872575 177258.285326 0.9981331758724155 3.257652 5.300646
2237.893007 176926.61735 0.9962611821052538 3.258675 5.290579
2237.91344 177139.061158 0.9974541146595158 3.257373 5.282972
2237.933872 177085.570517 0.9971502607384177 3.256657 5.274776
2237.954304 177152.872754 0.997527150011174 3.256052 5.265438
2237.974736 177017.494675 0.9967637978332565 3.255388 5.256991
2237.995169 176615.232405 0.9944985353582252 3.254205 5.24744
2238.015601 176737.742559 0.9951891174013187 3.252936 5.23979
2238.036033 176687.910782 0.9949095223394727 3.251639 5.234795
2238.056465 176653.642157 0.9947184564350908 3.24989 5.228426
2238.076898 177218.095642 0.9978992213088036 3.252517 5.219387
2238.09733 177135.308252 0.9974370167124068 3.256811 5.207142
2238.117762 177005.894494 0.9967120090774823 3.261435 5.196851
2238.138194 177041.119253 0.9969151466001199 3.265081 5.186669
2238.158627 176893.597233 0.9960895064779604 3.268982 5.176969
2238.179059 176936.815327 0.996335493657134 3.27051 5.172626
2238.199491 176940.964376 0.9963634752498746 3.273005 5.165549
2238.219923 176898.152885 0.9961259821919796 3.275896 5.159651
2238.240356 176906.113273 0.996177389601587 3.279014 5.151003
2238.260788 176852.126006 0.9958812340010363 3.282412 5.141669
2238.28122 176765.945898 0.995402881836972 3.28518 5.134123
2238.342517 177310.202925 0.9986731563378298 3.358161 5.406867
2238.362949 177326.038477 0.9987248596282139 3.349566 5.396017
2238.383381 177406.029462 0.9991275795406345 3.333328 5.383705
2238.403813 176906.184822 0.9962680393651411 3.316568 5.369999
2238.424246 176976.950213 0.9966392517994126 3.303119 5.361578
2238.444678 177170.27422 0.9977059175610496 3.291086 5.353785
2238.46511 176974.362867 0.9965877210776656 3.281738 5.348025
2238.485542 177102.628302 0.9972984011383407 3.27494 5.342198
2238.505974 176750.699857 0.9953016301813542 3.26226 5.335719
2238.526407 176808.0565 0.995613195304844 3.255853 5.32629
2238.608136 175170.124949 0.9911276545653583 3.744552 5.811904
2238.649 175291.725286 0.9918875487140435 3.744387 5.816319
2238.669432 175142.31773 0.9911615681688949 3.750506 5.818664
2238.689864 174897.742168 0.9898027124515958 3.751942 5.81902
2238.710297 174983.323733 0.9902015391160014 3.749207 5.816178
2238.730729 175179.534833 0.9912593396931652 3.747773 5.814182
2238.751161 175098.37699 0.9907502390989219 3.744939 5.813334
2238.771593 175143.067757 0.9909789590000964 3.744608 5.812128
2238.792026 175002.826602 0.9900280563760523 3.737743 5.807471
2238.812458 175117.935793 0.9905407615964928 3.733324 5.801709
2238.83289 175220.492345 0.991000381172088 3.728619 5.796967
2238.873754 175295.95159 0.9911088013334731 3.713686 5.784453
2238.894187 175404.89331 0.9915705769573375 3.705705 5.777889
2238.914619 175107.058181 0.989784325884846 3.699233 5.77395
2238.935051 175450.414494 0.9917170624775201 3.698868 5.773519
2238.955483 175599.343318 0.9926143058921789 3.704082 5.774412
2238.975916 175483.888156 0.9918173102469654 3.692053 5.770703
2239.01678 175438.54607 0.9914217818147003 3.684341 5.763519
2239.037212 175253.332135 0.9903554749412015 3.683078 5.762577
2239.057644 175511.968827 0.9917840221744388 3.681611 5.760477
2239.078077 175332.31527 0.9907645492730841 3.681064 5.760467
2239.098509 175623.370124 0.9924715066561757 3.685218 5.763366
2239.118941 175480.736719 0.9917670221668177 3.691932 5.767839
2239.139373 175263.136044 0.9906323269693562 3.695893 5.773441
2239.159805 175330.836278 0.9909592316825984 3.692505 5.770994
2239.180238 175551.399853 0.9920920954251923 3.686145 5.76526
2239.20067 175512.670267 0.9917793003628462 3.680383 5.760546
2239.221102 175546.444443 0.9919153945423017 3.676538 5.758007
2239.261967 175251.780329 0.9901468288124768 3.669189 5.752922
2239.282399 175639.571312 0.9922639547488239 3.662871 5.749858
2239.302831 175875.923785 0.9935304666920767 3.658029 5.746039
2239.323263 175937.484611 0.9938208016372547 3.654584 5.742254
