Dates Flux Corrflux Xpos Ypos
2232.600804 2649.802876 1.0004253446501432 6.35187 4.218681
2232.621236 2610.985525 0.9888198384179829 6.406898 4.201465
2232.641668 2568.611139 0.9759006600742064 6.458723 4.196913
2232.702965 2684.835056 1.0022279307796667 5.417311 4.342442
2232.723398 2698.308378 1.0069189461455361 5.451499 4.351625
2232.74383 2664.344406 0.9939788262576172 5.47844 4.342609
2232.764262 2662.919972 0.9931406072482215 5.512449 4.338365
2232.784695 2711.637158 1.0110221849816852 5.547405 4.338849
2232.805127 2720.787838 1.0143372994601119 5.559071 4.329047
2232.825559 2690.482449 1.002965546930227 5.568827 4.32471
2232.845992 2689.122191 1.0024018328328026 5.575992 4.315023
2232.866424 2704.292634 1.0080195900867013 5.58158 4.315881
2232.886856 2702.349469 1.007257892159395 5.587308 4.316366
2232.907288 2726.009637 1.0160619089014071 5.588766 4.308282
2232.927721 2695.980354 1.0048226144092047 5.596065 4.307295
2232.948153 2702.70231 1.007288644358448 5.60126 4.2949
2232.968585 2722.813154 1.014696625391428 5.616702 4.297387
2232.989018 2682.023946 0.9993043281409667 5.656647 4.284984
2233.00945 2694.399895 1.0037954565508374 5.694932 4.27948
2233.029882 2690.812665 1.0024265282566358 5.711813 4.276066
2233.050314 2706.484063 1.008243088919999 5.75413 4.274495
2233.070747 2663.523065 0.9922998311404362 5.792793 4.262595
2233.091179 2684.228507 1.0001486032940257 5.830647 4.268089
2233.111611 2813.894773 1.0487987382806607 5.883722 4.282469
2233.132044 2681.759875 0.9998042648228737 5.910749 4.261714
2233.193341 2701.081917 1.0087223085866304 5.379213 4.362685
2233.213773 2692.307877 1.0051204391487156 5.408714 4.354397
2233.234205 2707.753693 1.010517639730716 5.442987 4.340777
2233.254637 2741.335898 1.0228585194935618 5.461821 4.338052
2233.27507 2711.345345 1.0113692778256453 5.492589 4.329268
2233.295502 2723.156139 1.0154259506148404 5.533306 4.334269
2233.315934 2701.079587 1.0069636770902333 5.562312 4.325876
2233.336367 2718.076948 1.0132161687406047 5.573678 4.322105
2233.356799 2720.058057 1.0138796651979294 5.583579 4.311382
2233.377231 2742.746722 1.0222807478572788 5.590738 4.298101
2233.397663 2715.760285 1.012193967969855 5.595158 4.297182
2233.418096 2726.355174 1.0160993051447755 5.601272 4.287455
2233.438528 2729.983671 1.0171592122993114 5.660866 4.289231
2233.45896 2734.28894 1.0186599703985297 5.693076 4.277636
2233.479393 2694.777151 1.003881844455808 5.754055 4.275327
2233.499825 2703.655871 1.0072911272443348 5.805886 4.259901
2233.520257 2730.476619 1.0176049878546527 5.868247 4.264217
2233.561122 2672.799959 0.9977928600186519 6.009862 4.246676
2233.581554 2696.967579 1.008166382579992 6.077048 4.237871
2233.622419 2686.183964 1.0071414234460208 6.185134 4.228605
2233.683715 2687.786613 1.0018503725098444 5.583395 4.30905
2233.72458 2694.496975 1.0042552401848448 5.597152 4.294883
2233.745012 2686.904146 1.0013724750215605 5.605742 4.291535
2233.765445 2667.285465 0.9938663819659086 5.642872 4.278058
2233.785877 2659.075011 0.9906643761664299 5.683062 4.277964
2233.806309 2639.232108 0.9831982121666016 5.721358 4.269898
2233.826741 2689.423986 1.0019029380496298 5.769562 4.265846
2233.847174 2674.308698 0.9963995182706546 5.817545 4.260321
2233.867606 2684.153506 1.000362352105037 5.870724 4.25901
2233.90847 2690.779658 1.0038597115948782 5.967982 4.245869
2233.928903 2675.887654 0.9991554775714522 6.02044 4.2324
2233.949335 2675.444795 1.0002493546828832 6.082411 4.235144
2233.969767 2697.080369 1.0094675988360455 6.128077 4.243265
2233.990199 2683.923438 1.0060746915988827 6.177731 4.222405
2234.010632 2680.625913 1.0060259385700976 6.212564 4.219578
2234.031064 2643.617031 0.9940598503863616 6.263062 4.215588
2234.051496 2651.655856 0.9993413272269456 6.314181 4.208282
2234.071929 2639.547419 0.9968493431369101 6.355639 4.199055
2234.092361 2653.033937 1.003909997598398 6.391394 4.192371
2234.112793 2635.254821 0.9991787520368463 6.424787 4.183552
2234.17409 2751.970564 1.025689262294685 5.59426 4.287441
2234.194522 2919.054903 1.087959232680703 5.595726 4.295564
2234.214954 2845.77706 1.060604212716612 5.600997 4.280064
2234.235387 2823.449438 1.0520697505727232 5.63977 4.278282
2234.255819 2749.945323 1.0245086285985172 5.686574 4.275438
2234.276251 2736.150065 1.0192926505821773 5.736349 4.263633
2234.296684 2749.593729 1.0243641138187698 5.791258 4.253178
2234.317116 2700.758147 1.0064903091391522 5.861185 4.251326
2234.337548 2695.350871 1.0050628063186915 5.927735 4.247365
2234.35798 2702.609366 1.0087752709066689 6.001181 4.246805
2234.419277 2731.383259 1.019051920994693 5.470769 4.332153
2234.439709 2718.082566 1.0137334640224356 5.507757 4.314981
2234.460142 2672.085526 0.996328078202184 5.539711 4.329952
2234.480574 2667.029604 0.9942904410366709 5.558891 4.320335
2234.501006 2680.556598 0.9992786407002657 5.565388 4.309612
2234.541871 2712.034373 1.0108413779790832 5.589737 4.300249
2234.562303 2692.936994 1.003694351330287 5.593242 4.289418
2234.582735 2683.711774 1.000215843694485 5.598923 4.280282
2234.603167 2677.187241 0.9977067183913104 5.612452 4.279879
2234.664464 2684.455584 1.0013480690959773 5.4908 4.32164
2234.684896 2721.541368 1.0148703717221241 5.526622 4.324191
2234.705329 2679.470241 0.998972746998193 5.552644 4.317891
2234.725761 2688.057845 1.0020913233192776 5.563132 4.309869
2234.746193 2758.366487 1.0281895006120436 5.579142 4.312065
2234.766625 2735.748025 1.019722641155436 5.582613 4.294279
2234.787058 2704.195065 1.0079361719856588 5.586814 4.297169
2234.80749 2700.81087 1.0066211025186458 5.593826 4.28263
2234.827922 2709.865524 1.0099919018670267 5.594973 4.287517
2234.848354 2714.130928 1.0115290932568628 5.602351 4.274528
2234.868786 2694.120055 1.0040030001321425 5.61395 4.269455
2234.889219 2688.987413 1.0021387798272463 5.605815 4.275204
2234.909651 2709.278212 1.0095380749312615 5.636252 4.266728
2234.930083 2689.970488 1.0022643579264523 5.655018 4.267211
2234.950516 2666.12447 0.9932716900887023 5.6879 4.253636
2234.970948 2672.141884 0.9954662247104265 5.713479 4.259668
2234.99138 2708.605252 1.0090323642711818 5.750776 4.26092
2235.011812 2704.709301 1.007640116588001 5.789213 4.241928
2235.032245 2698.502197 1.005412491261315 5.816401 4.251896
2235.052677 2695.465473 1.0043750134492166 5.836673 4.248835
2235.073109 2693.837214 1.003884394626925 5.85632 4.243995
2235.093541 2725.080812 1.0159455560182387 5.908517 4.249432
2235.154838 2727.860246 1.0196735863919997 5.289355 4.30814
2235.17527 2693.135145 1.0064783550638592 5.31097 4.33288
2235.195703 2707.030347 1.0117588415438916 5.303447 4.334881
2235.216135 2696.07771 1.0076962551158084 5.300706 4.334909
2235.236567 2687.448079 1.004072776251157 5.336301 4.335843
2235.256999 2697.924214 1.0075451170411998 5.376037 4.333756
2235.277431 2675.381925 0.9987751381090446 5.408558 4.328498
2235.297864 2684.592161 1.0017602983575515 5.452195 4.318749
2235.318296 2683.762618 1.0012721625908387 5.470723 4.318429
2235.338728 2677.119365 0.9985884617336167 5.492922 4.317337
2235.35916 2700.791994 1.0072012876211163 5.517319 4.313344
2235.379593 2681.786192 0.9998441525695949 5.551149 4.313691
2235.400025 2689.26687 1.0025729279268691 5.558573 4.307008
2235.420457 2685.624254 1.001171649653197 5.565046 4.31154
2235.440889 2689.775051 1.0026874623381081 5.568628 4.302975
2235.461322 2689.030816 1.0023280855720256 5.580433 4.300843
2235.481754 2714.700805 1.0118499188807903 5.588029 4.305847
2235.502186 2675.132923 0.9970864042502822 5.588759 4.289389
2235.522618 2687.786839 1.0017568458353645 5.594433 4.272559
2235.54305 2700.050922 1.0062915107670372 5.600279 4.270759
2235.563483 2667.150761 0.9939965512166994 5.605719 4.267269
2235.583915 2667.738174 0.9941266340735752 5.621713 4.261482
2235.604347 2713.382543 1.0109549638019217 5.662884 4.258802
2235.624779 2711.061745 1.010001230361335 5.693222 4.256182
2235.645211 2687.552523 1.0011952961401045 5.723626 4.252484
2235.665644 2690.464563 1.0022819750179244 5.760291 4.248102
2235.686076 2683.423645 0.9997585787574507 5.806081 4.246528
2235.706508 2681.896443 0.9993651261002165 5.844411 4.24085
2235.72694 2697.760512 1.0056262245019312 5.892445 4.234655
2235.747373 2684.634157 1.0011521527747118 5.933088 4.225466
2235.767805 2706.388806 1.0099914460889388 5.987463 4.231788
2235.788237 2674.744587 0.9985347729436345 6.008122 4.220723
2235.808669 2657.343759 0.9925353782250701 6.036444 4.227586
2235.829102 2674.122585 0.9990497635647057 6.048242 4.220351
2235.890398 2659.869263 0.9948249778585461 5.240685 4.330305
2235.91083 2672.596759 0.9993060422518564 5.265654 4.329368
2235.931263 2690.608102 1.0057143894013052 5.294654 4.32996
2235.951695 2693.900791 1.0070530934586364 5.284442 4.323623
2235.972127 2687.466301 1.004435224871988 5.30315 4.322101
2235.992559 2712.145437 1.0133250774259874 5.33213 4.31695
2236.012991 2692.616669 1.0055712704130393 5.374014 4.321524
2236.033424 2723.060909 1.0166987314835894 5.397067 4.329511
2236.053856 2688.636929 1.003457930472321 5.432986 4.315666
2236.074288 2693.005416 1.0048123405821714 5.460971 4.316897
2236.09472 2747.491768 1.0249558288979432 5.480219 4.316568
2236.115153 2732.985834 1.0193385229797336 5.502125 4.311518
2236.135585 2722.844539 1.015548813001054 5.503684 4.318713
2236.156017 2702.753279 1.0078591901089968 5.524847 4.301077
2236.176449 2686.332285 1.0015565315346724 5.54865 4.311863
2236.196881 2762.468968 1.0298785890986957 5.555204 4.294341
2236.217314 2687.141812 1.0018091313438715 5.554288 4.302946
2236.237746 2697.998715 1.0058172432144974 5.559376 4.300258
2236.258178 2689.372105 1.002578899090485 5.563434 4.309593
2236.27861 2697.499867 1.0056489025860236 5.557251 4.303003
2236.299043 2684.756292 1.0008374916885643 5.565495 4.301436
2236.319475 2674.764261 0.9970992769947296 5.567201 4.299565
2236.339907 2679.486517 0.9988155072956464 5.573211 4.295903
2236.360339 2678.863042 0.9985579273513541 5.577545 4.30178
2236.380771 2693.684515 1.0040453420054183 5.582455 4.294895
2236.401204 2691.321282 1.0031348602913377 5.586211 4.287012
2236.421636 2723.038965 1.0149547651353477 5.5866 4.287472
2236.442068 2680.52678 0.9990471732483719 5.594963 4.271617
2236.4625 2667.179147 0.9940579022329816 5.598031 4.277769
2236.482932 2685.183393 1.000749262061778 5.600051 4.266544
2236.503365 2703.983017 1.0077354705899446 5.60351 4.266468
2236.523797 2677.899171 0.9979742200849854 5.609963 4.259638
2236.544229 2695.239029 1.004326667215688 5.630724 4.254401
2236.564661 2684.04355 1.0000821087922653 5.646653 4.249531
2236.625958 2649.597819 0.9872051131990319 5.817623 4.231032
2236.64639 2714.142097 1.0113392621388573 5.835851 4.231558
2236.666822 2672.160434 0.9956680076176493 5.831165 4.240507
2236.687254 2684.224811 1.0002901757659963 5.853037 4.230774
2236.707687 2729.511293 1.0172266060018054 5.862803 4.237301
2236.728119 2714.308232 1.0117298434889916 5.884551 4.231688
2236.748551 2687.946995 1.0020793342101588 5.904384 4.2319
2236.768983 2706.501624 1.009184309573182 5.923197 4.235716
2236.789415 2689.809459 1.0030875499114587 5.934451 4.234107
2236.809848 2720.495987 1.0146152854707435 5.940296 4.222446
2236.871144 2702.755387 1.0108378940433933 5.242144 4.321089
2236.891576 2710.976923 1.0137217189227254 5.259338 4.323765
2236.912009 2704.045648 1.0110031099995402 5.270554 4.323821
2236.932441 2689.915107 1.0055127142612987 5.289875 4.332938
2236.952873 2727.262053 1.0195739858269617 5.2803 4.325482
2236.973305 2703.939891 1.010787563019594 5.286332 4.326192
2237.014169 2692.054123 1.0064639235960506 5.27588 4.327534
2237.034602 2685.772 1.0040880630665856 5.277471 4.319539
2237.055034 2692.633165 1.0064949396267036 5.290973 4.314568
2237.075466 2691.953025 1.0060902684142692 5.30528 4.323944
2237.095898 2695.104801 1.0072011432968682 5.310388 4.315805
2237.11633 2687.493112 1.0041102944100007 5.331857 4.310781
2237.136762 2701.594266 1.0091339065727536 5.353926 4.31177
2237.157195 2680.181436 1.0009524566920829 5.371311 4.317844
2237.177627 2685.719118 1.002971721317429 5.375548 4.315282
2237.198059 2670.561157 0.9973526129221859 5.372005 4.318284
2237.218491 2662.280417 0.9941944750657268 5.377334 4.310777
2237.238923 2705.467315 1.010284183496778 5.380663 4.309276
2237.259356 2653.468118 0.9907676061576745 5.390606 4.315231
2237.279788 2662.097162 0.9936633081603939 5.420995 4.30553
2237.320652 2670.303301 0.9964806040408211 5.446567 4.315911
2237.341084 2683.216058 1.0011344609926007 5.462761 4.308736
2237.361517 2696.362455 1.005894700321618 5.478027 4.308589
2237.381949 2732.433666 1.0192538982855706 5.488135 4.305479
2237.402381 2671.867931 0.9965138057094618 5.503946 4.296606
2237.422813 2724.130784 1.0159141125919715 5.514582 4.297185
2237.443245 2702.447142 1.0076968996211895 5.530605 4.299794
2237.463677 2696.698568 1.0054229558271175 5.5473 4.300719
2237.48411 2676.78241 0.9979611687327058 5.551728 4.296695
2237.504542 2722.13277 1.0148599481079557 5.55317 4.299373
2237.524974 2705.652074 1.008687409477971 5.556583 4.295616
2237.545406 2695.660201 1.004916454752053 5.562533 4.291958
2237.565838 2702.497099 1.0074831793472587 5.56013 4.292831
2237.58627 2704.506344 1.008172848996843 5.567509 4.283719
2237.606703 2701.475396 1.0069976447299567 5.574126 4.284192
2237.627135 2684.648289 1.0006907987174398 5.57943 4.285689
2237.647567 2718.459317 1.0132413059450456 5.587009 4.281674
2237.667999 2717.827713 1.013004314516392 5.586538 4.274736
2237.688431 2727.345783 1.0165335962128201 5.588096 4.26203
2237.708864 2709.846669 1.009969035805484 5.594623 4.259073
2237.729296 2712.118231 1.0107836521042217 5.598866 4.248458
2237.749728 2747.66363 1.0240188333838252 5.600632 4.245541
2237.77016 2731.23907 1.0178628953354545 5.607521 4.253984
2237.790592 2756.741571 1.0273517312184344 5.609072 4.24288
2237.811024 2737.075749 1.0198755321759545 5.638439 4.244539
2237.831457 2717.625305 1.0125392389739931 5.65934 4.233963
2237.851889 2714.861353 1.0114146294830577 5.69153 4.230534
2237.872321 2721.862413 1.0139901234083455 5.710097 4.235759
2237.892753 2698.783608 1.0053719890615878 5.735992 4.234817
2237.913185 2675.216425 0.9966106317223513 5.766505 4.232665
2237.933617 2704.771118 1.007686575675676 5.795737 4.222915
2237.954049 2669.756447 0.9947313095657891 5.820601 4.224682
2237.974482 2699.294484 1.0058839180655503 5.848137 4.217995
2237.994914 2667.365581 0.9941839422007813 5.877009 4.217751
2238.015346 2673.889682 0.9967906288083649 5.897179 4.212277
2238.035778 2659.554556 0.9917161618880835 5.924785 4.217588
2238.05621 2705.930966 1.009289646820905 5.948505 4.218954
2238.076643 2686.657526 1.0025344600778505 5.978682 4.206428
2238.097075 2684.308899 1.002215332082036 6.013174 4.208146
2238.117507 2697.017133 1.0077208238015067 6.052189 4.203379
2238.137939 2655.658684 0.9929302809902797 6.082182 4.199974
2238.158371 2683.791801 1.0040113885753075 6.105328 4.200901
2238.178803 2706.695445 1.0130648001275333 6.123652 4.20096
2238.199235 2692.964766 1.0082723225749826 6.135412 4.193979
2238.219668 2692.996691 1.0087167880889254 6.149859 4.189796
2238.2401 2702.00153 1.0131800165038667 6.184146 4.187456
2238.260532 2680.622493 1.005928232135986 6.205631 4.178772
2238.280964 2695.897304 1.0124798423309107 6.22838 4.182767
2238.342261 2699.696399 1.0062764950004135 5.581245 4.268803
2238.362693 2705.853423 1.008521095173158 5.588341 4.261493
2238.383125 2659.94296 0.9913572583040574 5.597151 4.263155
2238.403557 2703.152712 1.0074322864861034 5.601757 4.259928
2238.423989 2673.610496 0.9964061259048133 5.603269 4.247228
2238.444421 2715.442692 1.0120044631670637 5.601584 4.244711
2238.464853 2668.338305 0.99441401950383 5.607647 4.242252
2238.485286 2698.82845 1.0057515804721895 5.612659 4.246081
2238.505718 2685.917122 1.000874989831957 5.62473 4.240395
2238.52615 2674.265636 0.9964146360756115 5.651599 4.238614
2238.587446 2696.877004 1.0112148983258695 4.958247 4.339001
2238.607879 2703.421454 1.013675899887863 4.957836 4.347995
2238.628311 2683.745267 1.0063466891928228 4.948336 4.348847
2238.648743 2665.480406 0.9995593827899131 4.934352 4.343114
2238.669175 2708.2514 1.0155640061323115 4.942333 4.347038
2238.689607 2694.738456 1.0105113624816557 4.94008 4.355698
2238.710039 2683.691779 1.006298248183228 4.954039 4.349038
2238.730471 2698.467587 1.0118259942178351 4.956839 4.352367
2238.750904 2686.988535 1.0075142152177285 4.958409 4.35356
2238.771336 2685.563117 1.0069915998738888 4.954954 4.342166
2238.791768 2664.114675 0.9988438277642641 4.974127 4.341207
2238.8122 2663.032483 0.99835973149366 4.987658 4.346256
2238.832632 2678.841987 1.0042453124565658 4.993993 4.344894
2238.853064 2689.178242 1.0079480955198006 5.018931 4.345128
2238.873496 2675.734966 1.0028159749521712 5.03107 4.34107
2238.893929 2693.059572 1.0091095663664669 5.056581 4.346934
2238.914361 2674.573423 1.0020596183116963 5.070085 4.336807
2238.955225 2641.803847 0.9898223028206515 5.065181 4.335247
2238.975657 2628.039008 0.9845921815645752 5.073853 4.336069
2238.996089 2697.519822 1.0105965044080647 5.075327 4.321191
2239.016521 2665.498456 0.9985049555537916 5.086241 4.323236
2239.036954 2679.121809 1.0034901636042786 5.099438 4.326492
2239.057386 2651.197613 0.9930559527864382 5.097557 4.334664
2239.077818 2658.830451 0.9958857744749032 5.099616 4.323956
2239.09825 2814.153052 1.0541499144114408 5.09147 4.331744
2239.118682 2688.690388 1.0072753617655945 5.078458 4.336981
