Dates Flux Corrflux Xpos Ypos
2229.965024 17345.290717 1.0040820925727725 5.566799 5.174501
2229.985456 17328.413918 1.0031634342066833 5.592122 5.188216
2230.005889 17267.208688 0.9996978648852956 5.615107 5.197006
2230.026321 17222.698454 0.997203752386106 5.635191 5.201116
2230.046753 17282.443848 1.0007886169339453 5.659338 5.205288
2230.067186 17238.706137 0.9983836201003475 5.678647 5.209611
2230.087618 17273.071002 1.0005097251236688 5.696218 5.213197
2230.108051 17259.899681 0.9999150482871687 5.714096 5.218351
2230.128483 17261.620816 1.000181643141648 5.729246 5.223365
2230.148915 17264.193312 1.0005639845583798 5.748674 5.228255
2230.169348 17254.089367 1.000213031206692 5.764948 5.234002
2230.18978 17226.590905 0.9988865638369299 5.780989 5.240659
2230.251077 17406.419277 1.0073386531820625 5.273317 4.965091
2230.271509 17360.245524 1.0048727456556508 5.308026 4.985285
2230.291942 17363.804239 1.005198016546418 5.344121 5.00367
2230.332806 17404.932967 1.0076337439799432 5.387377 5.033563
2230.353239 17391.484575 1.006851605011406 5.408998 5.047593
2230.394103 17354.824513 1.0046768329526876 5.460409 5.080652
2230.434968 17408.462047 1.0077169230197391 5.518623 5.11522
2230.4554 17351.275991 1.0043986840729626 5.549624 5.131535
2230.475833 17357.968014 1.0048061829779447 5.575549 5.147801
2230.496265 17356.34061 1.0047649721334964 5.600892 5.164159
2230.516697 17337.918138 1.0037796439110833 5.623221 5.179051
2230.53713 17351.456637 1.004686022466293 5.645816 5.194735
2230.557562 17371.953303 1.0059958164329044 5.667702 5.199378
2230.577994 17402.327159 1.0079079931998975 5.689149 5.204907
2230.598427 17438.716675 1.0102455194859368 5.715172 5.2116
2230.618859 17400.864813 1.0083035108499778 5.737899 5.218569
2230.659724 17378.93261 1.0075237420771612 5.772767 5.230981
2230.680156 17356.260883 1.0064845226000763 5.788519 5.237735
2230.741453 17538.087471 1.0138683205401016 5.197133 4.892049
2230.761885 17403.252526 1.0064819955655586 5.222242 4.908708
2230.782318 17383.167524 1.0056337867242404 5.247567 4.922606
2230.80275 17394.774239 1.0065620129271713 5.273199 4.938392
2230.823182 17388.679356 1.0064234525063616 5.302464 4.956045
2230.843615 17415.454134 1.0081184483884142 5.333858 4.971347
2230.864047 17400.863724 1.0073545535710373 5.362615 4.986381
2230.884479 17426.451351 1.0088710590407293 5.384438 5.004499
2230.904912 17435.31324 1.0093931042526016 5.407904 5.020187
2230.925344 17466.318542 1.0111770308758032 5.432961 5.034404
2230.945777 17450.337148 1.0102233147997208 5.45909 5.053868
2230.966209 17410.930021 1.0079126249477917 5.481221 5.069044
2230.986641 17405.854772 1.0075939736804371 5.500727 5.081314
2231.007073 17445.723137 1.009882533426937 5.520256 5.090153
2231.027506 17405.618048 1.0075448927847668 5.545148 5.106805
2231.047938 17386.17638 1.0064229773037956 5.569848 5.121635
2231.06837 17384.978865 1.0063867865756553 5.595691 5.139489
2231.088803 17344.583 1.0041210877364082 5.621182 5.158201
2231.109235 17342.609473 1.0041198305142487 5.64393 5.177787
2231.129667 17359.711036 1.0052610661666335 5.665591 5.195324
2231.1501 17408.688095 1.0082269333189837 5.685072 5.199646
2231.170532 17362.249529 1.005679818368047 5.702496 5.204683
2231.190964 17295.826392 1.0019832312601122 5.71815 5.209908
2231.211397 17283.939518 1.0014229880367191 5.730408 5.213333
2231.231829 17311.077501 1.0031046508559698 5.740013 5.215979
2231.252261 17266.558293 1.0006959554952273 5.752679 5.221528
2231.272694 17238.226468 0.9993059347432013 5.769773 5.228253
2231.293126 17258.678705 1.000717949735456 5.783916 5.233057
2231.313558 17241.117788 0.9999645942167884 5.798038 5.239531
2231.333991 17242.702737 1.0003016446172015 5.810048 5.244923
2231.354423 17222.073661 0.999709833573531 5.840084 5.250831
2231.374855 17230.743766 1.0008204442778041 5.865811 5.256108
2231.395287 17217.591469 1.0008044891643861 5.893491 5.261497
2231.41572 17286.679884 1.0056503415821798 5.918884 5.268477
2231.477017 17290.623013 1.0010595676161334 5.638963 5.163927
2231.497449 17291.417393 1.0012282918149216 5.659845 5.17993
2231.517881 17290.1863 1.0013117774922575 5.67892 5.196031
2231.558746 17367.179426 1.0060726562719753 5.715376 5.20607
2231.579178 17265.972754 1.0003659716636626 5.730221 5.210991
2231.620043 17303.578781 1.0028632885543185 5.756058 5.219403
2231.640475 17275.718187 1.001440573189964 5.768645 5.225222
2231.660908 17293.328092 1.0026111097091688 5.778245 5.228571
2231.722204 17292.721361 1.0010625452786825 5.495398 5.059202
2231.742637 17349.833621 1.0043353511721083 5.523661 5.077071
2231.763069 17309.284958 1.0019686629062177 5.552097 5.095424
2231.783501 17346.274751 1.004110542146137 5.572231 5.106796
2231.803934 17295.413269 1.0011778603567012 5.587716 5.116984
2231.824366 17423.634356 1.0086212595950004 5.601105 5.127683
2231.844798 17529.317237 1.014769084050799 5.614373 5.136413
2231.86523 17495.456796 1.0128523782906014 5.628232 5.145694
2231.885663 17533.578937 1.0151193032452188 5.641685 5.156869
2231.906095 17417.710401 1.0084710948929552 5.652465 5.166103
2231.926527 17412.732023 1.0082814461942293 5.666221 5.179503
2231.94696 17388.546735 1.0069891082091158 5.679173 5.19077
2231.967392 17421.052873 1.0090157231523862 5.696431 5.199061
2232.008257 17343.078375 1.0047968757123427 5.728267 5.207876
2232.028689 17371.030955 1.0065504958813105 5.740002 5.211712
2232.049121 17398.55295 1.0082884000194643 5.751515 5.215348
2232.069554 17432.762098 1.0104594379539091 5.764765 5.220528
2232.089986 17411.285309 1.009378428508317 5.775656 5.224177
2232.110418 17439.113156 1.0111808479630324 5.786516 5.229217
2232.13085 17460.960258 1.012677583822088 5.798453 5.235177
2232.151283 17442.000076 1.011942042247538 5.817719 5.240435
2232.21258 17435.419038 1.0092791669243206 5.539198 5.07899
2232.233012 17431.75109 1.0090567910458057 5.560272 5.091954
2232.253444 17384.573781 1.0063295035442639 5.579711 5.104252
2232.273876 17411.004622 1.0078872100680418 5.603842 5.120062
2232.294309 17406.967815 1.0077118202128628 5.627157 5.136011
2232.314741 17434.249812 1.0093766359428173 5.646099 5.153927
2232.335173 17437.443464 1.0096736014595808 5.665002 5.16882
2232.355606 17351.350362 1.004832993873076 5.682692 5.184939
2232.376038 17389.690671 1.007227734113488 5.700744 5.198696
2232.39647 17391.385997 1.0074942574547558 5.719021 5.204117
2232.416902 17398.871782 1.008126041830726 5.737373 5.209837
2232.437335 17325.599262 1.0040650303213585 5.752502 5.214492
2232.457767 17339.904925 1.0051087892984603 5.767476 5.220456
2232.478199 17308.883839 1.003502657831555 5.779894 5.224899
2232.498632 17298.919789 1.0031330549672843 5.791252 5.230842
2232.519064 17260.933495 1.0011979433635476 5.804606 5.237899
2232.539496 17272.087248 1.002414016993439 5.835293 5.242201
2232.559928 17215.323308 0.9999035901395517 5.869453 5.249187
2232.580361 17267.27218 1.0038161358610027 5.901785 5.256169
2232.600793 17247.583626 1.0036839795682626 5.932726 5.263007
2232.702954 17217.898252 0.996804743703628 5.431758 4.999559
2232.723387 17190.780442 0.9952222153392443 5.452042 5.013828
2232.743819 17238.904671 0.9979862477420979 5.472715 5.027947
2232.764251 17269.09618 0.9997090660265234 5.492458 5.04046
2232.784683 17259.839475 0.9991493940891375 5.510763 5.052241
2232.825548 17286.431764 1.0006533679111191 5.545271 5.073988
2232.84598 17312.115616 1.0021321927104028 5.562027 5.082959
2232.866413 17350.898099 1.0043776953591004 5.57794 5.095485
2232.886845 17256.486163 0.9989215502468213 5.592013 5.104339
2232.907277 17261.587609 0.9992310909686962 5.603339 5.112042
2232.927709 17237.06561 0.9978442180898088 5.618995 5.123956
2232.948142 17220.375796 0.9969341800509791 5.636617 5.137201
2232.968574 17313.624099 1.0024061064102052 5.651887 5.151118
2232.989006 17263.065337 0.9995633751095436 5.665446 5.163581
2233.009438 17276.4381 1.0004430155753863 5.678834 5.176559
2233.029871 17264.808958 0.9998568039598128 5.689038 5.184522
2233.050303 17260.659662 0.9997220297252556 5.698835 5.194598
2233.070735 17336.609223 1.0042169428146022 5.709268 5.198984
2233.091168 17299.175561 1.0021450065331048 5.719485 5.202057
2233.1116 17306.857728 1.0026964201039743 5.729724 5.205352
2233.132032 17315.414074 1.0033041879656484 5.740096 5.20791
2233.193329 17321.89041 1.0028242092606094 5.413592 4.981766
2233.213761 17345.730007 1.0042065895101338 5.429319 4.99204
2233.234193 17299.633857 1.0015316996872983 5.444035 5.003823
2233.254626 17373.9574 1.005821383765308 5.458936 5.016108
2233.275058 17355.531266 1.0047312066647043 5.479675 5.02922
2233.29549 17354.66817 1.004648056227066 5.506383 5.043556
2233.315922 17393.739175 1.0068776255320355 5.533025 5.061486
2233.336355 17345.370397 1.0040590103528557 5.557602 5.078299
2233.356787 17350.380214 1.004347893902433 5.580869 5.092131
2233.377219 17367.282333 1.0053483294032222 5.60468 5.108363
2233.397651 17370.83427 1.0056035283495988 5.626643 5.125021
2233.418084 17355.021766 1.004767482838026 5.646062 5.143496
2233.438516 17423.986025 1.0088573437478157 5.663909 5.157489
2233.458948 17407.511403 1.0080201012771612 5.679583 5.171679
2233.47938 17361.48116 1.0055381481186811 5.698279 5.190233
2233.499813 17454.168159 1.0110718314352405 5.7151 5.199002
2233.520245 17389.799479 1.007505928307057 5.73091 5.204265
2233.540677 17380.515802 1.0071654991903727 5.748216 5.20916
2233.561109 17414.130955 1.0093347327722895 5.764778 5.214753
2233.581542 17384.346821 1.0078647702875299 5.780824 5.222007
2233.601974 17384.311163 1.0081773978871063 5.79847 5.229606
2233.622406 17365.933866 1.0075909626608024 5.824684 5.235438
2233.683703 17343.081182 1.0039262083031215 5.583823 5.092011
2233.704135 17351.266474 1.0044283989967862 5.610078 5.109819
2233.724568 17338.995376 1.0037760953875148 5.632493 5.127495
2233.745 17337.584841 1.003768058553168 5.650439 5.141791
2233.765432 17350.261457 1.004602284946283 5.667315 5.157285
2233.806296 17389.707155 1.0070980699338767 5.69178 5.182387
2233.826729 17336.481461 1.00414543416412 5.704196 5.19342
2233.847161 17298.585162 1.0020881861794586 5.718264 5.199704
2233.888025 17263.5901 1.0003331299147524 5.743828 5.207214
2233.908458 17234.016844 0.9987772109550481 5.756256 5.2116
2233.92889 17270.755787 1.001075601755465 5.768332 5.215999
2233.949322 17215.729006 0.9981280427891174 5.783892 5.221898
2233.969754 17215.486143 0.9983099337812666 5.794856 5.227018
2233.990187 17196.53437 0.997573277628748 5.815122 5.232634
2234.010619 17233.288619 1.0003303979982168 5.846695 5.238501
2234.031051 17222.647279 1.0005066110346004 5.880378 5.244597
2234.051483 17209.98137 1.0007351994669167 5.913843 5.252033
2234.071916 17185.415488 1.0003615905847714 5.944771 5.259026
2234.092348 17253.96483 1.0054853436232198 5.971583 5.267874
2234.11278 17182.411361 1.0027837130219688 5.999595 5.280572
2234.174077 17280.134849 1.0003217300347047 5.616361 5.112892
2234.194509 17271.914943 0.9998835050974855 5.631866 5.121957
2234.214941 17252.879257 0.9988469491579374 5.648534 5.136251
2234.235373 17300.791698 1.0017196977880765 5.66578 5.152956
2234.255806 17245.015196 0.9985925540065679 5.680192 5.165464
2234.276238 17291.459588 1.0014453376595742 5.697476 5.182805
2234.29667 17245.449643 0.9989587775240657 5.713366 5.197225
2234.317102 17257.477296 0.9998267715915264 5.731184 5.201672
2234.337535 17288.656086 1.0018247265773306 5.747652 5.20738
2234.357967 17249.814291 0.9998060947567278 5.765176 5.213532
2234.419264 17280.301106 1.0004010017190255 5.462702 5.006837
2234.439696 17309.434918 1.002056917333614 5.489778 5.023694
2234.460128 17325.893662 1.002985972984742 5.507093 5.036497
2234.48056 17303.996695 1.0016942507890132 5.526723 5.048235
2234.500992 17271.720641 0.9997996080746485 5.555252 5.06596
2234.521425 17319.717923 1.0025723521982923 5.583471 5.084217
2234.541857 17285.427263 1.0006053584596235 5.605574 5.099997
2234.562289 17357.404201 1.0047963816035295 5.619507 5.109852
2234.582721 17356.625229 1.0047924912003052 5.634056 5.122242
2234.603154 17330.300071 1.0033523674459142 5.653914 5.139411
2234.66445 17336.172173 1.003621393342023 5.476595 5.0145
2234.684883 17386.413679 1.0065073241697755 5.494389 5.026579
2234.705315 17358.049196 1.0048344921524328 5.518133 5.041372
2234.725747 17408.575677 1.0077324820199522 5.542466 5.056011
2234.746179 17384.726381 1.0063358973859606 5.566171 5.07274
2234.766611 17392.788168 1.006803727830324 5.587376 5.087443
2234.807476 17370.403018 1.0055499614399435 5.619805 5.110515
2234.827908 17381.631208 1.0062324144097807 5.631361 5.120791
2234.84834 17416.01506 1.0082622788799303 5.642327 5.129772
2234.868772 17378.360914 1.0061273664556412 5.652419 5.138124
2234.889205 17364.728897 1.005348900076658 5.65547 5.138567
2234.909637 17373.341735 1.0058945906730856 5.66335 5.146733
2234.930069 17367.541144 1.0056173892315057 5.671821 5.155597
2234.970934 17364.662926 1.0056102100340778 5.692126 5.172374
2234.991366 17397.397752 1.0076144440741952 5.701526 5.184462
2235.011798 17375.696946 1.0064972396452665 5.712996 5.196563
2235.03223 17421.358331 1.0092259168357351 5.722322 5.198302
2235.052662 17362.525449 1.0058389435998432 5.723964 5.199671
2235.073095 17345.12023 1.0048930394979674 5.730482 5.200788
2235.093527 17317.220533 1.003414585870872 5.742365 5.205386
2235.154823 17302.53877 1.0015794374343574 5.359147 4.931755
2235.175256 17298.043041 1.0013916938899392 5.384338 4.943679
2235.195688 17246.235018 0.9983913494083244 5.382508 4.945398
2235.21612 17265.364484 0.9995036813114789 5.385068 4.946046
2235.236552 17214.943035 0.9966098651449935 5.396389 4.957335
2235.256985 17229.725448 0.9974872251732686 5.416846 4.971534
2235.277417 17225.234607 0.9972307963454528 5.434073 4.982945
2235.297849 17237.153414 0.9979125609029957 5.453433 4.996043
2235.318281 17220.649595 0.9969440379224156 5.468277 5.006328
2235.338713 17217.579028 0.9967474370866017 5.484772 5.017308
2235.359146 17249.074595 0.9985480593438173 5.501584 5.029915
2235.379578 17277.324666 1.0001636351850827 5.517519 5.038592
2235.40001 17214.801743 0.9965288604487235 5.529908 5.047306
2235.420442 17225.685893 0.9971452245261696 5.542671 5.056379
2235.440874 17200.558715 0.9956795540098345 5.558145 5.064204
2235.461307 17200.851837 0.9956906629445641 5.573784 5.075843
2235.481739 17221.40129 0.9968854209281993 5.59413 5.087354
2235.502171 17230.622321 0.9974408437945078 5.611811 5.102394
2235.522603 17228.006037 0.9973262426378982 5.62906 5.11431
2235.543035 17243.625111 0.9982650654144369 5.639444 5.123687
2235.563468 17492.642341 1.0127285245617121 5.651154 5.132613
2235.5839 17392.581066 1.006994128110461 5.661661 5.143454
2235.604332 17304.28549 1.0019655341109182 5.675212 5.154167
2235.624764 17312.27794 1.0025252506276225 5.687042 5.166135
2235.645196 17273.909034 1.0003987033683441 5.697559 5.175393
2235.665629 17269.516699 1.0002504952161069 5.707103 5.185539
2235.686061 17307.352232 1.0025771343954835 5.717851 5.196759
2235.706493 17320.353758 1.0034292336369919 5.728313 5.199041
2235.726925 17334.323876 1.004376953556815 5.740976 5.202984
2235.747357 17288.839906 1.0018750128872045 5.752243 5.20632
2235.767789 17292.857742 1.00226088736456 5.763584 5.210624
2235.788222 17310.065951 1.0033678703933206 5.770754 5.214094
2235.808654 17324.496506 1.0042753215675195 5.775955 5.215094
2235.829086 17289.402339 1.0023000917297136 5.779728 5.216564
2235.890383 17345.548024 1.003943243149821 5.334048 4.914249
2235.931247 17347.981993 1.004229086916145 5.365252 4.933549
2235.951679 17572.169926 1.017226843838526 5.372515 4.935312
2235.972111 17408.129917 1.0077585998889642 5.382596 4.94103
2235.992544 17375.182043 1.0058859911706468 5.398167 4.954037
2236.012976 17379.473166 1.0061541467607007 5.415137 4.965765
2236.033408 17348.322509 1.0043569383175135 5.430227 4.97789
2236.05384 17371.825016 1.0057136089986107 5.446982 4.989716
2236.074272 17376.638024 1.0059788468464486 5.464686 5.002364
2236.094705 17402.536161 1.0074657028826115 5.476431 5.010302
2236.115137 17381.011804 1.006212729138084 5.482464 5.013831
2236.135569 17412.333904 1.0080183512313277 5.48847 5.01806
2236.156001 17396.791735 1.00710829984608 5.496313 5.023379
2236.176433 17405.781346 1.0076074482864215 5.512137 5.034089
2236.196865 17394.556276 1.006945426788668 5.521405 5.040564
2236.217298 17419.421926 1.0083764358573453 5.528874 5.044183
2236.23773 17403.064929 1.0074240989365701 5.532947 5.048269
2236.258162 17385.220148 1.0063883882383622 5.536263 5.048599
2236.278594 17377.187282 1.0059196981642151 5.539562 5.051184
2236.299026 17377.266719 1.005916311016975 5.54757 5.057376
2236.319459 17343.485885 1.0039545586632175 5.556168 5.062214
2236.339891 17398.312457 1.0071233861293258 5.565269 5.068003
2236.360323 17331.354046 1.0032453724630526 5.571872 5.072394
2236.380755 17327.840363 1.003042319713963 5.584083 5.08169
2236.401187 17330.56361 1.0032067112667733 5.597208 5.089355
2236.421619 17420.372729 1.0084139905879086 5.605323 5.09533
2236.442052 17436.194975 1.0093480067370684 5.61707 5.103224
2236.462484 17387.876302 1.0065768356209077 5.628026 5.11231
2236.482916 17351.627054 1.0045104195152839 5.638195 5.120965
2236.503348 17222.868456 0.9970927915773762 5.647071 5.129605
2236.52378 17292.92688 1.001186579404504 5.655292 5.136384
2236.564645 17209.762333 0.9964667908137109 5.671916 5.150209
2236.625941 17200.623906 0.9964639912514138 5.725379 5.198311
2236.646373 17200.379421 0.9964820141696455 5.728311 5.199628
2236.666805 17476.410474 1.0126132552656366 5.730587 5.219188
2236.687238 17211.486532 0.9971839388337356 5.734324 5.200619
2236.70767 17218.368776 0.9976272119783269 5.738122 5.202267
2236.728102 17316.239134 1.003329955261348 5.741443 5.202417
2236.748534 17301.604164 1.0025433722391153 5.746446 5.204422
2236.768966 17225.992539 0.9981921554098754 5.749255 5.204755
2236.789398 17247.862336 0.9995192566489013 5.753988 5.206436
2236.809831 17196.408773 0.9965515631281225 5.755022 5.20691
2236.871127 17277.720657 1.0000696478842939 5.343524 4.920355
2236.891559 17218.860712 0.9966849954653058 5.347605 4.923925
2236.911992 17224.762529 0.9970593976544553 5.356121 4.92683
2236.932424 17253.889404 0.9987641022276547 5.361262 4.92901
2236.973288 17260.404879 0.9991691221462908 5.367795 4.935733
2236.99372 17255.273145 0.9988739294917923 5.369456 4.93444
2237.014152 17248.090338 0.998446411612668 5.366088 4.932163
2237.034584 17270.136061 0.9997245895221254 5.366552 4.932688
2237.055017 17273.937124 0.99996517089947 5.372615 4.936939
2237.075449 17256.180255 0.9989604253251856 5.380498 4.942679
2237.095881 17311.914612 1.0022052156756887 5.387935 4.948282
2237.116313 17283.096682 1.000551687798862 5.39521 4.954128
2237.136745 17279.590545 1.0003617385931938 5.403643 4.960925
2237.157177 17256.943916 0.9990583509920723 5.411053 4.965927
2237.17761 17338.045228 1.0037563991935372 5.414239 4.969106
2237.198042 17322.762713 1.002871866760943 5.414226 4.969835
2237.218474 17341.853213 1.0039773282638602 5.414529 4.970192
2237.238906 17339.374339 1.0038356666396075 5.417567 4.972443
2237.259338 17332.139767 1.0034199031033566 5.427501 4.978384
2237.27977 17331.339879 1.0033734178239497 5.43537 4.983974
2237.300202 17342.39368 1.0040115529021794 5.441559 4.988947
2237.320635 17458.02251 1.0107014100667981 5.451764 4.991913
2237.341067 17376.608676 1.0059809368431651 5.45964 5.000871
2237.361499 17357.639506 1.0048737591941945 5.468649 5.007754
2237.381931 17351.228981 1.0044911194593342 5.479148 5.014212
2237.402363 17385.048396 1.006438001031073 5.48772 5.020483
2237.422795 17386.98077 1.0065401957273734 5.495484 5.024861
2237.443227 17391.980681 1.0068172604545362 5.505202 5.030337
2237.46366 17390.849946 1.0067401513772276 5.513749 5.036483
2237.484092 17409.834083 1.0078296971536176 5.520714 5.041844
2237.504524 17415.32615 1.0081419007283274 5.525039 5.045342
2237.524956 17362.610469 1.0050797072017856 5.535093 5.050084
2237.545388 17402.950018 1.007407982925598 5.54097 5.055664
2237.56582 17347.922458 1.0042132510079222 5.552986 5.061198
2237.586253 17384.067069 1.00629916645879 5.562968 5.069477
2237.606685 17363.883099 1.0051282858394148 5.571362 5.073918
2237.627117 17365.977461 1.0052498505609575 5.583903 5.081303
2237.647549 17324.122234 1.0028311324879242 5.592689 5.088085
2237.667981 17420.414636 1.008415250778873 5.604233 5.094864
2237.688413 17353.300645 1.0045444575984321 5.613193 5.102992
2237.708845 17345.611456 1.00411897617259 5.622618 5.110375
2237.729278 17374.983684 1.0058510209814673 5.634233 5.118964
2237.74971 17293.723227 1.0011724585994464 5.641665 5.124799
2237.770142 17281.429687 1.0004994069512867 5.650844 5.132541
2237.790574 17326.932386 1.0031906118992153 5.662307 5.141402
2237.811006 17277.650838 1.000389651333625 5.6704 5.149617
2237.831438 17274.266587 1.0002594274336298 5.679853 5.157656
2237.85187 17221.082128 0.9972559221699121 5.689062 5.166369
2237.872303 17214.862337 0.9969567662541757 5.695312 5.173183
2237.892735 17275.869226 1.000590528035705 5.70534 5.182042
2237.913167 17200.62471 0.9963222554885753 5.713404 5.18914
2237.933599 17184.784033 0.9954980657477822 5.720836 5.196256
2237.954031 17204.897213 0.9967327690124833 5.727805 5.198452
2237.974463 17206.970873 0.996927169134815 5.735034 5.200365
2237.994895 17214.94962 0.9974615612874119 5.74176 5.202016
2238.03576 17196.07813 0.9964871047482198 5.75184 5.205096
2238.076624 17203.342372 0.9971148947757249 5.767645 5.210122
2238.097056 17162.528063 0.9948621231924692 5.775456 5.212849
2238.117488 17265.291176 1.0009517104881407 5.784044 5.215904
2238.13792 17228.031893 0.9989113894247086 5.790821 5.219387
2238.158352 17221.257187 0.9986409602455362 5.798164 5.221652
2238.178785 17236.279618 0.9995805785543519 5.801567 5.223709
2238.199217 17234.176354 0.9995329174088384 5.805529 5.225336
2238.219649 17228.524718 0.9993784847798738 5.815237 5.227692
2238.240081 17255.468429 1.0012391531083094 5.831627 5.230013
2238.260513 17213.225211 0.9990756920976465 5.845495 5.233156
2238.280945 17229.129673 1.000323080451782 5.860393 5.235709
2238.342242 17281.515554 1.0003672246318531 5.597077 5.088841
2238.362674 17268.327853 0.9996155024101264 5.608192 5.096025
2238.383106 17289.897587 1.0008895855751898 5.622369 5.106633
2238.403538 17283.811437 1.0005716458461476 5.635448 5.11616
2238.42397 17442.566986 1.009800096911571 5.644994 5.126132
2238.444402 17243.921266 0.9983243564016117 5.65049 5.13126
2238.464834 17276.20312 1.0002283641545533 5.658494 5.13619
2238.505699 17299.733013 1.0016559635607476 5.669534 5.146394
2238.526131 17297.41366 1.0015716509019894 5.677031 5.152776
2238.587427 17357.025705 1.0024387083156152 5.185865 4.811711
2238.607859 17294.481419 0.9987220286071272 5.181804 4.808923
2238.628291 17344.360015 1.0015552604309137 5.182 4.804704
2238.648723 17348.270889 1.001752662684833 5.180456 4.804687
2238.669155 17398.116252 1.0043846572771957 5.169499 4.801656
2238.689588 17402.221389 1.0046723921606076 5.172568 4.800961
2238.71002 17395.061408 1.004314230689685 5.175329 4.801132
2238.730452 17329.129574 1.0006305386331327 5.179159 4.80526
2238.750884 17352.819147 1.0020512195638978 5.181662 4.805832
2238.771316 17353.586081 1.002140037402893 5.18282 4.807798
2238.791748 17386.487622 1.0042293120817234 5.190451 4.812561
2238.81218 17366.877461 1.0032507515273374 5.196159 4.817888
2238.832612 17364.686713 1.003299703203053 5.204118 4.822593
2238.853045 17375.454154 1.0040914418896056 5.211545 4.828484
2238.873477 17408.689991 1.0061362831643152 5.217483 4.832698
2238.893909 17366.865473 1.0039418088404208 5.228881 4.840865
2238.914341 17362.161052 1.0037788607009939 5.235072 4.844855
2238.934773 17354.447791 1.0033655532852777 5.23691 4.846207
2238.955205 17372.440751 1.0044400990606317 5.238662 4.847961
2238.996069 17508.934417 1.0124645607572555 5.246621 4.853579
2239.016501 17337.053413 1.0025799336838888 5.250012 4.856148
2239.036934 17342.776672 1.0029404005000342 5.252481 4.856684
2239.057366 17285.579919 0.9996429852130738 5.253417 4.856782
2239.077798 17262.005059 0.998279278426077 5.252572 4.858003
2239.09823 17259.750603 0.998095882320783 5.249444 4.855039
2239.118662 17287.091669 0.9995270942549246 5.239446 4.849616
2239.139094 17302.129291 1.000307121594291 5.234033 4.846287
2239.159526 17248.478302 0.997329326031974 5.243473 4.848178
2239.179958 17222.204957 0.9959085508694097 5.249202 4.853108
2239.20039 17209.864519 0.9952989444475713 5.25556 4.85872
2239.241255 17363.286126 1.0042328148453712 5.259915 4.861448
2239.261687 17205.989669 0.9951938080388323 5.264244 4.864264
2239.282119 17217.726424 0.9959920524218392 5.273199 4.871067
2239.302551 17214.075427 0.9958317442583882 5.277686 4.873544
2239.322983 17177.275106 0.9937542401852398 5.282891 4.875462
2239.343415 17240.273789 0.9974663560200353 5.288906 4.879873
