Dates Flux Corrflux Xpos Ypos
2229.658426 55099.64082 1.0082292724597368 6.736503 5.248374
2229.678858 55091.437713 1.0070830280939564 6.698489 5.245794
2229.69929 55293.908409 1.0090360297530976 6.665567 5.243195
2229.760587 55024.940407 0.9814224679398629 7.261818 5.319504
2229.78102 55095.961569 0.9829288193674316 7.230227 5.315085
2229.801452 54928.381313 0.9808786978088603 7.193223 5.310095
2229.821884 55063.678937 0.9845956456673047 7.161238 5.306329
2229.842317 54990.021012 0.9848815317921906 7.13054 5.302408
2229.862749 54956.550402 0.9860572039629326 7.101595 5.298068
2229.883181 54860.155036 0.9861691398506638 7.074404 5.294131
2229.903614 54961.996408 0.9904744187814044 7.040175 5.290851
2229.924046 55003.581532 0.9938879246610727 7.004926 5.286771
2229.944478 54955.428609 0.9954205792613603 6.973155 5.283338
2229.964911 54983.843916 0.9982295666901203 6.941844 5.280194
2229.985343 54860.945969 0.9981972179467746 6.909791 5.276212
2230.005775 54842.069832 0.999711023463691 6.879375 5.273663
2230.026208 55020.41561 1.0046571491421983 6.846662 5.270052
2230.04664 55250.654017 1.0102515067112003 6.810824 5.264509
2230.067072 55103.484835 1.0082570717542552 6.77987 5.260799
2230.087505 55035.752816 1.0071808138722091 6.749662 5.257154
2230.107937 55757.024024 1.019973851386903 6.720226 5.252777
2230.128369 55585.17665 1.015776754807392 6.690225 5.248952
2230.148801 55095.835827 1.0048903967881213 6.657449 5.245549
2230.169234 55039.980937 1.00232444942014 6.638808 5.241099
2230.189666 54989.860634 1.0003319308557226 6.627881 5.237101
2230.250963 54702.376096 0.980007777164386 7.370684 5.34519
2230.271395 54775.241178 0.9784582225815267 7.325649 5.339492
2230.291828 54871.107867 0.9788796921900189 7.283303 5.333836
2230.31226 54716.388451 0.9759588118244567 7.245408 5.329606
2230.353124 54803.440489 0.9791736077935049 7.177218 5.319386
2230.373557 54691.148651 0.9788911497287166 7.140368 5.314817
2230.393989 54751.183391 0.9823933913892279 7.099466 5.309305
2230.414421 54635.387368 0.9830041565476679 7.060359 5.303059
2230.434854 54747.392611 0.988049663910031 7.019521 5.297289
2230.455286 54760.644874 0.99124222357388 6.98044 5.293008
2230.475718 54737.950178 0.9932152129240419 6.948097 5.289937
2230.496151 54792.200045 0.9964702078757527 6.915581 5.285972
2230.516583 54974.226609 1.0018777478873828 6.88229 5.28209
2230.537015 54855.641559 1.001568067697798 6.84726 5.277399
2230.57788 54919.761416 1.004954412021242 6.773863 5.269228
2230.598312 55041.859858 1.0070917145607168 6.728772 5.262524
2230.618744 55097.166356 1.0067522096255153 6.686564 5.25742
2230.639177 55034.841295 1.0032835781972127 6.649686 5.252604
2230.659609 55029.899497 1.0018802729498533 6.634818 5.247855
2230.680041 55091.216071 1.002089774425693 6.626082 5.242927
2230.741338 54916.724153 1.0002854858385133 7.48673 5.365622
2230.76177 54911.121103 0.9931628348353632 7.448377 5.36088
2230.782203 54951.143965 0.9887500189473478 7.411862 5.356608
2230.802635 55023.863224 0.9865217490287511 7.378324 5.353161
2230.823067 54998.73667 0.9832905289529145 7.340738 5.348221
2230.8435 54915.491676 0.9801709831934242 7.303704 5.34378
2230.863932 55043.891681 0.9818318469319651 7.271988 5.339346
2230.884364 54932.242541 0.979911752805698 7.233992 5.334071
2230.904797 55013.37589 0.9821292695395405 7.198583 5.329505
2230.925229 55115.957962 0.9855053922434089 7.158995 5.323756
2230.945661 55315.271545 0.9910726176013698 7.121749 5.317414
2230.966093 55283.500393 0.9923032581295262 7.093166 5.313967
2230.986526 55133.733986 0.9916843372974339 7.063172 5.310791
2231.006958 55230.305621 0.9955367789188266 7.034542 5.306773
2231.02739 55100.254608 0.9953437880236062 7.006301 5.30247
2231.047822 54992.985195 0.9955268302723885 6.978269 5.299926
2231.068255 54977.858359 0.9980710171584841 6.940122 5.295398
2231.088687 55029.42554 1.0014166553510813 6.904762 5.292611
2231.109119 55006.227504 1.0031776425160546 6.868303 5.288937
2231.129552 54952.074765 1.0038675387618632 6.83364 5.284871
2231.149984 54900.697035 1.0040885494422838 6.799669 5.28095
2231.170416 55185.654863 1.0098796114824002 6.766445 5.27733
2231.190849 55135.075844 1.0089077910467292 6.735273 5.271595
2231.211281 55132.013389 1.0083516775661951 6.710385 5.268588
2231.231713 55179.064104 1.008491238496168 6.690626 5.265654
2231.252145 55170.132193 1.006826621235761 6.663328 5.261922
2231.272578 55172.810167 1.00486827364674 6.637531 5.257965
2231.29301 55108.86955 1.0028311573592674 6.628726 5.253321
2231.313442 55098.309035 1.001687668132234 6.620041 5.248107
2231.354307 56152.072699 1.0190567790173741 6.605557 5.240377
2231.374739 55308.708304 1.0025253756352424 6.596169 5.237406
2231.395171 55572.85809 1.0057866576982555 6.585525 5.233434
2231.415603 55461.43399 1.0022103064970538 6.57512 5.231788
2231.4769 54938.792225 1.0014638410105883 6.876695 5.291565
2231.497333 55135.693776 1.0068605089236282 6.841659 5.287595
2231.517765 55176.331152 1.0088772274122562 6.808271 5.283662
2231.538197 55025.743699 1.006840284186344 6.776379 5.280057
2231.558629 55089.146768 1.0081475862868536 6.744218 5.276661
2231.579062 55227.08702 1.0102599925339502 6.716197 5.27277
2231.599494 55365.848501 1.011688758697308 6.685573 5.267215
2231.619926 55414.910562 1.0111741535906682 6.660975 5.265295
2231.640359 55421.347127 1.009521574649539 6.638425 5.261476
2231.660791 55448.287156 1.0093831273378715 6.631914 5.258247
2231.74252 55777.684536 1.0045647862119953 7.044746 5.313864
2231.762952 55419.296196 1.0009131138150886 7.007564 5.31068
2231.783384 55462.026973 1.00372463677662 6.981062 5.306947
2231.803817 55489.878668 1.0057513494641517 6.961004 5.304352
2231.824249 55494.64176 1.0074629751519664 6.938958 5.301772
2231.844681 55433.313105 1.0076590543174828 6.92042 5.299625
2231.865113 55535.643771 1.0109981544957152 6.898239 5.297091
2231.885546 55511.655219 1.0118142377082409 6.877909 5.294071
2231.905978 55515.022882 1.0130130888851383 6.857189 5.292027
2231.92641 55596.670877 1.0154180963892694 6.83802 5.290595
2231.946842 55799.087849 1.0200650338385036 6.81398 5.287045
2231.967275 55720.916407 1.0194909353251034 6.780546 5.282627
2231.987707 55872.193631 1.02248490582178 6.745596 5.277659
2232.008139 55874.573113 1.022147855693758 6.717944 5.273403
2232.028572 55878.335016 1.0214743141363878 6.694595 5.271174
2232.049004 55986.780752 1.0221909241651366 6.669803 5.267295
2232.069436 56199.056762 1.0244237725964138 6.646803 5.264059
2232.089868 56168.064441 1.022750955603785 6.634496 5.260001
2232.110301 56172.524636 1.0221563715731148 6.627815 5.257069
2232.130733 56119.494117 1.0203176371870772 6.620065 5.251782
2232.151165 56150.231678 1.019841306064097 6.611259 5.248078
2232.212462 56079.253564 1.0113976641678064 7.025837 5.314726
2232.232894 55882.938109 1.0099053108610165 6.999303 5.3114
2232.253326 56067.16738 1.015185569844181 6.974172 5.307898
2232.273759 56076.563947 1.017935386653888 6.94 5.303266
2232.294191 56166.546973 1.0221453207926081 6.903414 5.297621
2232.314623 56249.160636 1.0257925101802723 6.868559 5.29338
2232.335055 56141.358699 1.0253684070333777 6.838109 5.289736
2232.355488 56119.62113 1.0261545912557637 6.807046 5.285205
2232.37592 56015.306958 1.025002015748013 6.771768 5.281969
2232.396352 56119.015711 1.0269523795923765 6.738123 5.277899
2232.416784 56206.587675 1.027824793438672 6.703905 5.272684
2232.437217 56357.542119 1.0291676737511208 6.673027 5.269197
2232.457649 56235.071942 1.024560242234683 6.640672 5.263058
2232.478081 55985.880123 1.019217970787482 6.63223 5.259519
2232.498513 56075.305363 1.0200660295011938 6.624639 5.256656
2232.518946 56154.149361 1.0204979332072335 6.615908 5.251656
2232.539378 56021.834049 1.01709489488772 6.607857 5.247028
2232.55981 55815.559677 1.0120297344990392 6.5977 5.243197
2232.580242 55954.265244 1.0129482634160445 6.586458 5.239066
2232.600674 56244.393708 1.0161490541559444 6.573268 5.234886
2232.621107 56340.245697 1.0146495234198534 6.554487 5.230605
2232.641539 56277.762093 1.0093092616250101 6.532751 5.227018
2232.702836 55450.398 0.9904363121071379 7.18187 5.339031
2232.723268 55382.238326 0.9904858769984997 7.152596 5.334568
2232.7437 55399.610325 0.9924911380320611 7.121283 5.330304
2232.764132 55380.274628 0.9938189846970756 7.094653 5.325987
2232.784565 55331.285291 0.9946755158661633 7.069378 5.322187
2232.804997 55259.109176 0.9949400633183813 7.0478 5.319346
2232.825429 55201.696423 0.9956272351545233 7.02474 5.31683
2232.845861 55263.534382 0.9985300628872543 7.001477 5.312917
2232.866294 55089.608947 0.9970090756904652 6.980144 5.310647
2232.886726 54984.910147 0.9965846944525498 6.960629 5.307907
2232.907158 57268.670934 1.0394899500160066 6.941643 5.30025
2232.92759 56902.967835 1.0346503076422136 6.916608 5.29848
2232.948023 55562.196653 1.0119687743240053 6.89031 5.297511
2232.968455 55152.213413 1.0059230683614198 6.865529 5.296583
2232.988887 54816.121377 1.0010130267591202 6.840979 5.293489
2233.009319 54779.673693 1.0012277850020017 6.819133 5.291873
2233.029751 54705.862792 1.0003708687378223 6.804039 5.289461
2233.050184 54647.805579 0.9997825199107185 6.78429 5.286263
2233.070616 54488.220003 0.9971402005639773 6.76196 5.28445
2233.091048 54531.521791 0.9979223632507646 6.740303 5.280267
2233.11148 54706.058466 1.0008414019883303 6.720043 5.280782
2233.131913 54734.143198 1.0007653068296727 6.699109 5.277864
2233.193209 54034.807018 0.9643840198424657 7.206256 5.345381
2233.213642 53968.503442 0.9639610558273485 7.181693 5.341223
2233.234074 54225.47488 0.969487685965328 7.158865 5.337877
2233.254506 53771.19161 0.9624151617113506 7.137104 5.336454
2233.274938 53865.453024 0.9655654506140318 7.111373 5.331443
2233.29537 53706.260218 0.9649637096403106 7.076312 5.32559
2233.315803 53733.886128 0.9681622851925114 7.037923 5.320717
2233.336235 53738.203566 0.9708075229319749 7.003188 5.316096
2233.356667 53510.162522 0.9689012027570892 6.973245 5.312452
2233.377099 53526.461139 0.9714774374800617 6.941739 5.307573
2233.397531 53819.697319 0.979076055244056 6.908109 5.304111
2233.417964 53629.927108 0.9776853596630001 6.873756 5.300742
2233.438396 53754.633128 0.9813761288424008 6.846087 5.297135
2233.458828 53554.836012 0.9789639862722203 6.815327 5.29285
2233.47926 54084.353388 0.9895077100379663 6.782218 5.287323
2233.499692 53815.924912 0.98486864283942 6.750881 5.29001
2233.520125 53763.608735 0.9835642835229711 6.71844 5.280063
2233.540557 53723.899667 0.981655653106087 6.683674 5.274968
2233.560989 53863.384907 0.9822251521188062 6.65098 5.26962
2233.581421 53880.304165 0.980851113466709 6.63104 5.264518
2233.601854 53865.074601 0.9795573529800586 6.621254 5.258528
2233.622286 53771.873109 0.976881023502319 6.612458 5.254216
2233.704015 54114.135217 0.9828031203136521 6.932272 5.306996
2233.724447 53955.402385 0.982262882689824 6.896792 5.302839
2233.744879 54064.57518 0.9859256702208136 6.868131 5.29929
2233.765311 54061.099866 0.9871188467185426 6.842841 5.29696
2233.785744 54225.230528 0.9910739056515466 6.819273 5.294589
2233.806176 54317.900781 0.9934313566473646 6.797852 5.291897
2233.826608 54324.950504 0.994031656816358 6.774002 5.288219
2233.84704 54441.897746 0.9963113527888852 6.744945 5.283987
2233.867472 54606.953706 0.9990107928154203 6.719345 5.2798
2233.887905 54675.047884 0.9995725306551425 6.696185 5.276736
2233.908337 54759.262206 0.9997398030178262 6.668163 5.273355
2233.949201 55220.58279 1.005278321218687 6.631458 5.263836
2233.969633 55411.997074 1.0078952420026088 6.623224 5.258958
2233.990066 55415.820794 1.0070252921599936 6.614918 5.254681
2234.010498 55277.268311 1.003587428395479 6.607328 5.250893
2234.03093 55563.205525 1.0074910718210721 6.597503 5.246245
2234.051362 55692.430408 1.0081223968282933 6.585338 5.242229
2234.071794 55912.155747 1.010028158141734 6.572082 5.237515
2234.092227 55652.117747 1.0033072654954285 6.559891 5.2352
2234.112659 55851.275622 1.004089089459539 6.544628 5.231455
2234.173955 55798.970028 1.0140336831336079 6.923142 5.307445
2234.194388 55846.365291 1.0164216350422424 6.900829 5.303762
2234.21482 55939.549985 1.0198283780133326 6.873178 5.300158
2234.235252 56389.681362 1.029504528326025 6.845665 5.29696
2234.255684 56104.651685 1.0254198779727968 6.819504 5.293864
2234.276116 56219.693679 1.0284592674518813 6.787808 5.289695
2234.316981 56820.220852 1.0396170571797503 6.725439 5.27864
2234.337413 56539.739146 1.0332400124087362 6.686423 5.275331
2234.357845 56503.478731 1.0306707262810584 6.654862 5.27083
2234.419142 56274.564066 1.0074391186997302 7.132965 5.337247
2234.439574 56444.04941 1.0126032493847534 7.098444 5.331564
2234.460006 56555.925015 1.0163895507326721 7.072717 5.327976
2234.480438 56470.855356 1.0168443043081727 7.045909 5.323835
2234.50087 56520.785975 1.0203431172508517 7.01226 5.319131
2234.521303 56580.249167 1.0245597601497023 6.972175 5.313477
2234.541735 56716.630271 1.0294794549391202 6.940121 5.308936
2234.562167 56683.518812 1.0301228418317505 6.922931 5.307489
2234.582599 56549.642409 1.029482509544595 6.896762 5.303881
2234.603031 56866.351562 1.037174113309717 6.865178 5.300276
2234.664328 56638.513684 1.0147765941805247 7.118982 5.335162
2234.68476 56792.506808 1.0191497987790799 7.094024 5.331072
2234.705192 56812.839656 1.0218369091063284 7.06125 5.327061
2234.725625 56909.04116 1.0260165755021426 7.029266 5.321656
2234.746057 56828.367454 1.0269839223767026 6.998235 5.318643
2234.766489 57230.147386 1.0363761962104834 6.9715 5.313792
2234.786921 56944.102707 1.033008099328279 6.94789 5.311296
2234.807353 56885.723406 1.0334836895469912 6.92706 5.30947
2234.827785 56835.459226 1.0338194849424864 6.909272 5.307879
2234.848218 56785.637835 1.034188461788816 6.890018 5.30566
2234.86865 56917.378892 1.0377440915550564 6.871335 5.30198
2234.889082 56696.893988 1.0341614663451553 6.863826 5.299792
2234.929946 56798.032199 1.0375024909400459 6.833681 5.297356
2234.950379 56691.546734 1.0363315770074575 6.814242 5.294294
2234.970811 56634.182491 1.0358005549284501 6.797631 5.291799
2234.991243 56546.829861 1.0346129113826876 6.778627 5.290537
2235.011675 56604.08026 1.0358644216713964 6.760837 5.28763
2235.032107 56412.303119 1.0323517688943098 6.741266 5.284446
2235.052539 56388.303089 1.0318520428171172 6.734314 5.284069
2235.072972 56412.505495 1.032130333805056 6.723304 5.282587
2235.093404 56329.713717 1.0299550422585757 6.699339 5.279234
2235.1547 55981.453624 0.9987801420628166 7.284069 5.361745
2235.175132 55851.31015 0.996166614342523 7.257877 5.35874
2235.195565 55703.726678 0.9935572952938636 7.262822 5.360617
2235.215997 55698.103266 0.9934363929644363 7.258626 5.358919
2235.236429 55631.580905 0.9923473886692985 7.233963 5.355418
2235.256861 55465.105892 0.9899055643039695 7.205488 5.351581
2235.277293 55397.126105 0.989656818422016 7.175995 5.346973
2235.297726 55310.260677 0.9892155966264187 7.150851 5.343251
2235.318158 55320.367255 0.990562338849389 7.128911 5.33904
2235.33859 55099.733422 0.9879106777750953 7.107019 5.33592
2235.359022 55106.930857 0.9895165798614112 7.084061 5.334393
2235.379454 54990.443833 0.9889498992195931 7.062335 5.330049
2235.399886 54772.953807 0.9865006111216964 7.042133 5.327496
2235.420319 54651.548188 0.9853180401677751 7.028534 5.326066
2235.440751 54548.113643 0.9850271695047779 7.007686 5.322729
2235.461183 54472.901953 0.9854587367750691 6.983893 5.32022
2235.481615 54525.257228 0.9882694113260199 6.959044 5.316451
2235.502047 54150.384587 0.9834607638081962 6.931228 5.313587
2235.522479 53951.006883 0.9812932045841393 6.909708 5.310909
2235.542912 54039.966141 0.9840492153612941 6.891701 5.309208
2235.563344 53902.392289 0.9825975830176161 6.873746 5.307053
2235.583776 53830.896851 0.9824495416892993 6.851655 5.305008
2235.604208 53578.507671 0.9788827144551938 6.828344 5.300902
2235.62464 53426.506919 0.9768769157218087 6.80609 5.29847
2235.645072 53539.086756 0.9793636308133004 6.789463 5.296823
2235.665504 53294.564072 0.9751942497189491 6.77178 5.293794
2235.685937 53115.540265 0.9720502673738233 6.748717 5.290908
2235.706369 53202.71131 0.9734717704172615 6.726748 5.287714
2235.726801 53205.002375 0.9729798768103638 6.703523 5.283932
2235.747233 53594.140609 0.9792100039510735 6.681348 5.279458
2235.767665 53139.642367 0.9695637781381455 6.657483 5.27813
2235.788097 52907.162755 0.9642630589954173 6.642716 5.276905
2235.80853 53007.076722 0.9655136393919641 6.635799 5.275547
2235.828962 52950.701521 0.9643396391870779 6.634421 5.273157
2235.890258 52695.650471 0.9410150009466594 7.313017 5.372867
2235.91069 52636.113281 0.9391610544091165 7.286465 5.368234
2235.931122 52746.240941 0.940892188189106 7.272006 5.366351
2235.951555 52693.577756 0.9399390624651288 7.270607 5.367346
2235.971987 52626.435611 0.9386544456994083 7.259002 5.364825
2235.992419 52799.117953 0.9418358652263688 7.231901 5.360313
2236.012851 52855.209417 0.94330147593128 7.205721 5.356513
2236.033283 52739.095178 0.9419316365042111 7.181891 5.352831
2236.053715 52900.623852 0.9457686263732165 7.157916 5.348481
2236.074148 53051.334229 0.9497095158032334 7.132246 5.344967
2236.09458 53051.098648 0.9506012982252898 7.116028 5.342522
2236.115012 53228.964462 0.9543357101237389 7.106929 5.339991
2236.135444 53171.358314 0.953766884603508 7.099337 5.338793
2236.155876 53342.600904 0.957686392700022 7.086101 5.336276
2236.176308 53469.498688 0.9614235927025662 7.064366 5.333372
2236.19674 53435.991513 0.9616035285232071 7.052941 5.333193
2236.217173 53618.35964 0.9655025291984535 7.044478 5.330844
2236.237605 53713.946845 0.9677626940071058 7.037005 5.329996
2236.258037 53996.738857 0.9731077828131386 7.033758 5.3285
2236.278469 53961.459779 0.9728436161461306 7.028581 5.328607
2236.298901 54125.782314 0.9763585614727186 7.021055 5.328137
2236.319333 54231.994525 0.9790254810529029 7.011201 5.32568
2236.339765 54129.0629 0.97814127724246 6.998202 5.324091
2236.360198 54438.401042 0.9845621632225533 6.987189 5.322688
2236.38063 54570.18078 0.9882798094315588 6.969613 5.319382
2236.401062 54593.245965 0.989897878670228 6.95336 5.317654
2236.421494 54635.906328 0.9916351483732708 6.940121 5.315745
2236.462358 55083.332897 1.0020832844013638 6.906707 5.311002
2236.48279 55116.239308 1.003759713578797 6.88992 5.308886
2236.503223 55152.623992 1.0052953078727094 6.875368 5.307191
2236.523655 55352.197628 1.009803467057052 6.859773 5.304966
2236.544087 55381.757531 1.01099956412911 6.846772 5.303768
2236.564519 55529.858978 1.014306594536088 6.833775 5.301314
2236.625815 55810.643921 1.021291321875241 6.734521 5.288671
2236.646248 56097.312987 1.0264493212234413 6.72769 5.28754
2236.66668 56110.972951 1.0266317845870856 6.723564 5.287338
2236.687112 56140.625542 1.0271186287795742 6.720767 5.286151
2236.707544 56230.348022 1.0285627002048172 6.712319 5.284581
2236.727976 56356.053315 1.030527390562406 6.701349 5.282956
2236.748408 56432.354208 1.0314921048402792 6.690262 5.281655
2236.76884 56978.618074 1.0411883712247618 6.683938 5.28132
2236.789272 56682.234236 1.0352880052793385 6.674944 5.278406
2236.809705 56789.709072 1.0371360478909053 6.672881 5.278448
2236.871001 56764.514954 1.013379226041773 7.305651 5.3704
2236.891433 56779.215056 1.0133778152131137 7.297722 5.369156
2236.911865 56838.848452 1.0142176845363895 7.289554 5.367813
2236.932297 57115.945256 1.0189582745524333 7.280221 5.364766
2236.952729 57221.120065 1.020802592075159 7.278234 5.365362
2236.973162 57304.964162 1.022304498358959 7.278342 5.367027
2236.993594 57141.547579 1.0194040222395626 7.279267 5.366757
2237.014026 57020.949097 1.0173582139064328 7.284771 5.367299
2237.034458 57148.311734 1.0196004055956434 7.283307 5.367152
2237.05489 57046.256854 1.0176543985965667 7.276194 5.366663
2237.075322 56977.409289 1.0162939465065406 7.264798 5.365171
2237.095754 57034.059028 1.0172558925560584 7.25378 5.364085
2237.116186 56944.51538 1.0157145087971056 7.23864 5.360831
2237.136619 57096.092992 1.0185918488887653 7.224476 5.358736
2237.157051 57037.462054 1.017796452083705 7.211751 5.356689
2237.177483 57024.97678 1.0177038759938 7.206311 5.356533
2237.197915 57177.065915 1.020464391285671 7.204611 5.355896
2237.218347 57135.913958 1.0197645067526857 7.203182 5.356639
2237.238779 57102.165288 1.019186058792379 7.202435 5.355754
2237.259211 57176.570651 1.0208916176501712 7.190294 5.353162
2237.279643 57165.840105 1.0211536615054877 7.177812 5.351785
2237.300076 56964.006128 1.018047749135723 7.165882 5.349846
2237.320508 56845.251874 1.016560239297282 7.152454 5.347133
2237.34094 56861.371296 1.0176138055356385 7.137727 5.345378
2237.361372 56933.561636 1.0195759116988357 7.125816 5.34438
2237.381804 56875.235858 1.0191785487351834 7.115139 5.34248
2237.402236 56799.362835 1.0186986337271762 7.101284 5.3408
2237.422668 56714.733126 1.0180343446747007 7.088694 5.338057
2237.4431 56705.084179 1.018688689011564 7.07689 5.336004
2237.463532 56657.924779 1.018668404108542 7.065196 5.335669
2237.483965 56608.244754 1.01857605424214 7.05456 5.332785
2237.504397 56491.350106 1.0170343626163616 7.04702 5.332026
2237.524829 56513.184632 1.0179505845840104 7.039358 5.335853
2237.545261 56312.976715 1.0153044731092309 7.027376 5.330621
2237.565693 56164.173334 1.0135935567185355 7.014906 5.328226
2237.586125 56166.858721 1.0148785190329161 6.998948 5.326538
2237.606557 55879.132543 1.0106698327257224 6.986202 5.324662
2237.626989 55896.274632 1.012028311071772 6.972709 5.322278
2237.647422 55786.8069 1.0111060324105716 6.95885 5.320109
2237.667854 55763.870238 1.0116349323649376 6.946102 5.319279
2237.688286 55617.61695 1.010034719166335 6.931505 5.318385
2237.708718 55390.705672 1.0068332371458157 6.918439 5.316745
2237.72915 55280.455782 1.006056987152065 6.900151 5.314378
2237.770014 55132.470066 1.0052257754101268 6.869539 5.310383
2237.790446 55014.093397 1.0039677946225845 6.852724 5.307962
2237.810878 54941.167633 1.0034784866919098 6.834828 5.305809
2237.83131 54776.861834 1.0011262643661138 6.818554 5.304304
2237.851743 54691.356819 1.0000526402671224 6.803793 5.302537
2237.892607 54483.595106 0.9969547742638508 6.770963 5.297162
2237.913039 54279.582863 0.9933345717997711 6.757907 5.295313
2237.933471 54218.11104 0.9922194796750968 6.744332 5.293852
2237.953903 54024.826395 0.9885591515949028 6.729173 5.292796
2237.974335 53984.916086 0.9875773435539491 6.714997 5.291302
2237.994767 53863.19231 0.9849269933907748 6.699977 5.288476
2238.015199 53850.532275 0.9842334613756275 6.687785 5.286912
2238.035631 53584.714379 0.9789700992690034 6.678944 5.28559
2238.056064 53570.627366 0.9780689184016231 6.667082 5.283372
2238.076496 53459.216488 0.975018150439445 6.651227 5.282473
2238.096928 53424.18661 0.9733026565538307 6.637564 5.279001
2238.11736 53443.330427 0.9731997622100456 6.632586 5.276481
2238.137792 53372.392018 0.971484660938835 6.628226 5.273722
2238.158224 53269.082586 0.9691806822727548 6.623979 5.271508
2238.178656 53143.871429 0.9666354075715268 6.621494 5.269472
2238.199088 53180.135301 0.9669897753523442 6.618625 5.267882
2238.21952 53154.202763 0.9661344589209011 6.614976 5.26688
2238.239952 53055.980842 0.9638509576238857 6.610587 5.264482
2238.260385 53014.940219 0.9626122534010556 6.60629 5.262934
2238.280817 52965.274512 0.9611270795074326 6.601728 5.259132
2238.342113 52724.00165 0.9560963375913639 6.951 5.324109
2238.362545 52640.643934 0.9557331073460813 6.934592 5.321411
2238.382977 52564.247494 0.955675201318101 6.914738 5.318566
2238.403409 52802.845635 0.961350053414593 6.893557 5.315762
2238.423841 52836.98037 0.9627408161837667 6.880367 5.31507
2238.444273 52764.273977 0.9620581724028725 6.868707 5.31422
2238.464705 52913.83695 0.9653179155457118 6.858652 5.312219
2238.485138 53037.023075 0.9680109526023812 6.849527 5.311644
2238.50557 53249.493839 0.9723851105244657 6.839101 5.308029
2238.526002 53175.675465 0.9716948373349164 6.822869 5.306584
2238.587298 53001.946645 0.9732918044106916 7.516103 5.408038
2238.60773 53151.293555 0.9766697406659721 7.518639 5.408472
2238.628162 53225.078298 0.9787474131027007 7.521645 5.407876
2238.648594 53293.476781 0.9806358330236198 7.523945 5.409138
2238.689458 53476.014703 0.9843567436861905 7.525294 5.409558
2238.709891 53508.211376 0.9838957114492227 7.521469 5.407528
2238.730323 53646.657189 0.9862942845730215 7.520782 5.408162
2238.750755 53719.682824 0.9872518236058533 7.519504 5.406528
2238.771187 53855.108883 0.9895573666190747 7.518543 5.407937
2238.791619 53861.701173 0.9883588449865321 7.51333 5.406852
2238.812051 54046.212619 0.9888078234589477 7.501075 5.404903
2238.832483 54503.766726 0.9953102929963735 7.492921 5.403207
2238.852915 54300.42475 0.9892030728621892 7.481651 5.401832
2238.873347 54432.596756 0.9884079930200517 7.465496 5.398357
2238.893779 54531.877542 0.9883022365770907 7.454595 5.398676
2238.914211 54603.798341 0.9881576267890213 7.445998 5.39759
2238.934643 54745.501573 0.990735313474106 7.446075 5.397626
2238.955075 54839.903867 0.9919929744931985 7.443379 5.396815
2238.975508 55010.474439 0.9945983665146662 7.440298 5.396938
2238.99594 55068.780921 0.9943367841011577 7.431679 5.396219
2239.016372 55140.993401 0.9947842503637596 7.425788 5.395631
2239.036804 55295.79159 0.9971175788376628 7.422647 5.39456
2239.057236 55382.446801 0.998052732619463 7.418198 5.393279
2239.077668 55498.877294 1.0001461041759436 7.418056 5.393939
2239.0981 55639.583928 1.0035349555195028 7.424231 5.394486
2239.118532 55655.839853 1.0052355764084169 7.433746 5.395859
2239.138964 55827.045034 1.0100709944506059 7.444543 5.398117
