Dates Flux Corrflux Xpos Ypos
2230.90474 11314.719244 1.0071209781951196 5.050602 5.325303
2230.925172 11284.751064 1.0042700307125878 5.115935 5.310134
2230.945604 11282.294082 1.0040421111742732 5.173943 5.288287
2230.966037 11281.560455 1.0040626334931757 5.220165 5.275462
2230.986469 11246.970258 1.0011441288680987 5.267269 5.261767
2231.006901 11262.005218 1.0027068773891927 5.315147 5.24943
2231.027333 11222.663912 0.9994801687589172 5.363357 5.238187
2231.047766 11237.761175 1.00116432255027 5.415374 5.228307
2231.068198 11212.067628 0.9993725155064719 5.480298 5.207194
2231.129495 11204.170165 0.9995575387176006 5.58853 5.171634
2231.149927 11234.055134 1.0023958443621053 5.605916 5.156295
2231.170359 11189.970489 0.9986147151363454 5.623478 5.14698
2231.190791 11184.915563 0.9983303508048219 5.642064 5.134257
