Dates Flux Corrflux Xpos Ypos
2230.434972 1800041.605265 1.0002041439316731 7.494949 6.487902
2230.455404 1799888.440122 1.0001724641098029 7.484421 6.490952
2230.475836 1799668.941763 1.0001041365982033 7.473786 6.496767
2230.496269 1799449.690868 1.0000366152533353 7.463491 6.506305
2230.537133 1799057.314568 0.9999223398463839 7.443499 6.529343
2230.557566 1799088.258141 0.9999966684988967 7.431628 6.54396
2230.577998 1798836.838896 0.9999071755886232 7.419781 6.55986
2230.59843 1799111.54969 1.000100399719529 7.405348 6.578691
2230.659727 1798066.044785 0.9994488403198325 7.368705 6.631438
2230.68016 1797970.770352 0.9993130681768723 7.358401 6.650346
2230.741457 1798079.600454 0.9987533222636144 7.59912 6.568589
2230.782321 1797894.678143 0.9986679708927811 7.58604 6.556223
2230.802754 1797668.259185 0.9985600955451461 7.578648 6.548857
2230.823186 1797715.887356 0.9986068222151816 7.570989 6.540413
2230.884483 1797130.157923 0.9983669733317262 7.546815 6.517457
2230.904915 1797019.053478 0.9983419923583254 7.53827 6.511207
2230.925348 1796887.855725 0.9983063383772535 7.529317 6.504587
2230.94578 1796793.643112 0.9982923913073919 7.520373 6.499034
2230.966212 1796636.955624 0.9982410868710877 7.512697 6.496089
2230.986645 1796420.862227 0.9981550136126798 7.505496 6.494392
2231.007077 1796435.353016 0.9982000105496628 7.498235 6.494929
2231.027509 1796326.554952 0.998180048859964 7.49054 6.497622
2231.047942 1796190.903399 0.99815348741093 7.481143 6.502828
2231.088806 1795648.452957 0.9979651976668996 7.457908 6.519775
2231.109239 1795592.942335 0.9979945574044298 7.446071 6.533412
2231.129671 1795394.804425 0.9979413802448366 7.434499 6.548463
2231.150103 1795201.7875 0.9978792892779732 7.423805 6.561884
2231.190968 1794780.571992 0.9976974334920748 7.404293 6.586602
2231.2114 1794807.360615 0.9977172186534804 7.397007 6.595861
2231.231833 1794397.617886 0.9974852813300747 7.39034 6.6043
2231.252265 1794140.778652 0.9973236720251014 7.381902 6.615855
2231.272697 1794209.389511 0.9973091712494124 7.37043 6.632735
2231.293129 1793990.131155 0.9971181640530703 7.360808 6.647844
2231.313562 1793871.817188 0.9969680864364042 7.351612 6.662081
2231.333994 1793832.447646 0.9968619445219353 7.342736 6.671697
2231.354426 1793954.915489 0.9968361688926561 7.333467 6.679808
2231.497453 1793380.825161 0.9967943837749426 7.44041 6.541326
2231.517885 1793109.522803 0.9966950903325711 7.429322 6.555819
2231.538317 1793357.635651 0.9968782305912685 7.417551 6.572147
2231.55875 1792979.494523 0.9966927225817303 7.407148 6.584702
2231.579182 1792783.250306 0.9965920076297847 7.398271 6.597031
2231.599614 1792576.192212 0.9964715414526468 7.389956 6.60656
2231.620047 1792782.470039 0.9965658429886665 7.381869 6.618813
2231.640479 1792518.770837 0.9963818488620583 7.372847 6.629996
2231.660911 1792633.739251 0.9963966687251488 7.364938 6.641272
2231.722208 1792890.955385 0.9961819189355235 7.509919 6.499076
2231.742641 1792785.432689 0.9961767060439823 7.499844 6.500661
2231.763073 1792504.475892 0.9960776782202384 7.488889 6.505052
2231.803937 1792356.332929 0.9960538474445777 7.476422 6.510236
2231.82437 1792139.529844 0.9959607752463991 7.470077 6.51262
2231.844802 1792043.872112 0.995933680727387 7.464814 6.517087
2231.885667 1791813.191647 0.9958668648273455 7.452341 6.529132
2231.906099 1791998.560424 0.9960017539206445 7.445723 6.536025
2231.926531 1791904.173437 0.9959912086695919 7.437668 6.547988
2231.946963 1791708.714822 0.9959151529672347 7.430433 6.557186
2231.967396 1791764.22132 0.9959828620208627 7.420625 6.568643
2231.987828 1791969.928958 0.996124950891599 7.410715 6.580786
2232.00826 1791738.450151 0.9960096960554522 7.401985 6.592822
2232.028693 1791651.497511 0.9959613958846042 7.393704 6.602666
2232.049125 1791718.256345 0.9959869631703445 7.386122 6.612289
2232.08999 1791396.807794 0.9957495808309739 7.371696 6.633127
2232.130854 1791065.478249 0.9954412976670366 7.354709 6.656257
2232.212583 1791127.769196 0.995282399746132 7.495254 6.503516
2232.233016 1790832.610044 0.9951580858605643 7.487517 6.507067
2232.253448 1790799.063065 0.9951716471504695 7.480788 6.510126
2232.27388 1790787.530524 0.9952076526533282 7.471229 6.514069
2232.294313 1790837.821812 0.9952830349650815 7.461084 6.521256
2232.314745 1790774.875872 0.9952945428691863 7.451467 6.530368
2232.335177 1790642.845433 0.9952692006572433 7.441925 6.542256
2232.355609 1790606.928332 0.9952926151546855 7.432693 6.554086
2232.376042 1790535.254056 0.9953008526799622 7.420376 6.56925
2232.416906 1790153.855926 0.9951303070143882 7.397447 6.600089
2232.437339 1789955.917212 0.9950073088011723 7.386815 6.613798
2232.478203 1789789.256881 0.9948354665322197 7.368529 6.638474
2232.498635 1789438.406077 0.9945756070975534 7.359625 6.650914
2232.5395 1789260.078469 0.9943023336034961 7.341152 6.674183
2232.559932 1789454.175661 0.9943081277869856 7.331314 6.682703
2232.580365 1789167.009874 0.9940280425581628 7.319845 6.688451
2232.600797 1789349.385394 0.9939357232014445 7.303111 6.692361
2232.702958 1789591.363678 0.9942412059623612 7.535331 6.513685
2232.72339 1789614.893256 0.9942840083536476 7.528229 6.508809
2232.743823 1789419.18877 0.9942088144269052 7.52074 6.505016
2232.764255 1789235.80154 0.9941384113275084 7.514262 6.503347
2232.784687 1789340.022778 0.994229355125058 7.508129 6.503891
2232.80512 1789094.25922 0.9941265556303441 7.502079 6.505946
2232.825552 1789049.256334 0.994135255549056 7.495549 6.508062
2232.845984 1789009.826055 0.9941406511890262 7.489885 6.50982
2232.866416 1788862.182636 0.994088949220118 7.483508 6.512479
2232.886849 1788848.141965 0.994103900853589 7.478351 6.51423
2232.907281 1788717.591224 0.9940497713200193 7.47387 6.515309
2232.927713 1788469.170285 0.9939417998689507 7.467056 6.518733
2232.948146 1788421.495556 0.9939582887681483 7.458433 6.527086
2232.968578 1788387.935898 0.993980772977871 7.45014 6.536055
2232.98901 1788524.441019 0.9940949270055713 7.442155 6.544997
2233.009442 1788470.491875 0.9941006788233895 7.434586 6.554789
2233.029875 1788308.073292 0.9940361424471504 7.428978 6.563325
2233.070739 1788302.100383 0.9940739671006792 7.416834 6.577543
2233.091172 1788208.373638 0.9940352911320183 7.411325 6.584249
2233.111604 1788184.278468 0.994032395801897 7.404736 6.592762
2233.213765 1788053.336994 0.993376147726263 7.537858 6.515507
2233.234197 1787847.111199 0.9932872713994552 7.531745 6.511215
2233.25463 1787971.566763 0.9933843152267638 7.525331 6.507391
2233.275062 1787816.097216 0.9933266207179722 7.519552 6.505716
2233.295494 1787623.971605 0.993263828272547 7.511367 6.505774
2233.315926 1787655.251214 0.9933325205412615 7.50134 6.506956
2233.336359 1787782.647759 0.9934491302737556 7.49224 6.509911
2233.356791 1787564.494756 0.9933685801116677 7.483581 6.51307
2233.377223 1787586.982256 0.9934225396054356 7.474669 6.517699
2233.397655 1787499.025751 0.9934220407954881 7.464021 6.524236
2233.418088 1787489.840164 0.9934670051395147 7.453218 6.533028
2233.43852 1787440.252679 0.9934839393787711 7.444429 6.544061
2233.458952 1787314.448254 0.9934525592157347 7.435906 6.55343
2233.479384 1787340.734248 0.9935118668914285 7.425462 6.56752
2233.499817 1787193.700629 0.9934642081001224 7.414798 6.581309
2233.520249 1787042.740564 0.9933983984448519 7.404515 6.594259
2233.540681 1787034.994502 0.9933939993465085 7.394084 6.607886
2233.561113 1786738.890119 0.9932043567051814 7.382906 6.623164
2233.581546 1786978.056348 0.9932841988804472 7.371244 6.637829
2233.683707 1787614.430083 0.9933993061469932 7.482992 6.513462
2233.704139 1787733.846329 0.9935145347598173 7.472474 6.519156
2233.745004 1787877.916145 0.99368262790888 7.453603 6.533824
2233.765436 1787790.231506 0.9936829620679178 7.443833 6.545917
2233.806301 1787744.894701 0.993725208467412 7.428837 6.564824
2233.826733 1787821.752472 0.9937939510786966 7.42168 6.573581
2233.847165 1787553.415252 0.9936680323948702 7.413361 6.583702
2233.867597 1787622.298374 0.9937194733736617 7.405824 6.59347
2233.88803 1787634.713663 0.9937297941249316 7.398172 6.603894
2233.908462 1787518.884124 0.9936550401809807 7.389178 6.615082
2233.928894 1787789.282093 0.9937784017905262 7.38016 6.62648
2233.949326 1787778.532808 0.9937176845764387 7.370117 6.642016
2233.969758 1787852.959553 0.993699622827103 7.361553 6.652816
2233.990191 1787753.237522 0.9935630885396763 7.352186 6.664999
2234.031055 1787905.648951 0.9934469819137858 7.333685 6.688067
2234.051487 1788066.672117 0.9933870320332083 7.320348 6.696432
2234.07192 1788287.965787 0.9933255218296898 7.3048 6.699759
2234.092352 1788323.784248 0.9931170510728127 7.290371 6.703251
2234.174081 1788471.594372 0.9939366041915328 7.469655 6.520369
2234.194513 1788527.392431 0.9939945886997092 7.463973 6.524776
2234.214945 1788409.422114 0.9939690896803157 7.45551 6.532095
2234.235378 1788607.000969 0.9941314850475036 7.445014 6.544674
2234.25581 1788662.673536 0.9941979832479301 7.437494 6.553904
2234.276242 1788561.183709 0.9941855221324408 7.427285 6.567199
2234.296674 1788546.536538 0.9942122915503893 7.416607 6.580087
2234.317107 1788542.706377 0.9942304303074333 7.406681 6.593321
2234.337539 1788511.912862 0.9942161838390781 7.395747 6.606882
2234.419268 1789353.006813 0.9941465448255765 7.526656 6.508323
2234.460132 1789455.733436 0.9942764972035167 7.51191 6.504794
2234.480564 1789608.047345 0.9943954475118107 7.505447 6.505658
2234.500997 1789665.788015 0.9944850098112884 7.495196 6.510916
2234.541861 1789563.432032 0.994515340552817 7.475852 6.51696
2234.562293 1789630.136763 0.9945827838762604 7.469626 6.521733
2234.582726 1789662.293048 0.9946302933655358 7.462615 6.524958
2234.603158 1789526.267508 0.9946058482237684 7.452304 6.53569
2234.664454 1790408.088746 0.994752370030203 7.522739 6.507127
2234.684887 1790310.761161 0.9947299380250765 7.516421 6.505728
2234.705319 1790551.215761 0.9949063457140331 7.50839 6.50621
2234.725751 1790765.427674 0.9950672572631941 7.500536 6.508314
2234.746183 1790777.287627 0.9951221265420465 7.491118 6.512142
2234.787048 1791408.678161 0.9955426632671446 7.475802 6.517955
2234.80748 1791402.310447 0.9955723054395412 7.468739 6.522657
2234.827912 1791665.952257 0.9957481779185572 7.462566 6.527593
2234.848344 1791569.793044 0.995720214276114 7.457112 6.532091
2234.868777 1791737.94911 0.9958338248184627 7.452743 6.53581
2234.889209 1791783.603957 0.9958587504327848 7.452704 6.535427
2234.909641 1791965.998583 0.9959862841464459 7.447457 6.5416
2234.930073 1792150.731364 0.9961119124650403 7.442536 6.546837
2234.970938 1792544.937833 0.9963833130113111 7.431324 6.561852
2234.99137 1792615.407414 0.9964480904167671 7.424475 6.569316
2235.011802 1792772.816692 0.9965588724372958 7.417797 6.57933
2235.052667 1793098.857311 0.9967558278752379 7.410909 6.586741
2235.154828 1794798.826784 0.9970259170544988 7.56257 6.536284
2235.17526 1794884.021922 0.9970984419232746 7.555846 6.530189
2235.195692 1795103.072308 0.9972237530446497 7.555126 6.529838
2235.216124 1795089.033798 0.9972133904174431 7.555565 6.529933
2235.236557 1795202.9605 0.9972938126421221 7.550648 6.524963
2235.256989 1795270.322111 0.9973603051577233 7.543883 6.519991
2235.277421 1795482.434739 0.9975028357923965 7.537597 6.514716
2235.338718 1795696.756714 0.9976984503307323 7.520615 6.505431
2235.35915 1795919.029393 0.9978558677480307 7.513703 6.503803
2235.379582 1796027.116539 0.9979392507409527 7.509251 6.503868
2235.400014 1796110.614055 0.9980080875308902 7.504467 6.503292
2235.420446 1796294.230814 0.9981343004321049 7.500306 6.505375
2235.440879 1796555.947029 0.9983019946159988 7.495842 6.506428
2235.461311 1796743.058954 0.998441647917146 7.48844 6.508627
2235.481743 1797168.840298 0.9987119938746694 7.481605 6.512231
2235.502175 1797151.640733 0.9987442727795025 7.47248 6.516704
2235.522607 1797271.191456 0.9988483893342779 7.465015 6.523499
2235.54304 1797088.994144 0.9987726786757353 7.459604 6.527857
2235.563472 1797378.576038 0.9989597561277153 7.454292 6.533203
2235.583904 1797333.457821 0.9989679259114504 7.447436 6.540446
2235.604336 1797523.459466 0.9991008825097286 7.441858 6.547274
2235.624768 1797568.692987 0.9991599037957187 7.434422 6.556041
2235.645201 1797740.418576 0.9992825709127897 7.428265 6.564702
2235.665633 1797801.305679 0.9993372117832663 7.422919 6.572179
2235.686065 1797895.814448 0.9994114533200412 7.415609 6.580623
2235.706497 1798027.708034 0.9994982129232797 7.40952 6.588383
2235.767794 1798340.497373 0.9996622732839723 7.38614 6.620306
2235.788226 1798784.955442 0.9998872817121539 7.380277 6.62954
2235.808658 1798855.567664 0.9999072409196776 7.376265 6.635372
2235.82909 1798904.19462 0.9999307286071871 7.375771 6.636703
2235.890387 1799839.154415 0.9998029081336309 7.568916 6.542063
2235.910819 1800074.646174 0.9999481804803914 7.563937 6.536325
2235.931251 1800122.357569 0.9999864508307761 7.5603 6.532455
2235.951684 1800235.940439 1.000057862716108 7.558618 6.531618
2235.972116 1800423.393954 1.0001684623423435 7.556987 6.530247
2235.992548 1800643.003501 1.0003132467752507 7.550865 6.524538
2236.01298 1800490.073699 1.0002520863191489 7.545051 6.519829
2236.033412 1800567.513637 1.000318857200379 7.539291 6.515306
2236.053844 1800697.082103 1.0004160080794522 7.533631 6.511658
2236.074277 1800737.144144 1.0004629794593056 7.527557 6.507203
2236.094709 1800787.112741 1.000510890225999 7.523008 6.504682
2236.135573 1801083.046421 1.0006923342352854 7.519317 6.503074
2236.156006 1801404.793543 1.0008805844123245 7.517082 6.501872
2236.176438 1801352.303086 1.0008806704670603 7.511402 6.501226
2236.19687 1801290.027284 1.000870022550654 7.506931 6.50161
2236.217302 1801510.669081 1.0010015672257793 7.505405 6.502197
2236.237734 1801664.253067 1.0010928362328773 7.503779 6.501287
2236.258166 1801313.193182 1.0009026947128545 7.503188 6.502212
2236.278599 1801527.283016 1.0010295408357832 7.501418 6.501946
2236.299031 1801383.523869 1.0009692173759097 7.498053 6.503783
2236.319463 1801666.04175 1.0011395924675408 7.495753 6.505269
2236.339895 1801286.396245 1.0009467892811332 7.492127 6.506472
2236.360327 1801478.817532 1.00106421657267 7.489622 6.506432
2236.38076 1801808.819157 1.0012694507749869 7.484956 6.507895
2236.401192 1801866.329803 1.0013259673400676 7.479934 6.510571
2236.421624 1801980.881674 1.0014061042897209 7.476157 6.511784
2236.442056 1801971.066416 1.001422730358372 7.471784 6.51526
2236.462488 1801781.917921 1.0013438393790595 7.466301 6.519226
2236.503353 1802112.63849 1.001578934558751 7.456107 6.529388
2236.523785 1802013.923014 1.0015411616374754 7.45246 6.532579
2236.544217 1802035.221869 1.001582023730475 7.446917 6.539879
2236.564649 1802032.210252 1.0015985767862576 7.443505 6.544986
2236.625946 1801793.313474 1.0015899471254655 7.41034 6.587304
2236.646378 1801486.192261 1.001422837587737 7.408329 6.590167
2236.66681 1801612.339483 1.0014952399745094 7.406633 6.591988
2236.687242 1801501.908449 1.0014353972295642 7.405974 6.595053
2236.707674 1801641.551415 1.0015149982548224 7.403673 6.597785
2236.728106 1801542.880817 1.001461163281997 7.401034 6.599028
2236.748539 1801542.575922 1.001461050622629 7.397913 6.603293
2236.768971 1801690.201406 1.0015420195616749 7.39552 6.605659
2236.789403 1801799.152532 1.001600461290034 7.393517 6.609111
2236.871132 1802590.896247 1.0013379839219105 7.566734 6.539623
2236.891564 1802626.753734 1.001359844186666 7.565544 6.537714
2236.911996 1802591.921948 1.001347409841856 7.563784 6.536295
2236.932428 1802456.429841 1.0012727224896822 7.563162 6.53514
2236.95286 1802489.459696 1.0012964456669635 7.561871 6.534182
2236.993725 1802392.739156 1.0012505790685553 7.560264 6.533368
2237.014157 1802457.530351 1.0012826585988537 7.561368 6.53444
2237.034589 1802370.199233 1.0012359928841195 7.560973 6.53421
2237.055021 1802502.939948 1.001317475461329 7.558922 6.532369
2237.075453 1802487.902004 1.001317186543526 7.556654 6.530144
2237.095885 1802067.061172 1.0010953259972994 7.553702 6.527706
2237.116318 1802382.581382 1.0012781045569095 7.551584 6.525594
2237.13675 1802443.668004 1.001323040231411 7.548674 6.522923
2237.157182 1802489.709643 1.00136044070308 7.545724 6.520447
2237.177614 1802353.586562 1.0012901431509746 7.544602 6.519788
2237.198046 1802555.538523 1.0014021835347282 7.544266 6.519004
2237.218478 1802637.144961 1.0014510765298494 7.543366 6.518238
2237.238911 1802332.77524 1.0012882310579743 7.542606 6.518688
2237.279775 1802315.3104 1.0013023863948136 7.536934 6.514462
2237.320639 1802097.14336 1.001201851135087 7.532051 6.511028
2237.341071 1802176.96238 1.0012606178419419 7.528566 6.508572
2237.361503 1802298.316747 1.0013430459347996 7.524937 6.506123
2237.402368 1802021.11278 1.0012224641640453 7.517904 6.503448
2237.4228 1802044.844173 1.0012427557128138 7.516223 6.502571
2237.443232 1802024.053024 1.001246802577514 7.513247 6.502335
2237.463664 1801986.178267 1.0012433858421597 7.509861 6.502252
2237.484096 1802082.03852 1.001306977627546 7.507679 6.501894
2237.504529 1801929.44657 1.0012341666091535 7.505504 6.502372
2237.524961 1802174.848679 1.001390696873722 7.502175 6.504209
2237.545393 1801985.254982 1.0012957316177684 7.499737 6.503729
2237.565825 1802029.732693 1.001340416638409 7.496325 6.505892
2237.586257 1801966.726113 1.0013230894291587 7.492424 6.506228
2237.606689 1802140.819861 1.0014353055166119 7.489087 6.50695
2237.627121 1801951.904538 1.0013539095170276 7.485039 6.510774
2237.647554 1801818.173036 1.0012944550936955 7.48143 6.511153
2237.667986 1801838.855783 1.001331909099332 7.476486 6.515257
2237.688418 1802031.636752 1.0014613205885294 7.471446 6.517478
2237.70885 1801930.841125 1.0014271769901457 7.467233 6.521611
2237.729282 1801869.605771 1.0014170899411707 7.462077 6.525303
2237.749714 1802123.379071 1.0015776541586392 7.458138 6.529144
2237.770146 1802010.411362 1.0015368074956639 7.45375 6.533814
2237.790579 1802189.681164 1.0016630648216622 7.448692 6.540492
2237.811011 1802532.676648 1.0018779889501173 7.443347 6.545511
2237.831443 1802390.357544 1.0018264687496217 7.437567 6.552716
2237.851875 1802607.224925 1.0019700680615233 7.432686 6.559714
2237.872307 1802688.391954 1.0020298717927827 7.428872 6.563422
2237.892739 1802776.776916 1.0021001568686638 7.423471 6.570691
2237.913171 1802649.485369 1.0020449833888454 7.41917 6.57755
2237.933604 1802640.023369 1.0020551251670757 7.413506 6.585106
2237.954036 1802676.477584 1.0020850304614555 7.408307 6.591313
2237.974468 1802736.644151 1.0021234331534254 7.404004 6.596994
2237.9949 1802718.52016 1.0021149610210722 7.39975 6.60188
2238.015332 1802907.859994 1.0022188628085664 7.395846 6.606568
2238.035764 1802877.833509 1.0021996598419611 7.393427 6.610147
2238.056196 1802866.000116 1.002186034576045 7.389649 6.616502
2238.076629 1802902.022486 1.00218276877364 7.382538 6.628408
2238.097061 1802860.412211 1.0021357562179944 7.37733 6.636031
2238.117493 1802994.722201 1.002171123204153 7.371437 6.647274
2238.137925 1803338.156816 1.0023232145180454 7.366527 6.65604
2238.158357 1803421.436083 1.0023238541403439 7.361593 6.665119
2238.178789 1803450.017465 1.0023141621181413 7.35926 6.670161
2238.199221 1803687.101264 1.00240902190526 7.355463 6.675567
2238.219653 1803878.46163 1.0024643850056858 7.351123 6.683589
2238.342246 1804196.376747 1.0026257509351688 7.479193 6.511759
2238.362678 1804279.238082 1.0026917500554233 7.474789 6.513694
2238.383111 1804420.494393 1.0027966273464974 7.469495 6.517883
2238.423975 1804615.977804 1.0029647815019913 7.457709 6.529364
2238.444407 1804578.426241 1.0029634793673818 7.453621 6.533139
2238.464839 1804662.410728 1.0030304730201816 7.449954 6.538581
2238.505703 1804905.661867 1.003192711200674 7.444415 6.544901
2238.526135 1804976.333142 1.0032505463033885 7.44037 6.549157
2238.587432 1805706.899149 1.0029922732877843 7.609015 6.582619
2238.628296 1805671.391914 1.0029744131068687 7.611374 6.585964
2238.648728 1805734.16807 1.0030089658278565 7.611283 6.586037
2238.66916 1805604.936012 1.002939751442253 7.612227 6.586145
2238.689592 1805943.161506 1.0031290589576685 7.612812 6.586511
2238.710025 1805955.544363 1.0031369457073058 7.612853 6.586015
2238.730457 1806146.711362 1.0032398320535036 7.611519 6.585194
2238.750889 1806126.938678 1.0032285671058905 7.611423 6.585191
2238.771321 1806342.042871 1.0033466650290785 7.610389 6.584044
2238.791753 1806435.849396 1.003395725438976 7.608357 6.583192
2238.812185 1806592.417365 1.003482477758904 7.606894 6.580406
2238.832617 1806870.269685 1.0036360153075714 7.604938 6.578735
2238.873481 1807402.805997 1.0039321370350072 7.601758 6.57505
2238.893914 1807560.224085 1.004022472177298 7.598165 6.572068
2238.914346 1807780.954006 1.0041476453044063 7.596304 6.570581
2238.934778 1807869.935937 1.0041970869800687 7.596259 6.570497
2238.95521 1808099.078236 1.004324822861905 7.595995 6.57032
2238.996074 1808414.468967 1.0045051252023367 7.592833 6.567253
2239.016506 1808384.884126 1.0044903854645333 7.591797 6.566091
2239.036938 1808745.636344 1.0046898904180925 7.592017 6.566009
2239.05737 1808995.944074 1.0048284340799414 7.592083 6.565831
2239.077803 1808996.227203 1.004828888898341 7.5917 6.565191
2239.098235 1809196.611752 1.0049382185436766 7.592909 6.566491
2239.118667 1809135.314482 1.0049003795021467 7.594917 6.567944
2239.139099 1809339.415489 1.005012488053234 7.596223 6.569654
2239.159531 1809433.999662 1.0050681058400361 7.595085 6.569787
2239.179963 1809606.993272 1.0051659290555395 7.59329 6.567152
2239.200395 1809858.811139 1.0053093823189618 7.591304 6.565195
2239.220827 1810140.462268 1.0054670507630636 7.590545 6.564289
2239.241259 1810494.277316 1.005663899453517 7.590288 6.563919
2239.261692 1810684.013844 1.0057713601634175 7.588908 6.562114
2239.282124 1810790.386145 1.0058392190389474 7.585826 6.559975
2239.302556 1810599.584579 1.005735800640845 7.584574 6.558471
2239.322988 1811129.999471 1.0060303465196336 7.584161 6.557531
2239.34342 1810910.579144 1.005911743132177 7.5826 6.55564
2239.363852 1811027.072013 1.0059799150004878 7.581468 6.554713
2239.384284 1811141.058318 1.0060450063437074 7.580379 6.553109
2239.404716 1811197.915951 1.00608208110566 7.577641 6.549452
2239.425148 1811197.079038 1.0060894628910209 7.575114 6.547096
2239.44558 1811290.123721 1.006147817317258 7.572718 6.544445
2239.466013 1811422.134547 1.0062229580837745 7.571728 6.542971
2239.486445 1811723.853474 1.0063918013917255 7.571715 6.543409
2239.506877 1811878.755233 1.0064765188066025 7.571498 6.542437
2239.527309 1811914.412454 1.0064982905184412 7.571028 6.542149
2239.547741 1812152.895119 1.006628521947749 7.571991 6.543407
2239.568173 1812371.563061 1.0067575987138746 7.569807 6.54147
2239.588605 1812515.799864 1.0068386390310449 7.569844 6.541886
2239.609037 1812461.965478 1.006807828315421 7.569833 6.541531
2239.629469 1812574.156921 1.0068668570395707 7.570437 6.541636
2239.649901 1812499.266937 1.0068312769911048 7.568792 6.540255
2239.670334 1813108.585241 1.0071742469101317 7.567255 6.538523
2239.690766 1813058.236587 1.007150346418027 7.565359 6.535836
2239.711198 1812797.296484 1.0070066047861348 7.565451 6.536464
2239.73163 1812905.848439 1.007066613146609 7.565579 6.53664
2239.752062 1812815.014609 1.007012728697622 7.566043 6.536437
2239.772494 1813169.285473 1.0072088453016215 7.566144 6.536415
2239.813358 1813196.062981 1.0072137670512995 7.569908 6.541017
2239.83379 1813189.001427 1.007208814043245 7.57063 6.542211
2239.874654 1813506.473533 1.0073693509900703 7.575767 6.547357
2239.895086 1813660.522985 1.0074471710257349 7.578024 6.549107
2239.935951 1813767.849267 1.0074896718452773 7.586152 6.558976
2239.956383 1813938.042527 1.0075830445683471 7.586959 6.560135
2239.997247 1814054.794939 1.0076528166194412 7.584957 6.558234
2240.017679 1814005.562351 1.0076232397811993 7.585487 6.558296
2240.038111 1813921.046027 1.0075748958997306 7.586061 6.558843
2240.058543 1813980.535351 1.0076121467999293 7.584338 6.557163
2240.078975 1813869.249428 1.0075571156921188 7.581758 6.55466
2240.140272 1813896.548419 1.0075739836667486 7.580113 6.551823
