Dates Flux Corrflux Xpos Ypos
2230.026285 17364.955127 1.0088643651109832 5.087998 4.407676
2230.046717 17382.766186 1.009726410313274 5.08445 4.414284
2230.067149 17398.340358 1.0105000425673099 5.081966 4.419946
2230.087582 17384.140182 1.0095387318950468 5.079632 4.426575
2230.108014 17436.783792 1.0124733549369174 5.074924 4.431951
2230.128446 17428.6837 1.0119152465980819 5.075413 4.43792
2230.148879 17412.056628 1.0108233498627632 5.070977 4.444904
2230.169311 17435.916448 1.012124084148162 5.070152 4.450961
2230.189743 17442.819375 1.012429434791271 5.068913 4.458118
2230.25104 17386.380048 1.0139066438470226 5.12707 4.328087
2230.271473 17394.732461 1.0139540963974425 5.125406 4.334805
2230.291905 17380.732637 1.012782381362452 5.122659 4.340024
2230.312337 17432.712671 1.015489324258265 5.120577 4.345267
2230.33277 17417.265138 1.0142895539375445 5.118073 4.350255
2230.353202 17419.112701 1.0141071518658524 5.115286 4.355283
2230.373634 17402.978574 1.0129204476078324 5.112919 4.359911
2230.394066 17413.098183 1.0132446255165168 5.111591 4.365783
2230.414499 17384.784484 1.0112941094317127 5.106811 4.371641
2230.434931 17405.397097 1.0122201522246832 5.103162 4.377831
2230.455363 17404.5429 1.0119063708919558 5.09884 4.384155
2230.475796 17408.958974 1.0119204210572423 5.096155 4.391263
2230.496228 17411.37275 1.0118517685230946 5.092847 4.397621
2230.51666 17392.875597 1.0106035533122526 5.091279 4.404001
2230.537093 17354.7318 1.0082466830311179 5.089913 4.409607
2230.557525 17366.87414 1.0087625614091111 5.086778 4.417367
2230.577957 17369.56249 1.0087617618009974 5.083367 4.42424
2230.59839 17359.292819 1.0079950233711141 5.079921 4.432826
2230.618822 17332.393556 1.0062807485545104 5.077012 4.441657
2230.639254 17331.822421 1.006118853539445 5.073107 4.449375
2230.659687 17327.147663 1.0057514086702577 5.070579 4.455882
2230.680119 17313.825811 1.0048812116873345 5.065591 4.461865
2230.741416 17187.27695 1.0033286046509486 5.134903 4.315617
2230.761848 17217.013692 1.004716713204843 5.134341 4.320481
2230.782281 17207.179612 1.0038730769456892 5.132847 4.323951
2230.802713 17154.055688 1.0003867136917344 5.130503 4.329141
2230.823145 17157.878184 1.0002569711224323 5.128074 4.334061
2230.86401 17150.387086 0.9991598707272953 5.122719 4.343906
2230.884442 17128.621847 0.997619643053767 5.121343 4.348784
2230.904875 17127.071156 0.9971770260567989 5.117454 4.354627
2230.925307 17141.458903 0.9977387845575625 5.114038 4.359458
2230.945739 17066.260512 0.9930915856423471 5.110904 4.364735
2230.966171 17171.205094 0.9989618716207236 5.107373 4.369367
2230.986604 17139.969296 0.9969562229434896 5.106606 4.374284
2231.007036 17132.85202 0.9963655503698867 5.104143 4.378406
2231.027468 17181.09203 0.9989636222806552 5.099792 4.382978
2231.047901 17116.817172 0.9949934345246014 5.095556 4.389044
2231.088765 17180.976818 0.9982555538329928 5.089395 4.404718
2231.109197 17146.985701 0.9960953198257751 5.087187 4.412291
2231.12963 17103.358884 0.9933911669501145 5.083924 4.419529
2231.150062 17145.987734 0.9957369650322939 5.081657 4.425806
2231.170494 17177.356862 0.9974252355882088 5.079669 4.433057
2231.190927 17289.029994 1.0038378427094048 5.077984 4.436977
2231.211359 17198.072244 0.998481588668396 5.076319 4.441403
2231.252224 17137.659938 0.9948319814811383 5.072905 4.450509
2231.272656 17175.391922 0.996911728024707 5.070366 4.458381
2231.293088 17190.223993 0.9976760789133456 5.064176 4.46401
2231.313521 17158.595835 0.9957739425940031 5.062285 4.469205
2231.333953 17131.596927 0.9941313744009694 5.060041 4.475285
2231.354385 17163.213359 0.9958777398307674 5.056615 4.48216
2231.374817 17179.143516 0.9967414467163701 5.054322 4.486925
2231.39525 17180.298615 0.9967391547414877 5.051644 4.492296
2231.415682 17179.756821 0.9966550261549153 5.052226 4.497463
2231.476979 17180.219515 0.9981154492757568 5.089127 4.408921
2231.497411 17211.953131 0.9997947117177789 5.08651 4.415679
2231.517843 17183.27077 0.997964814660844 5.083568 4.423079
2231.538276 17217.380883 0.999785987795707 5.079516 4.430683
2231.558708 17233.348998 1.000614793186983 5.079045 4.436788
2231.57914 17205.341037 0.9988923184903877 5.075771 4.44196
2231.599573 17214.561875 0.9993504971569092 5.074045 4.446842
2231.620005 17273.387564 1.0026923482910082 5.07273 4.451886
2231.640437 17275.618411 1.0027329652890835 5.069752 4.457791
2231.66087 17297.397193 1.0039197862343934 5.06821 4.463719
2231.722166 17246.414408 1.0032050849605425 5.107672 4.373134
2231.742599 17288.135499 1.0053567010383857 5.103739 4.37942
2231.763031 17377.584316 1.0102395347024735 5.097976 4.387086
2231.783463 17338.503589 1.0078603960119985 5.09757 4.39063
2231.803896 17318.2916 1.0065471596190338 5.094504 4.394325
2231.824328 17314.033891 1.0061984145110217 5.093769 4.397895
2231.84476 17331.720944 1.007130078685526 5.092094 4.401017
2231.865192 17351.071863 1.0081541754360646 5.091598 4.405017
2231.885625 17345.080949 1.0077082116945837 5.090038 4.40865
2231.906057 17337.68777 1.0071815848176504 5.089584 4.412968
2231.926489 17385.475365 1.0098045183118844 5.085839 4.418932
2231.946921 17401.202459 1.0106131979573367 5.082887 4.423252
2231.967354 17423.468123 1.011801030359219 5.08306 4.429368
2231.987786 17436.194795 1.0124048285034344 5.076637 4.434918
2232.008218 17395.917965 1.0100111479569118 5.078477 4.439396
2232.028651 17450.842975 1.013106601237129 5.076581 4.445086
2232.049083 17409.258459 1.010620686904584 5.076073 4.450185
2232.069515 17452.233342 1.0130284833450438 5.071833 4.455103
2232.089947 17441.71069 1.0123637362852336 5.067768 4.457722
2232.11038 17458.502651 1.0132547304739437 5.067233 4.464627
2232.130812 17430.925979 1.0116016150423166 5.065039 4.468318
2232.151244 17453.722256 1.01284901428707 5.062663 4.474138
2232.212541 17427.091567 1.0133283699482698 5.103952 4.382873
2232.232973 17429.426957 1.0132382437954615 5.099048 4.388076
2232.253406 17448.834957 1.0142185558665895 5.096196 4.391989
2232.273838 17455.420479 1.0144198029792928 5.094579 4.398069
2232.29427 17403.293466 1.0112301710793203 5.092655 4.403711
2232.314702 17401.858786 1.0110058153186026 5.091771 4.409467
2232.335135 17397.673364 1.010609821431226 5.088081 4.415032
2232.355567 17435.193236 1.0126544612619295 5.08604 4.421008
2232.375999 17379.163291 1.009244516967039 5.083044 4.428395
2232.396431 17364.306765 1.0082444541072162 5.0805 4.435743
2232.416864 17400.66666 1.0102259254599977 5.076577 4.442772
2232.437296 17380.714762 1.0089642694478067 5.074492 4.44944
2232.457728 17376.062253 1.0086116858357514 5.070566 4.454168
2232.47816 17369.484032 1.0081434981945867 5.0684 4.460368
2232.498593 17310.055056 1.004619820546367 5.066577 4.466047
2232.519025 17342.560694 1.0064190065530318 5.064163 4.472885
2232.539457 17287.01412 1.0031227222505288 5.059251 4.477506
2232.559889 17295.914163 1.0035573013997614 5.056362 4.483969
2232.580322 17255.378413 1.0011107503567347 5.051868 4.490921
2232.600754 17262.236734 1.0014378692710666 5.050176 4.496745
2232.621186 17268.205127 1.0016823392666656 5.048085 4.504946
2232.641619 17258.61775 1.0010267205141834 5.044579 4.511842
2232.702915 17171.743955 0.9995874248857691 5.115003 4.357871
2232.723348 17186.841635 1.000240441289619 5.113532 4.362605
2232.74378 17158.466271 0.9983585269950761 5.111008 4.367318
2232.764212 17150.935987 0.9977437246012957 5.108246 4.370817
2232.784644 17177.661217 0.9991147597123201 5.10571 4.37486
2232.805077 17165.371368 0.9982159468159958 5.102861 4.379081
2232.825509 17153.536022 0.997391131370639 5.100252 4.38222
2232.845941 17121.374129 0.9954035213406749 5.09954 4.385781
2232.866373 17129.527269 0.9957392847375689 5.09722 4.389533
2232.886806 17141.29785 0.9963295558025356 5.096054 4.392416
2232.907238 17110.953923 0.9944722609058536 5.094557 4.39528
2232.92767 17113.478544 0.9945009593212497 5.092874 4.399196
2232.948102 17094.523728 0.9932337188170812 5.089715 4.404803
2232.968535 17142.95165 0.9959069962694539 5.088029 4.410459
2232.988967 17122.897907 0.994624709472925 5.085939 4.415275
2233.009399 17138.771236 0.9954279235951304 5.083355 4.42036
2233.029831 17093.294439 0.9927140782114294 5.081615 4.423635
2233.050264 17109.426468 0.9935842969518582 5.080998 4.42725
2233.070696 17131.426849 0.9947902245484 5.07982 4.431102
2233.091128 17143.202145 0.995429970599662 5.080032 4.43399
2233.11156 17161.756571 0.996439407548672 5.078043 4.437587
2233.131993 17151.656125 0.9957716123279842 5.075043 4.441917
2233.193289 17098.576097 0.9956350855842131 5.11973 4.353054
2233.213722 17101.117052 0.9955968947618221 5.116956 4.35596
2233.234154 17117.617093 0.9963685167959554 5.116031 4.359928
2233.254586 17133.015147 0.9970785233966442 5.114886 4.36393
2233.275018 17125.48719 0.9964311672770081 5.109947 4.367069
2233.295451 17129.035866 0.9963863679867034 5.106585 4.372396
2233.315883 17107.735799 0.9948959980575762 5.102732 4.378051
2233.336315 17156.217309 0.9975064699158049 5.100402 4.383603
2233.356747 17155.469525 0.9972594859251186 5.096265 4.388678
2233.37718 17146.817507 0.9965679868403204 5.093434 4.394346
2233.397612 17186.674792 0.9986625259063445 5.08998 4.401712
2233.418044 17138.507072 0.9956969657715304 5.088501 4.408418
2233.438476 17197.843085 0.9989986463226213 5.085558 4.414075
2233.458909 17217.539847 1.0000531944461137 5.085589 4.418668
2233.479341 17223.823124 1.0002620199472596 5.081111 4.425283
2233.499773 17250.914195 1.0017230159244337 5.07851 4.43087
2233.520205 17224.155404 1.0000418401754991 5.075883 4.438021
2233.540637 17245.504147 1.0011831508106783 5.073164 4.443754
2233.56107 17273.628626 1.0027100931281292 5.070443 4.450575
2233.581502 17290.104995 1.0035622214118323 5.066948 4.457519
2233.601934 17292.766255 1.0035960589937607 5.061705 4.465708
2233.622366 17299.068448 1.0038678131541223 5.056342 4.471942
2233.683663 17317.043409 1.0066411661917885 5.098448 4.390023
2233.704095 17310.701491 1.0060438512367254 5.092298 4.395717
2233.724528 17341.174884 1.0076458645126765 5.090644 4.401763
2233.74496 17377.985559 1.009606744163847 5.086646 4.407741
2233.785824 17378.371827 1.0093485570479843 5.082312 4.419655
2233.806256 17376.545573 1.0091600488661632 5.080965 4.423582
2233.826689 17435.552632 1.0125006799187704 5.080248 4.428245
2233.847121 17413.435834 1.0111364131025111 5.078494 4.43235
2233.867553 17400.137986 1.0102817264822446 5.075744 4.436466
2233.887985 17443.147525 1.012694801138472 5.072945 4.440978
2233.908418 17430.93104 1.011895554965449 5.07081 4.446582
2233.92885 17408.899359 1.0105408199730046 5.069225 4.45173
2233.949282 17439.241293 1.0121940304154724 5.06353 4.458058
2233.969714 17459.866933 1.0133246089284595 5.06322 4.46366
2233.990146 17452.382079 1.0128120787205772 5.06036 4.469377
2234.010579 17440.685379 1.0120477931892464 5.054964 4.474865
2234.031011 17447.049894 1.0123327061201413 5.051508 4.481242
2234.051443 17454.696098 1.012675680703292 5.047948 4.489083
2234.071875 17518.609477 1.016307263986574 5.046537 4.495456
2234.174036 17396.291433 1.010971557525681 5.092917 4.3978
2234.194469 17414.250261 1.011904485728292 5.089501 4.400741
2234.214901 17424.032717 1.0123368771981502 5.08885 4.406259
2234.235333 17418.063667 1.0117944471019054 5.084233 4.413315
2234.255765 17404.982621 1.0109486885478072 5.083329 4.417241
2234.276197 17414.13695 1.0113378952583805 5.080751 4.423786
2234.29663 17373.748827 1.008854656876471 5.077262 4.430384
2234.317062 17419.740798 1.0114185149803645 5.073453 4.435541
2234.337494 17419.697374 1.0113121954707347 5.072996 4.442505
2234.419223 17234.812857 1.003026845084381 5.112681 4.36236
2234.439655 17249.688824 1.0036243552813848 5.108456 4.367279
2234.460087 17207.122235 1.000955436449681 5.106762 4.371726
2234.48052 17259.324056 1.003805168519243 5.102885 4.375332
2234.500952 17290.734506 1.0054058175677467 5.100978 4.381358
2234.521384 17232.36616 1.0017487654318347 5.09586 4.387825
2234.541816 17189.637038 0.9990819975857419 5.093069 4.393223
2234.562248 17181.042289 0.9984328191827313 5.089458 4.397454
2234.582681 17211.921093 1.000140842822558 5.089515 4.401029
2234.603113 17159.291101 0.9968881836280412 5.085812 4.407977
2234.684842 17161.107826 0.9983973924892258 5.10726 4.368697
2234.705274 17151.873915 0.9976386135933473 5.104199 4.373504
2234.725706 17117.156161 0.995410007320583 5.100556 4.378122
2234.746138 17149.678396 0.9970559986909232 5.096185 4.384059
2234.766571 17132.637519 0.9958728911263979 5.093504 4.389576
2234.787003 17137.043076 0.9959882988331124 5.091153 4.393778
2234.807435 17096.607703 0.9934896632335046 5.087607 4.398122
2234.827867 17118.631263 0.9946419033146934 5.084661 4.402231
2234.848299 17136.512492 0.9956122009895393 5.085289 4.405569
2234.868731 17123.539249 0.9948076577050438 5.084149 4.407401
2234.889164 17117.961993 0.9944885485066101 5.084646 4.407393
2234.909596 17114.60867 0.9942042568336339 5.0827 4.410798
2234.930028 17094.296059 0.992972021883007 5.083741 4.413858
2234.95046 17140.530142 0.9955853972236581 5.082814 4.417163
2234.970892 17128.19828 0.9947900977425758 5.081441 4.420812
2234.991325 17132.339315 0.9949455846501593 5.08018 4.425078
2235.011757 17102.127428 0.9931028886252317 5.075708 4.428402
2235.032189 17134.785827 0.9949507547065356 5.075352 4.431303
2235.052621 17161.897195 0.9965103750425032 5.075655 4.432378
2235.073053 17118.071068 0.9939204625200123 5.074482 4.434828
2235.154782 17192.556645 1.0018332949833773 5.12405 4.34034
2235.175214 17133.782834 0.998127154250727 5.120411 4.344173
2235.195647 17139.370918 0.9983382211011103 5.118816 4.345765
2235.236511 17125.608086 0.9974860440154872 5.120178 4.347402
2235.256943 17166.827525 0.9995794967938407 5.11532 4.351745
2235.277375 17150.473159 0.9984590997858344 5.114685 4.355206
2235.297808 17217.614471 1.0021722223651548 5.112756 4.358872
2235.31824 17204.443782 1.001240487552006 5.109708 4.361506
2235.338672 17205.76722 1.0011190698955097 5.107456 4.365524
2235.359104 17194.06297 1.0002027189848877 5.104636 4.370589
2235.379536 17222.691672 1.0018002279642375 5.103887 4.372156
2235.399969 17235.062313 1.0023866179212892 5.10261 4.37543
2235.420401 17252.656901 1.0032767917647167 5.099204 4.377919
2235.440833 17266.098154 1.003980431385322 5.098632 4.380091
2235.461265 17231.428176 1.0017776313469313 5.096171 4.3851
2235.481697 17256.669624 1.0030965928594862 5.093326 4.388993
2235.522562 17297.523135 1.0051021508940874 5.086019 4.400013
2235.542994 17343.411235 1.0076815861739643 5.085095 4.403323
2235.563426 17312.797848 1.0058286772337433 5.085224 4.406693
2235.583858 17336.631636 1.0070944037604457 5.083186 4.411371
2235.60429 17322.78754 1.0062286081035203 5.08218 4.413966
2235.624722 17388.641637 1.0099546799734709 5.081215 4.418654
2235.645155 17367.656326 1.008646571155637 5.078107 4.422157
2235.665587 17388.146437 1.0097547028017821 5.076529 4.426181
2235.686019 17396.448312 1.0101622673105892 5.075226 4.430132
2235.706451 17439.839462 1.0126324954841432 5.074501 4.432932
2235.747316 17424.276828 1.011560922029178 5.069357 4.442124
2235.767748 17398.879594 1.0099911254118608 5.066947 4.448214
2235.78818 17493.158132 1.0154153411118778 5.066112 4.451655
2235.808612 17440.215432 1.0123026417209096 5.063704 4.453792
2235.829044 17445.988458 1.0126413484238042 5.062797 4.453093
2235.890341 17376.2286 1.0127480961706126 5.123936 4.336415
2235.910773 17403.322414 1.014185608591389 5.123372 4.338733
2235.931205 17387.627443 1.0131434206473966 5.123656 4.341229
2235.951637 17359.130388 1.0113521991023884 5.120996 4.342538
2235.972069 17406.04396 1.0140261010458314 5.119917 4.343205
2235.992502 17411.285638 1.0141102773085604 5.118765 4.347081
2236.012934 17444.889944 1.0158782998870397 5.116972 4.350185
2236.033366 17450.477212 1.0159715326066765 5.115067 4.354335
2236.053798 17397.151599 1.0126348429433625 5.111235 4.357906
2236.07423 17423.269272 1.013998988391253 5.110126 4.361119
2236.094662 17418.302274 1.0135607293133126 5.108425 4.364043
2236.115095 17390.286171 1.0119236473864928 5.108093 4.364068
2236.135527 17357.295427 1.009919516183738 5.107387 4.365912
2236.155959 17349.738849 1.0094322116850427 5.105904 4.366493
2236.176391 17395.700432 1.0119283712899043 5.103941 4.370387
2236.196823 17365.575665 1.0100437161602065 5.103233 4.373784
2236.217255 17321.60763 1.0074273988335138 5.100399 4.374234
2236.237688 17271.050111 1.004479002252571 5.10076 4.374628
2236.25812 17290.004564 1.005556976507138 5.099135 4.374626
2236.278552 17276.640056 1.0047273116036592 5.100007 4.376578
2236.298984 17249.251089 1.0030309391950976 5.097036 4.378437
2236.319416 17220.975158 1.0013144821903477 5.095095 4.379863
2236.339848 17210.306321 1.0006025047849032 5.094028 4.382379
2236.36028 17224.967251 1.0014235395482076 5.094679 4.383713
2236.380713 17191.21521 0.9993710110160917 5.093166 4.386126
2236.401145 17172.684011 0.9981698288220141 5.091074 4.389619
2236.421577 17197.934421 0.9995763534042763 5.090994 4.391847
2236.442009 17154.058958 0.9969674967517644 5.090074 4.393674
2236.462441 17194.186824 0.9991586441074215 5.087016 4.397916
2236.482873 17148.550185 0.9964390468992398 5.085928 4.40026
2236.503306 17151.627331 0.9965019551780767 5.083602 4.404296
2236.523738 17133.139147 0.9954012123405507 5.083894 4.405633
2236.54417 17155.993366 0.9966218501984724 5.081576 4.409642
2236.605466 17136.488201 0.9950483196381916 5.073191 4.430426
2236.625899 17191.290674 0.998211520029062 5.073552 4.431806
2236.646331 17095.534731 0.9926265369254353 5.071624 4.432587
2236.687195 17133.89112 0.9948059526777927 5.068694 4.434494
2236.707627 17128.792468 0.9944992174795948 5.068513 4.435149
2236.728059 17113.535989 0.9936041975264559 5.069941 4.436422
2236.748491 17147.175036 0.9955204126551465 5.068781 4.438497
2236.768924 17167.54974 0.9966915112242571 5.067215 4.438645
2236.789356 17135.167542 0.9947856118279235 5.067157 4.440498
2236.871084 17092.682778 0.9961434866930613 5.120512 4.336338
2236.891516 17102.456196 0.9967092235322712 5.121674 4.336925
2236.911949 17101.194651 0.9965413299570427 5.120106 4.337989
2236.932381 17101.356784 0.9965541595977851 5.120069 4.337909
2236.952813 17086.24134 0.9956422111857972 5.120542 4.338706
2236.973245 17096.825594 0.9961163005595127 5.118731 4.340634
2236.993677 17121.170264 0.9975113497381142 5.11755 4.340563
2237.014109 17128.27345 0.9979902581066162 5.118304 4.33964
2237.034542 17159.09667 0.9997295298170747 5.116717 4.340028
2237.054974 17146.718635 0.9989633841314399 5.11717 4.341105
2237.075406 17151.71368 0.9991905147932959 5.115948 4.341819
2237.095838 17146.480531 0.9987450576381318 5.115455 4.344421
2237.11627 17188.866643 1.0011724871442358 5.115915 4.34547
2237.136702 17153.852386 0.9990097717623213 5.113742 4.347064
2237.157134 17178.738377 1.0003667601035873 5.112981 4.348682
2237.177567 17175.834993 1.0001380656956642 5.111937 4.349502
2237.197999 17179.020533 1.0003743058025718 5.113832 4.34925
2237.218431 17204.921133 1.0018524097347157 5.11444 4.350167
2237.238863 17161.887105 0.9992445337362333 5.1114 4.351043
2237.259295 17197.86445 1.0012526111964972 5.10978 4.352251
2237.279727 17223.664057 1.0026436509350618 5.109052 4.354447
2237.300159 17227.702511 1.0028338194991604 5.108992 4.355458
2237.320591 17220.806674 1.0023249460747885 5.107052 4.357125
2237.341024 17274.169346 1.0053378734330687 5.105631 4.358729
2237.361456 17238.761739 1.0031553044336197 5.105096 4.361506
2237.381888 17274.539135 1.0051161154991248 5.102831 4.363586
2237.40232 17258.757687 1.0041328787934587 5.103059 4.365386
2237.422752 17294.750026 1.0061873591168322 5.102071 4.365995
2237.463616 17376.751671 1.0107619317956538 5.099884 4.370367
2237.484048 17309.369719 1.0068026255296376 5.0993 4.371236
2237.504481 17373.939009 1.0104906941295386 5.098363 4.372758
2237.524913 17337.774243 1.0082518471953763 5.095049 4.375304
2237.545345 17345.364938 1.0086807904131625 5.095655 4.375952
2237.565777 17369.611967 1.009964066585515 5.092809 4.378623
2237.586209 17402.22524 1.0117842567503235 5.092188 4.38079
2237.606641 17410.282147 1.0121956153572285 5.092688 4.382887
2237.627073 17399.43439 1.0114457919627111 5.08871 4.385169
2237.647506 17406.575841 1.0118204028408018 5.089525 4.38695
2237.667938 17416.073471 1.012237282403256 5.086508 4.390514
2237.68837 17436.944282 1.0133444329486763 5.085401 4.394058
2237.708802 17411.562802 1.0117709580389962 5.083417 4.39711
2237.729234 17453.31575 1.0141141803566136 5.082013 4.399939
2237.749666 17425.441799 1.0124515120779074 5.082506 4.402008
2237.770098 17404.775945 1.0111754663097388 5.080636 4.404516
2237.79053 17432.133013 1.012677675294013 5.078643 4.407657
2237.810963 17411.21363 1.0113908732299692 5.078643 4.411112
2237.831395 17443.442055 1.0131770671161848 5.07807 4.41519
2237.851827 17447.759661 1.0133472634031733 5.074337 4.417803
2237.872259 17435.953618 1.012643163352368 5.076153 4.419616
2237.892691 17438.555679 1.012726531613696 5.07456 4.422715
2237.913123 17368.014259 1.0085730861065052 5.071878 4.424862
2237.933555 17419.400631 1.0114786186541855 5.06991 4.4288
2237.953987 17397.028412 1.0101140848361663 5.068838 4.432545
2237.974419 17410.547085 1.0108630436737327 5.068802 4.43493
2237.994852 17368.357525 1.0083784183891151 5.067506 4.436762
2238.035716 17409.736638 1.0107204420691562 5.066652 4.440659
2238.056148 17337.173796 1.0064629428963627 5.063959 4.442776
2238.07658 17334.974968 1.0062590800418358 5.060681 4.447193
2238.097012 17322.535154 1.0055075072250967 5.061443 4.449887
2238.117444 17314.665161 1.0049787128805605 5.056695 4.45373
2238.137876 17260.513752 1.0018090004651095 5.058145 4.456653
2238.158308 17281.415979 1.0029784359459222 5.056266 4.459631
2238.178741 17236.019944 1.0003184577777078 5.053981 4.460867
2238.199173 17222.647936 0.9995202725046044 5.054291 4.462998
2238.219605 17280.080211 1.0028078650825314 5.051496 4.465905
2238.240037 17286.10939 1.0031137075778696 5.049819 4.469241
2238.342197 17157.621903 0.9973019577847416 5.087397 4.387708
2238.36263 17114.576423 0.9946892079126868 5.084982 4.390783
2238.383062 17150.915166 0.9967183543030358 5.08386 4.393515
2238.403494 17095.645752 0.9933984432989178 5.082288 4.397229
2238.423926 17104.965406 0.9938199443669545 5.079674 4.401251
2238.444358 17094.542878 0.9931589185768106 5.079955 4.403881
2238.46479 17085.599446 0.9925722775034223 5.078104 4.40619
2238.485222 17110.73758 0.9939995599318612 5.077766 4.407626
2238.505654 17101.06551 0.9933993432893563 5.077304 4.409297
2238.526087 17109.59524 0.9938380252535423 5.076384 4.411744
2238.587383 17047.242117 0.9955085966695966 5.132198 4.309377
2238.607815 17066.069087 0.9966649817357225 5.131063 4.308085
2238.628247 17071.701149 0.9970165360076585 5.129346 4.307011
2238.648679 17065.028927 0.9966255083334001 5.130054 4.307344
2238.669111 17085.152447 0.9978462947895819 5.131201 4.307229
2238.689543 17118.038866 0.999839138129565 5.131717 4.306478
2238.709975 17081.870981 0.997813166121566 5.133991 4.30632
2238.730407 17082.668586 0.997766061347065 5.132154 4.306769
2238.75084 17078.4909 0.9975286702486221 5.131872 4.306554
2238.771272 17063.375153 0.9965612801513258 5.131715 4.307637
2238.791704 17133.517342 1.0004766450523674 5.12982 4.309296
2238.812136 17090.970961 0.9979840976112079 5.13021 4.309583
2238.832568 17100.214596 0.9983902592354649 5.128894 4.310883
2238.853 17209.518445 1.0046394793000848 5.128746 4.312704
2238.873432 17168.313439 1.0022205570384994 5.127765 4.312463
2238.893864 17255.548292 1.007134918204315 5.130083 4.316076
2238.914296 17096.969538 0.9977400340523129 5.126589 4.316607
2238.934728 17164.735173 1.0016853440853957 5.126248 4.316596
2238.955161 17195.766247 1.0034772626853956 5.125502 4.31655
2238.975593 17149.385486 1.00072689240658 5.125068 4.31702
2238.996025 17169.608309 1.0017830288353855 5.125601 4.319152
2239.016457 17166.08288 1.0014983441091339 5.124657 4.319958
2239.036889 17236.621856 1.0056951478323686 5.125598 4.319118
2239.057321 17205.173795 1.0039435132410373 5.127451 4.318667
2239.077753 17163.555232 1.0014964724171527 5.127579 4.319007
2239.098185 17206.756674 1.003997141834194 5.126769 4.318955
2239.118617 17199.568229 1.0037451407788218 5.128474 4.317179
2239.159481 17250.086932 1.006577319481686 5.124131 4.316995
2239.179914 17302.831359 1.0096261102820585 5.125577 4.318075
2239.200346 17328.208478 1.0110078700945246 5.12674 4.3201
2239.220778 17257.480584 1.0068403573379199 5.124316 4.319656
2239.24121 17273.025359 1.0077016083833745 5.123888 4.320175
2239.261642 17253.324044 1.006543613591126 5.125317 4.320944
2239.282074 17271.518952 1.0073471920235786 5.122134 4.323627
2239.302506 17296.85715 1.0088165977009025 5.12269 4.32401
2239.322938 17314.975745 1.0098456803555729 5.12192 4.324116
2239.34337 17305.537887 1.0092390845504629 5.121748 4.324955
2239.363802 17309.39702 1.0094111762885927 5.121599 4.325759
