Dates Flux Corrflux Xpos Ypos
2230.414315 1612837.676885 1.0000737361166414 10.568361 8.442761
2230.434747 1613298.297647 1.000356303197536 10.508815 8.411424
2230.455179 1613194.202326 1.0002944320599785 10.478753 8.381992
2230.475611 1612922.542207 1.0001290121811268 10.459191 8.362881
2230.496044 1612769.839429 1.000038031043945 10.438979 8.344859
2230.516476 1612835.904723 1.0000831390389247 10.417182 8.328852
2230.536908 1612440.599583 0.9998426633321075 10.393295 8.311797
2230.55734 1612454.449145 0.9998560719443241 10.366155 8.294944
2230.577773 1612103.713763 0.9996427387304334 10.339279 8.277518
2230.618637 1611511.656031 0.9992798741285327 10.268623 8.230481
2230.639069 1611624.881444 0.9993468333577432 10.236923 8.205416
2230.659502 1611489.988628 0.9992559812764575 10.207192 8.182356
2230.679934 1611368.564212 0.999169827814654 10.179151 8.162176
2230.741231 1605353.557682 0.9963709885671054 11.047865 8.738048
2230.761663 1606276.604421 0.9968376303298926 11.021199 8.728285
2230.782095 1606972.299795 0.9971721296162936 10.99427 8.719133
2230.802527 1607466.740589 0.9973926438747229 10.967945 8.710768
2230.82296 1607842.63183 0.9975280538153275 10.936067 8.698948
2230.843392 1608292.465555 0.9976948855315433 10.902483 8.672009
2230.863824 1608341.1965 0.9976272747126126 10.872625 8.638366
2230.884256 1608876.852062 0.9978439288537693 10.820436 8.602241
2230.904689 1609039.633042 0.9978602642961975 10.769761 8.568271
2230.945553 1609569.579499 0.998079214704862 10.656424 8.499508
2230.965985 1609525.054824 0.9980321693040127 10.613687 8.477464
2230.986418 1609842.950335 0.9982183092215844 10.570805 8.457563
2231.00685 1609741.158442 0.9981507774863551 10.529269 8.438609
2231.027282 1610024.912929 0.9983271069621082 10.488227 8.418443
2231.047714 1610129.588478 0.9983941347936136 10.466973 8.399421
2231.068147 1610080.877342 0.9983674190321301 10.445241 8.376974
2231.088579 1610039.931346 0.9983460430758997 10.423414 8.358395
2231.109011 1609998.685133 0.9983249125225627 10.399733 8.342195
2231.129443 1609968.15011 0.998310474528798 10.376139 8.32617
2231.149876 1609722.555491 0.9981624760563029 10.351911 8.310529
2231.19074 1609283.57996 0.997896933910579 10.302655 8.276265
2231.211172 1609093.737831 0.9977804867967172 10.283084 8.262749
2231.231604 1609018.929134 0.9977343494658643 10.266777 8.249719
2231.252037 1608975.233589 0.9977058444900541 10.24333 8.228935
2231.272469 1609166.333504 0.9978193978781196 10.214273 8.206293
2231.292901 1609084.900985 0.9977598585743646 10.186373 8.182701
2231.313333 1609298.84019 0.9978797559882605 10.15862 8.163307
2231.333766 1609442.758205 0.997954077542379 10.133469 8.148094
2231.354198 1609551.770238 0.9980060974679502 10.111263 8.136979
2231.395062 1609832.890733 0.9981361616756602 10.062577 8.114435
2231.415495 1610022.72303 0.9982245076676337 10.036896 8.103515
2231.476791 1609902.630202 0.9982640034321875 10.40262 8.35306
2231.497224 1609727.269033 0.998159817345938 10.379177 8.336315
2231.517656 1609821.256241 0.9982223475667336 10.355856 8.321124
2231.538088 1609519.826426 0.9980393270826561 10.331968 8.305507
2231.55852 1609287.3201 0.9978982974134043 10.307455 8.289879
2231.578952 1609288.441831 0.997900957171848 10.28504 8.271868
2231.599385 1609076.284737 0.9977698324487964 10.260266 8.249675
2231.619817 1609301.736603 0.9979081638044708 10.239138 8.232104
2231.640249 1609496.560483 0.9980256526796513 10.217478 8.216539
2231.660681 1609436.012658 0.9979820856463533 10.195527 8.197434
2231.721978 1609598.849337 0.9980747482895967 10.597273 8.482343
2231.74241 1610020.6942 0.9983253875115232 10.541505 8.455711
2231.762842 1610273.028408 0.9984805758858388 10.488345 8.433163
2231.783275 1610346.31176 0.9985279523349546 10.462164 8.417277
2231.803707 1610503.50682 0.9986271096366279 10.450406 8.404235
2231.824139 1610691.130774 0.9987454086661213 10.437838 8.393341
2231.844571 1610925.175603 0.9988926307552561 10.426676 8.381914
2231.885436 1610852.659034 0.9988527714066237 10.400124 8.360305
2231.905868 1610959.901662 0.9989217653420396 10.386575 8.352106
2231.9263 1610749.923046 0.998794022232375 10.373588 8.343542
2231.946732 1610766.225019 0.9988073609356748 10.356509 8.331393
2231.967165 1610795.309247 0.9988295040108665 10.332298 8.315145
2231.987597 1610530.350741 0.9986690433154519 10.305418 8.293633
2232.008029 1610514.237297 0.998661000675077 10.283645 8.276102
2232.028461 1610457.97391 0.9986267054217275 10.264904 8.261103
2232.048894 1610673.057344 0.9987592838465957 10.243924 8.243662
2232.069326 1610748.312105 0.9988034349995814 10.223419 8.226966
2232.089758 1610757.556818 0.9988041511504403 10.202562 8.206515
2232.11019 1610877.817077 0.9988711561424629 10.180293 8.18898
2232.130622 1610964.025825 0.9989123806994319 10.154479 8.169665
2232.212351 1611497.36262 0.9992395005360359 10.512429 8.449162
2232.232783 1611640.712224 0.9993292648567098 10.473097 8.432523
2232.253216 1611730.527854 0.9993867976498286 10.455072 8.417259
2232.273648 1611865.842435 0.9994737557571292 10.435577 8.39744
2232.29408 1611841.676339 0.9994629137012708 10.413572 8.376739
2232.314512 1611847.283223 0.9994706171489502 10.391791 8.360045
2232.334944 1611638.050452 0.9993449028377598 10.371392 8.344814
2232.355377 1611691.240806 0.9993820611834754 10.349313 8.328574
2232.396241 1611255.972032 0.9991195813270246 10.297282 8.293361
2232.416673 1611068.935067 0.9990054720422327 10.269973 8.268767
2232.437106 1611337.579837 0.9991715216557073 10.244314 8.248478
2232.457538 1611335.28603 0.999166371358387 10.216348 8.224327
2232.47797 1611308.554755 0.9991434250892982 10.192397 8.203419
2232.539266 1611690.332448 0.9993380461397638 10.114 8.148523
2232.559699 1612054.46606 0.9995422133492264 10.086053 8.136662
2232.600563 1612511.164803 0.9997617531909753 10.027696 8.108477
2232.620995 1612800.166057 0.9998878109579346 9.991369 8.091115
2232.641427 1613084.940994 0.9999973750922245 9.955039 8.072158
2232.702724 1611057.9888 0.9990907394871095 10.741162 8.576857
2232.723156 1611537.925484 0.999339705491876 10.696989 8.549409
2232.743589 1611437.410558 0.9992418352544283 10.650621 8.522687
2232.764021 1611354.817848 0.9991705522345258 10.611418 8.500545
2232.784453 1611387.581421 0.9991791077482614 10.574137 8.481291
2232.804885 1611730.846314 0.9993864116758244 10.542047 8.465856
2232.825317 1611853.391091 0.9994602242315213 10.508335 8.451697
2232.845749 1611807.199124 0.9994323217017624 10.473917 8.436749
2232.866182 1611941.08619 0.9995169077390423 10.456078 8.424428
2232.886614 1611759.021738 0.9994055158789309 10.445262 8.413343
2232.907046 1611764.486799 0.9994107925975001 10.433703 8.401763
2232.927478 1611817.297756 0.9994461715407797 10.419197 8.388263
2232.94791 1611746.705275 0.999405428580409 10.403238 8.375336
2232.968343 1611737.387718 0.9994025736260601 10.387772 8.364749
2232.988775 1611435.228742 0.9992183578451754 10.371116 8.35392
2233.009207 1611644.073398 0.9993507046843867 10.356042 8.343612
2233.029639 1611248.909728 0.9991077261282945 10.345017 8.335436
2233.050071 1611099.004148 0.9990172019879247 10.330744 8.325649
2233.070504 1610757.553253 0.9988080680475785 10.314072 8.313028
2233.090936 1610436.040477 0.9986109046295579 10.297316 8.298541
2233.111368 1610566.551052 0.9986932563872464 10.281464 8.285672
2233.1318 1610502.106264 0.9986540108207824 10.266108 8.272005
2233.193097 1609113.578721 0.9979411053184184 10.776633 8.606502
2233.213529 1609539.609747 0.9981509608695553 10.740366 8.580987
2233.233961 1609832.26753 0.9982938057422805 10.70628 8.560892
2233.254393 1609988.819902 0.9983630512448541 10.674631 8.54376
2233.274825 1609855.539171 0.9982534619157718 10.635619 8.518634
2233.295258 1610079.549204 0.9983708507847361 10.583641 8.488982
2233.31569 1610166.563408 0.9984152865167752 10.527985 8.463339
2233.336122 1610460.674394 0.9985971179788085 10.476905 8.441715
2233.356554 1610448.907899 0.9985919518978524 10.452372 8.423988
2233.376986 1610182.111971 0.9984292109923171 10.434613 8.406044
2233.397418 1610323.142014 0.9985201598116061 10.414504 8.389202
2233.417851 1610247.473484 0.9984771360794078 10.393295 8.374407
2233.438283 1609876.99364 0.9982511512423335 10.374571 8.359785
2233.458715 1609673.008582 0.998128655444616 10.353603 8.345165
2233.479147 1609408.685023 0.9979691102140044 10.329457 8.326873
2233.499579 1609011.805338 0.9977267113457801 10.304466 8.307918
2233.520012 1608935.360732 0.9976816863877831 10.280622 8.289723
2233.540444 1608696.514251 0.997534364997309 10.252334 8.26327
2233.560876 1608876.787678 0.9976439101463782 10.223811 8.240856
2233.581308 1608803.589709 0.997590714075702 10.19042 8.210332
2233.60174 1608910.644503 0.9976427929970519 10.157387 8.180551
2233.622172 1609092.913618 0.9977396578206754 10.129096 8.162246
2233.683469 1608930.850967 0.9976508171219943 10.449678 8.424758
2233.703901 1608667.835407 0.9974909532424899 10.428933 8.404377
2233.724333 1608523.431547 0.9974053091861409 10.407395 8.386201
2233.744765 1608285.035624 0.9972610127357721 10.389327 8.37183
2233.765198 1607991.391171 0.9970821146029809 10.3723 8.361003
2233.78563 1607803.243049 0.9969683895297639 10.356037 8.351499
2233.806062 1607648.506859 0.9968752824068179 10.340713 8.340411
2233.826494 1607260.601581 0.996637805199581 10.322947 8.327062
2233.846926 1607032.398478 0.9964995095899972 10.300873 8.309532
2233.867358 1606608.012697 0.9962384590240904 10.2805 8.291951
2233.887791 1606376.472903 0.9960957822623626 10.261643 8.274592
2233.908223 1606642.869457 0.9962604027636227 10.238703 8.257132
2233.928655 1606494.086445 0.9961653043282477 10.214561 8.237903
2233.949087 1606552.021283 0.9961944023360593 10.188648 8.211796
2233.969519 1606395.935037 0.9960861448136736 10.161433 8.186545
2234.030816 1606742.372968 0.996249373693065 10.083377 8.142482
2234.051248 1606770.331131 0.9962370034272471 10.052498 8.128505
2234.092112 1606980.297075 0.9962968717941655 9.998842 8.101438
2234.173841 1605969.862191 0.9958186151198865 10.423213 8.404498
2234.194273 1605935.118285 0.9957997190785692 10.409533 8.390796
2234.214705 1605766.571424 0.9956984400109281 10.392223 8.378143
2234.235137 1605530.500259 0.9955555950125594 10.373292 8.36594
2234.255569 1605317.842968 0.9954271859581274 10.355507 8.352883
2234.276002 1605352.845212 0.9954530371816397 10.332565 8.336702
2234.296434 1604941.642136 0.995201788589584 10.30859 8.319638
2234.316866 1604636.10083 0.9950154216854843 10.28207 8.297618
2234.337298 1604107.50245 0.9946888429998124 10.253159 8.27258
2234.35773 1604204.672681 0.9947475119294128 10.226165 8.250384
2234.459891 1604045.50891 0.9946288459059714 10.575245 8.497983
2234.480323 1604039.685527 0.9946176293307601 10.536216 8.478763
2234.500755 1604168.791136 0.9946952258355299 10.486462 8.456103
2234.521188 1604292.885149 0.9947744356253162 10.451347 8.432267
2234.54162 1604147.534952 0.9946869298611793 10.433061 8.414256
2234.562052 1604046.096871 0.9946257407297935 10.422813 8.405069
2234.582484 1603737.743266 0.9944373880958826 10.406771 8.392313
2234.602916 1603710.484521 0.9944241896105275 10.386891 8.378152
2234.664213 1602767.261529 0.9938662677875636 10.642324 8.537091
2234.684645 1602876.533227 0.9939147803697231 10.605134 8.516676
2234.705077 1602949.639081 0.9939454059703539 10.55739 8.491712
2234.725509 1602914.886328 0.9939180497487111 10.509759 8.46827
2234.745941 1603198.602545 0.9940943918044715 10.465265 8.449363
2234.766373 1603231.857233 0.9941165122284134 10.450051 8.434375
2234.786805 1603225.770817 0.9941145388682242 10.437034 8.421275
2234.807238 1603003.35999 0.9939785491873643 10.424776 8.410642
2234.82767 1602927.532754 0.993933314511187 10.414022 8.402608
2234.848102 1602851.118418 0.9938880906025062 10.401992 8.393532
2234.868534 1602936.900378 0.9939436028756006 10.390107 8.383759
2234.888966 1602629.612439 0.9937541518897867 10.38549 8.378079
2234.909398 1602346.631456 0.9935803374790414 10.376397 8.372687
2234.92983 1602579.727173 0.9937270277110819 10.364886 8.365327
2234.950262 1602411.817873 0.9936254819650724 10.351153 8.356128
2234.970695 1602225.87129 0.993512488938888 10.339048 8.346571
2234.991127 1601978.986099 0.9933616771297373 10.325313 8.338037
2235.011559 1601643.176126 0.9931557697623598 10.311189 8.326353
2235.031991 1601384.880232 0.9929976072393853 10.296424 8.315088
2235.052423 1601462.436561 0.9930462543101027 10.29109 8.312274
2235.154584 1599799.68875 0.9924289989987978 10.880814 8.705256
2235.175016 1600094.727359 0.9925087255136008 10.844014 8.676874
2235.195448 1599883.720421 0.9923975868480657 10.850261 8.684572
2235.21588 1599816.647567 0.9923380741101527 10.844191 8.678201
2235.236312 1600027.516478 0.992389138816397 10.809546 8.653855
2235.256745 1600234.223074 0.9924397322369912 10.768696 8.624974
2235.277177 1600375.483958 0.9924635488332836 10.725144 8.595969
2235.297609 1600753.952669 0.9926561525971592 10.687557 8.571294
2235.318041 1600604.87142 0.9925357814409003 10.654712 8.550474
2235.338473 1600894.857263 0.9926953102751341 10.622068 8.531742
2235.358905 1601045.301194 0.9927743660484692 10.588542 8.515616
2235.379337 1601043.936768 0.9927641742310304 10.556365 8.497316
2235.399769 1601161.200131 0.9928322925439756 10.527026 8.484282
2235.420202 1601077.507321 0.9927787917733187 10.506801 8.47435
2235.440634 1601294.371552 0.9929129937229595 10.477055 8.460469
2235.461066 1601272.790838 0.9929007243842555 10.457203 8.447448
2235.481498 1601114.023085 0.9928039080375183 10.443391 8.432452
2235.50193 1601085.489213 0.9927884878369152 10.426885 8.419562
2235.522362 1600947.24172 0.9927049927627759 10.413832 8.407957
2235.542794 1600909.532418 0.992683543579556 10.402752 8.399852
2235.563226 1600959.298557 0.992716555183776 10.391253 8.391092
2235.583659 1600701.928643 0.9925596474407742 10.37664 8.381802
2235.604091 1600668.292768 0.9925420510918812 10.360691 8.368432
2235.624523 1600424.711721 0.9923938403503078 10.345101 8.358826
2235.685819 1599714.524186 0.9919606702789926 10.30204 8.326841
2235.706251 1599849.216625 0.9920462552150161 10.284939 8.314257
2235.726683 1599523.459124 0.9918458457412295 10.266244 8.297474
2235.747115 1599349.680969 0.9917385746440921 10.247375 8.281906
2235.767548 1599764.159414 0.9919947204631804 10.22685 8.26599
2235.78798 1599614.177934 0.9919004512943174 10.214634 8.256933
2235.89014 1597341.130756 0.9909981533506331 10.910716 8.726362
2235.910572 1597635.691998 0.9911105455999315 10.884989 8.716373
2235.931005 1597874.862329 0.9912005164771353 10.863514 8.704574
2235.951437 1598580.750966 0.9916313503831612 10.861063 8.702686
2235.971869 1598380.055763 0.9914598018562156 10.844866 8.688138
2235.992301 1598451.504914 0.99141366193722 10.80669 8.660045
2236.012733 1598568.236068 0.9914132207143094 10.768912 8.63311
2236.033165 1598733.172219 0.9914612897148922 10.733417 8.60984
2236.053597 1598925.13753 0.9915365054893327 10.698053 8.585669
2236.074029 1598873.559684 0.9914695408588436 10.660115 8.562519
2236.094461 1598934.756148 0.991489834069783 10.634812 8.548228
2236.114893 1598799.764906 0.9913980255296162 10.621674 8.539296
2236.135326 1598820.003182 0.9914047560217476 10.610337 8.532926
2236.155758 1598756.712392 0.9913571535717162 10.591232 8.521894
2236.17619 1598729.926633 0.9913308316212192 10.559619 8.50565
2236.196622 1598822.654338 0.9913849927086589 10.542337 8.499439
2236.217054 1598839.144041 0.991393213640111 10.530407 8.491517
2236.237486 1598948.900132 0.9914600155202751 10.518924 8.486701
2236.257918 1598770.985327 0.9913492405071643 10.514158 8.483491
2236.27835 1598983.102722 0.9914802873399599 10.506175 8.481468
2236.298783 1598893.871936 0.9914245067399254 10.495185 8.477062
2236.319215 1598955.319578 0.9914624814833267 10.480553 8.469329
2236.339647 1598784.225864 0.9913567471011622 10.468222 8.461234
2236.360079 1598801.50052 0.9913678437592798 10.462223 8.455069
2236.380511 1598748.026021 0.9913356078897659 10.452338 8.444313
2236.400943 1598752.747771 0.9913396219856243 10.443178 8.43514
2236.421375 1598400.007997 0.9911219122521443 10.435467 8.428557
2236.441807 1598868.089609 0.9914136084268739 10.426577 8.419011
2236.462239 1598690.261789 0.9913052627187876 10.415024 8.409312
2236.482671 1598539.870547 0.9912138805612766 10.404656 8.400694
2236.523536 1598639.272362 0.9912790973729554 10.384821 8.387388
2236.543968 1598520.636607 0.9912070946701091 10.375971 8.38257
2236.5644 1598483.106753 0.9911856704739888 10.367174 8.374627
2236.605264 1598182.613236 0.9910115684593583 10.29463 8.324014
2236.625696 1597736.882479 0.9907354029225276 10.292085 8.323706
2236.646128 1597882.097642 0.9908260434185474 10.286776 8.320274
2236.66656 1597840.358203 0.9908004260864011 10.283695 8.319428
2236.686992 1597869.530233 0.9908189293063764 10.281184 8.314187
2236.707424 1598017.074978 0.9909110348216237 10.274618 8.308655
2236.727857 1597629.881496 0.9906715327429918 10.265779 8.303089
2236.748289 1597374.92047 0.9905138996417048 10.256499 8.294046
2236.768721 1597341.614751 0.9904933888446054 10.249362 8.288601
2236.870881 1595774.967444 0.9899896888968702 10.897238 8.721678
2236.891313 1595911.098728 0.9900531786889211 10.889294 8.718871
2236.911745 1595855.308372 0.9899974484864448 10.881613 8.715154
2236.932178 1595862.669231 0.9899704954708055 10.868837 8.710651
2236.95261 1596128.840743 0.990129939169062 10.866218 8.710188
2236.973042 1596287.670495 0.9902285664997705 10.865639 8.711102
2236.993474 1596317.905841 0.9902501363720339 10.867079 8.711132
2237.013906 1596115.956785 0.9901412939695224 10.874146 8.713074
2237.034338 1596857.049751 0.9905967035725456 10.872382 8.712456
2237.05477 1596608.287821 0.9904192154889291 10.862214 8.709815
2237.075202 1596948.409653 0.9905900641754595 10.846523 8.700898
2237.095634 1596925.812089 0.9905357061116757 10.830762 8.689617
2237.116066 1597032.42431 0.9905490520053439 10.809463 8.671554
2237.136498 1597367.212448 0.9907126644414471 10.788667 8.656138
2237.15693 1597374.418634 0.9906827071647256 10.770064 8.643561
2237.177363 1597754.605493 0.9909055066519453 10.762737 8.638157
2237.197795 1597278.268139 0.9906064615074331 10.759953 8.637592
2237.218227 1597575.368808 0.9907889979244451 10.758081 8.638103
2237.238659 1597492.763337 0.9907335672727464 10.756497 8.634971
2237.259091 1597844.716211 0.9909239465509986 10.738765 8.622414
2237.279523 1598158.690266 0.9910937856700234 10.720183 8.611298
2237.299955 1598415.667767 0.9912319160142252 10.702801 8.60012
2237.320387 1598261.045834 0.9911140739109954 10.68316 8.585791
2237.340819 1598537.962368 0.9912663561765254 10.661273 8.573313
2237.361251 1599002.3116 0.9915408777604235 10.643215 8.563844
2237.381683 1599056.66208 0.9915639319268903 10.627416 8.554051
2237.402115 1599262.843313 0.9916808640923681 10.606961 8.54399
2237.422547 1599574.713176 0.9918658160449604 10.589186 8.532163
2237.442979 1599611.91799 0.9918826279426776 10.571882 8.522544
2237.463412 1599633.4522 0.9918914805597541 10.555062 8.515435
2237.483844 1599957.926495 0.992089221440327 10.539332 8.506788
2237.504276 1600114.278024 0.9921846268301072 10.529291 8.503325
2237.524708 1600215.858847 0.9922460402214407 10.517148 8.497276
2237.54514 1600312.15188 0.9923043945768201 10.500288 8.49015
2237.565572 1600618.756764 0.9924939096439892 10.4816 8.479828
2237.586004 1600645.69289 0.9925107385894335 10.471566 8.470579
2237.606436 1600927.335126 0.9926857023352642 10.46445 8.463202
2237.626868 1600608.343364 0.9924885454526425 10.456704 8.452922
2237.6473 1600943.497242 0.9926971693797448 10.448654 8.444788
2237.667732 1601423.369996 0.9929956369699213 10.441191 8.437262
2237.688164 1601544.573815 0.9930718895298899 10.432449 8.430927
2237.708597 1601629.007565 0.9931255274220597 10.424459 8.422798
2237.729029 1601684.831162 0.9931620112387778 10.413157 8.413381
2237.749461 1602028.027767 0.9933764199672652 10.404035 8.406234
2237.769893 1602056.202748 0.9933958997840749 10.393359 8.397571
2237.790325 1602253.172474 0.9935202189378809 10.38199 8.388924
2237.810757 1602456.768232 0.9936487188475879 10.369379 8.381869
2237.831189 1602529.560393 0.993695875175972 10.358002 8.375802
2237.851621 1602741.548493 0.9938294148754704 10.347186 8.367898
2237.872053 1602756.288858 0.9938406580872458 10.33553 8.360413
2237.892485 1602923.938961 0.9939469995153605 10.322091 8.350765
2237.912917 1602870.58944 0.9939156653151836 10.312287 8.341955
2237.933349 1603024.330116 0.9940125022665016 10.301617 8.335728
2237.953781 1603452.200842 0.994279294881432 10.289697 8.328956
2237.974213 1603666.933532 0.9944137250060072 10.278338 8.320555
2237.994645 1603624.167134 0.9943882877815287 10.266202 8.310311
2238.015078 1603590.865402 0.9943682299816494 10.255806 8.301653
2238.03551 1603701.923535 0.9944373217312809 10.248532 8.294022
2238.055942 1603865.184196 0.994538521324649 10.238324 8.28444
2238.076374 1604168.938617 0.9947262352830105 10.224249 8.274488
2238.096806 1604666.843268 0.9950329505368476 10.206353 8.259496
2238.117238 1604709.74759 0.9950561034771777 10.190186 8.242744
2238.198966 1605771.70282 0.995695365073896 10.143093 8.196762
2238.219398 1605931.377014 0.9957881419035338 10.132677 8.187309
2238.260262 1606573.212515 0.9961694210984056 10.105267 8.17307
2238.280694 1606857.539005 0.9963363238005026 10.092479 8.166199
2238.34199 1607292.629544 0.9966343037868473 10.44568 8.444245
2238.362423 1607757.360416 0.9969237521703341 10.436059 8.43415
2238.382855 1608008.738991 0.9970816775432093 10.423727 8.420164
2238.403287 1608356.088401 0.9972993531233325 10.410201 8.408984
2238.423719 1608618.389373 0.9974634426648054 10.40171 8.403394
2238.444151 1608915.670909 0.9976490748968023 10.393764 8.399481
2238.464583 1609173.030238 0.9978099564862631 10.386956 8.394301
2238.485015 1609398.083585 0.9979505973211737 10.380794 8.390838
2238.505447 1609526.209925 0.9980317064432933 10.37256 8.38416
2238.525879 1609737.960378 0.9981650186885734 10.361693 8.377557
2238.587175 1604834.998617 0.9962395218979049 11.058318 8.800773
2238.607607 1605069.958726 0.9964012917191426 11.061334 8.802472
2238.628039 1605053.64001 0.9964110966292334 11.065833 8.803471
2238.648471 1605471.880342 0.9966888254739461 11.068656 8.806118
2238.668903 1605727.092816 0.9968647380897268 11.070979 8.809189
2238.689335 1605911.648802 0.9969777405667544 11.070766 8.808921
2238.709767 1606406.934471 0.9972549459749065 11.0658 8.804913
2238.730199 1606748.49462 0.9974586774133452 11.064281 8.804003
2238.750631 1606889.804061 0.9975340152621684 11.062309 8.802193
2238.771064 1607370.434871 0.9978286680317504 11.061034 8.802633
2238.791496 1607569.646187 0.9979166223124853 11.054685 8.79814
2238.811928 1608037.611802 0.9981621062946935 11.046189 8.792737
2238.83236 1608250.579047 0.9982616526012593 11.039961 8.788575
2238.852792 1608656.666866 0.9984752912604973 11.032405 8.783622
2238.873224 1609156.189063 0.9987304081884836 11.021515 8.775903
2238.893656 1609528.152338 0.9989279265455715 11.013654 8.772558
2238.914088 1610047.145975 0.9992224993852808 11.007238 8.769403
2238.93452 1610201.10131 0.9993166471388885 11.007071 8.769005
2238.954952 1610468.524314 0.9994729132986633 11.004907 8.767685
2238.975384 1611466.562727 1.0000814760162935 11.002497 8.766165
2238.995816 1611202.33063 0.9998968065841795 10.996472 8.765196
2239.016248 1611854.896731 1.0002834134005756 10.991662 8.763417
2239.03668 1611816.095241 1.0002489594541963 10.989264 8.761891
2239.057112 1612399.494926 1.0005981025039836 10.985974 8.760381
2239.077544 1612671.669217 1.00076750396431 10.985716 8.760999
2239.097976 1612811.965813 1.0008706656632704 10.990145 8.7624
2239.118408 1612859.397062 1.0009295896975003 10.997375 8.765973
2239.13884 1612973.343331 1.0010341922945547 11.005505 8.769923
2239.159272 1613203.024504 1.001161048362692 11.002521 8.76702
2239.179704 1613702.187674 1.0014325367656807 10.992711 8.763206
2239.200136 1614235.016628 1.0017358535283447 10.985314 8.760697
2239.220568 1614523.359311 1.001899298860461 10.98111 8.759159
2239.241 1614900.96637 1.0021270949931738 10.979296 8.758541
2239.261432 1615400.560752 1.0024158831155086 10.973091 8.756846
2239.281864 1615717.015308 1.0026012605378387 10.9696 8.756292
2239.302297 1615951.35509 1.0027246416331963 10.963208 8.754136
2239.322729 1616478.796857 1.0030273201341184 10.95637 8.751014
2239.343161 1616721.687646 1.0031574550702869 10.950189 8.748834
