Dates Flux Corrflux Xpos Ypos
2231.967675 7116.045147 0.9955677764187576 7.085152 3.955766
2231.988107 7051.046688 0.9895810100485204 7.127311 3.97636
2232.00854 7034.891988 0.9899476637434277 7.162575 3.993721
2232.028972 7036.741647 0.9924684533042588 7.193869 4.006117
2232.049405 7017.941932 0.9918893527122071 7.221089 4.020501
2232.069837 7006.630828 0.992631361763625 7.252528 4.035765
2232.090269 6959.21826 0.9878438481429996 7.278402 4.049351
2232.110702 6926.200013 0.9852396276071214 7.308499 4.060877
2232.131134 6866.327937 0.9787870254823989 7.335961 4.078771
2232.212864 7215.683047 0.9906421762126588 6.78135 3.817166
2232.233296 7138.364943 0.9815290894615794 6.815126 3.82787
2232.253729 7059.221076 0.9721167322250457 6.842379 3.844692
2232.274161 7081.200629 0.9772773996253795 6.884741 3.855708
2232.294594 7101.433885 0.9832701784403891 6.934088 3.888153
2232.315026 7121.13383 0.9883750617607625 6.973004 3.901211
2232.355891 7089.64362 0.9890853652762961 7.045899 3.938435
2232.376323 6995.681623 0.9791400256720219 7.091725 3.956781
2232.396756 7026.309567 0.9867722552066616 7.138149 3.976968
2232.417188 7015.922079 0.9886637766409336 7.182855 3.999312
2232.437621 6949.060291 0.9821951505449518 7.224427 4.015286
2232.458053 6931.217751 0.982207359213895 7.259515 4.030686
2232.478485 6923.841047 0.9837600511885668 7.294179 4.050044
2232.498918 6844.415393 0.9746172810162715 7.322552 4.068407
2232.51935 6854.981858 0.9787677240048922 7.361983 4.084409
2232.539783 6825.638686 0.9766818914298776 7.392055 4.102301
2232.560215 6757.341533 0.9692008912812945 7.429975 4.115709
2232.580648 6792.488785 0.9756332565069796 7.450605 4.130435
2232.60108 6705.083002 0.9645712788545349 7.472846 4.149144
2232.621512 6726.678548 0.9700590652128903 7.515412 4.171429
2232.641945 6652.74736 0.9614107876043613 7.556377 4.190988
2232.723674 7208.842858 0.9849701936517691 6.647594 3.751169
2232.744107 7141.079879 0.9766352100597162 6.682459 3.767931
2232.764539 7164.182105 0.9804232610865778 6.706434 3.769672
2232.784972 7166.049433 0.981871343187954 6.737032 3.790767
2232.805404 7126.775939 0.9773711046273654 6.759723 3.799893
2232.846269 7114.628178 0.97800375294616 6.809666 3.825621
2232.866701 7079.635034 0.9744432346124439 6.836732 3.833173
2232.887134 7073.129966 0.9747522140801305 6.859184 3.84437
2232.907566 7142.772315 0.9853740607538072 6.876034 3.855831
2232.927999 7040.173251 0.9731250935595354 6.909648 3.869787
2232.948431 7025.474227 0.9731452950783422 6.944314 3.883333
2232.968863 7065.695906 0.9807220311251857 6.97661 3.895638
2232.989296 7037.391858 0.9787854473045992 7.005384 3.911933
2233.009728 6957.634765 0.9697764365522658 7.037837 3.922858
2233.030161 6941.032065 0.9688038828230287 7.05891 3.928615
2233.050593 7005.781248 0.9796464482473711 7.08408 3.941035
2233.071025 6965.397062 0.9758970119004007 7.109592 3.955326
2233.091458 6962.20876 0.9773179399611022 7.134714 3.968621
2233.11189 7009.083463 0.9857799741590342 7.160901 3.979332
2233.19362 7247.22742 0.989192776566964 6.592095 3.722275
2233.214052 7193.952493 0.9822727372015447 6.615887 3.7338
2233.234485 7216.247311 0.9857243142829367 6.637837 3.74228
2233.254917 7212.382384 0.985731728227997 6.660325 3.753776
2233.275349 7183.741827 0.9825737518861788 6.686624 3.76819
2233.295782 7250.274978 0.9929248660140308 6.726093 3.780939
2233.316214 7186.770518 0.985862219923047 6.766807 3.801087
2233.336647 7195.436632 0.9887581807835464 6.806281 3.814578
2233.357079 7174.106252 0.98779494562767 6.844004 3.834963
2233.397944 7144.05535 0.9880243495508336 6.921294 3.868441
2233.418376 7079.074488 0.9818123890600666 6.965567 3.888782
2233.438809 7084.477565 0.9847815373308522 6.998638 3.905342
2233.459241 7059.711659 0.9839048392731439 7.03897 3.917146
2233.479673 7058.406922 0.9867086811065926 7.081229 3.936605
2233.500106 7025.601226 0.9852855330516233 7.124415 3.957966
2233.520538 7051.43722 0.9917203819981867 7.161463 3.977686
2233.54097 6992.749039 0.9866701017859032 7.206451 3.99469
2233.561403 6950.699845 0.983824904061933 7.246359 4.018498
2233.581835 6948.623077 0.9867355025669943 7.291039 4.037771
2233.602268 6868.623106 0.978470989567539 7.333163 4.061688
2233.6227 6884.400406 0.9831073418123089 7.368956 4.075646
2233.683997 7215.107611 0.99340578123399 6.845073 3.831273
2233.70443 7183.863056 0.9917072257954335 6.892076 3.852173
2233.724862 7198.345293 0.9962849116295787 6.934661 3.871467
2233.745294 7129.840657 0.9890802159432678 6.969025 3.890423
2233.786159 7092.521676 0.9883631216954106 7.037463 3.91613
2233.806592 7046.17307 0.9837754874673794 7.0654 3.92602
2233.827024 7083.438594 0.9912291226399388 7.096831 3.940216
2233.847456 7054.008556 0.9891047077405656 7.121186 3.958863
2233.867889 7050.962874 0.9916961284207914 7.163923 3.974227
2233.888321 7082.805373 0.998045821620417 7.188904 3.985979
2233.908753 7017.960093 0.9915248305144886 7.223733 4.003217
2233.929186 6990.360977 0.9901988170347685 7.257777 4.021173
2233.949618 7016.00886 0.996422416384921 7.292498 4.038837
2233.970051 6976.651856 0.9932841155308383 7.326198 4.055615
2233.990483 6914.211439 0.9869900649879286 7.365389 4.069329
2234.010915 6913.34042 0.9890796266776295 7.397068 4.086837
2234.031348 6804.363096 0.9757289474270378 7.432999 4.101303
2234.05178 6868.307576 0.9865764465780149 7.455556 4.122794
2234.072212 6795.314663 0.9776442398354069 7.480729 4.137513
2234.092645 6776.186016 0.9763366071618491 7.506347 4.15
2234.113077 6755.008718 0.9749222727009133 7.536954 4.165842
2234.174374 7160.186305 0.9890294801645539 6.904039 3.85304
2234.194807 7118.224091 0.9847174650685203 6.928873 3.864048
2234.215239 7083.245314 0.9821973871643515 6.965123 3.882366
2234.235671 7110.065596 0.9884513242798154 7.004645 3.897555
2234.256104 7093.455403 0.9881241520106562 7.03467 3.908735
2234.276536 7077.310517 0.9889654474225901 7.07844 3.929026
2234.296969 7060.944212 0.9894856461380657 7.11655 3.94833
2234.317401 7012.201075 0.9858508204771651 7.161008 3.966975
2234.337833 6980.594216 0.984523473316961 7.203166 3.98692
2234.358266 6983.670229 0.9876860312806168 7.238856 4.006625
2234.419563 7243.841904 0.9900408516926116 6.665115 3.745228
2234.439995 7211.04981 0.9865986814563946 6.701982 3.760592
2234.460427 7230.896415 0.99019731346217 6.727119 3.773993
2234.48086 7199.673745 0.9870924166500329 6.756757 3.789511
2234.501292 7151.379288 0.9822356703097613 6.79999 3.802801
2234.521725 7153.306904 0.9847211302509432 6.844375 3.824515
2234.542157 7161.203836 0.9878726494982027 6.883015 3.840172
2234.562589 7119.281358 0.9832994647511404 6.903177 3.85144
2234.583022 7057.203547 0.976529712000373 6.933164 3.865688
2234.603454 7051.198337 0.9782612745851316 6.974443 3.883141
2234.664751 7187.237602 0.9827480057871902 6.683175 3.749724
2234.685183 7210.099429 0.9866743217309465 6.708774 3.762641
2234.705616 7218.050021 0.9890423929550815 6.745879 3.776213
2234.726048 7148.485832 0.980814545988776 6.776834 3.7929
2234.74648 7126.975988 0.979673271422121 6.818362 3.807069
2234.766913 7122.292076 0.9807113952209117 6.85171 3.822102
2234.787345 7045.375479 0.971632735778774 6.880162 3.834367
2234.807777 7101.746533 0.980868042180392 6.906728 3.844038
2234.82821 7118.737857 0.9844689250569983 6.927019 3.85499
2234.848642 7086.932923 0.9815110805249351 6.950665 3.865109
2234.869074 7011.227401 0.9725735498654995 6.973802 3.879024
2234.889507 6980.114253 0.96847632693986 6.977152 3.880717
2234.909939 7007.727888 0.973700964726961 6.999901 3.887742
2234.930371 7019.792293 0.9768486677862652 7.020289 3.900946
2234.950804 7031.082923 0.9798093006643867 7.040411 3.91059
2234.971236 6972.045051 0.9731668051114983 7.062356 3.92301
2234.991669 6955.789965 0.9726144568921392 7.089143 3.92962
2235.012101 6962.046213 0.9751669195471105 7.114429 3.936956
2235.032533 6911.241549 0.9699397383877411 7.137638 3.955301
2235.052966 6942.31133 0.9747923546831886 7.146047 3.955242
2235.073398 6928.392046 0.9739263342003956 7.161316 3.961625
2235.09383 6931.78475 0.9764237693716901 7.187983 3.976427
2235.155127 7195.982467 0.981918506059119 6.517531 3.66972
2235.17556 7257.694319 0.9902698775939233 6.550178 3.681406
2235.216424 7205.413638 0.9831340533670568 6.548951 3.678507
2235.236857 7177.793696 0.9794371035107367 6.569154 3.691828
2235.257289 7183.696236 0.9804575803064919 6.594818 3.703586
2235.277721 7174.130647 0.9795576048691098 6.62339 3.717757
2235.298154 7179.887139 0.9808254859100217 6.648384 3.7292
2235.318586 7172.834381 0.9804375541462017 6.672402 3.740459
2235.339018 7169.887831 0.9806237036106723 6.693678 3.749791
2235.359451 7094.097622 0.9711178519707693 6.721139 3.761558
2235.379883 7111.57846 0.9742452281467163 6.742729 3.769019
2235.400315 7120.574259 0.976371235716816 6.762958 3.784675
2235.420748 7124.408657 0.9774351912516368 6.777234 3.787811
2235.44118 7065.261459 0.9704060467253293 6.802648 3.797482
2235.461612 7125.843222 0.9801040086186515 6.831715 3.80967
2235.482045 7078.976009 0.9750866461722785 6.860463 3.820492
2235.502477 7071.040558 0.9759570209084569 6.895847 3.837285
2235.522909 7109.714986 0.98288325166638 6.924445 3.846491
2235.543342 7052.162712 0.9762506965748042 6.946251 3.856413
2235.563774 7024.224049 0.9737500837570093 6.967767 3.867102
2235.584206 7081.412028 0.9835955269962663 6.995049 3.884765
2235.604639 7015.062399 0.9760878717099664 7.024214 3.889513
2235.625071 7032.076725 0.9805611847378344 7.052147 3.908939
2235.645503 6976.850489 0.9746690886922882 7.078743 3.919517
2235.665936 7013.179061 0.9813014833029499 7.102708 3.925375
2235.686368 6987.846794 0.9794948398227972 7.125445 3.939284
2235.7068 6967.71072 0.9787327138049822 7.153703 3.952627
2235.727233 6974.615433 0.9819554554000107 7.183824 3.968031
2235.747665 6950.760852 0.9806187596998658 7.21218 3.979181
2235.768097 6925.169248 0.9790828005630419 7.239362 3.994636
2235.78853 6953.780074 0.9846828059044708 7.262255 4.001191
2235.808962 6864.532142 0.973210393070589 7.277539 4.010473
2235.890691 7298.36172 0.9960619655305418 6.503932 3.646342
2235.911124 7383.093289 1.0074620087409412 6.518835 3.66262
2235.931556 7349.835804 1.0028617313744603 6.531502 3.668694
2235.951988 7346.947783 1.0024559884931366 6.535964 3.669818
2235.972421 7253.728858 0.989725225233831 6.544203 3.673203
2235.992853 7319.415552 0.9987450481022946 6.567047 3.688414
2236.013285 7239.217636 0.9879943580442099 6.593838 3.696249
2236.033718 7299.666603 0.9965464587275482 6.614957 3.711634
2236.05415 7258.015414 0.9912742407700212 6.639354 3.720905
2236.074582 7300.914861 0.9975733924700725 6.661222 3.726649
2236.095015 7233.818871 0.9890186321815889 6.683588 3.740404
2236.115447 7262.014155 0.9931806125725193 6.693284 3.747069
2236.135879 7309.568059 0.9999123712173342 6.701935 3.748052
2236.156311 7266.389582 0.9944172717492764 6.714686 3.753891
2236.176744 7234.920843 0.9908793682749077 6.734828 3.767499
2236.197176 7244.258407 0.9927143669914551 6.751328 3.770497
2236.217608 7184.239594 0.9848193243179121 6.759797 3.774073
2236.238041 7221.679839 0.9902067188604814 6.767092 3.774868
2236.258473 7260.683667 0.9958379923278987 6.772043 3.78148
2236.278905 7234.896635 0.9924881025598435 6.777477 3.781397
2236.299338 7217.265774 0.9905218950461818 6.786995 3.787788
2236.31977 7217.687625 0.9910419887472364 6.798673 3.789615
2236.340202 7215.512781 0.9915815461597128 6.816499 3.797673
2236.360634 7217.687163 0.9923965477911674 6.826835 3.802848
2236.381067 7291.160341 1.0035342846259279 6.846241 3.81334
2236.401499 7198.1979 0.9918475937961085 6.868027 3.820713
2236.421931 7213.924981 0.9948179258784837 6.883371 3.825478
2236.442364 7176.162245 0.9907778747122222 6.903559 3.835084
2236.462796 7161.11439 0.9898998612188479 6.922587 3.846581
2236.483228 7157.062492 0.9906366809830138 6.943706 3.856171
2236.503661 7144.623454 0.9900927158105238 6.963604 3.862166
2236.524093 7136.031673 0.9902579516166201 6.984249 3.872207
2236.544525 7123.782137 0.989554213727222 6.999493 3.878674
2236.564958 7050.630999 0.9806508031561865 7.01941 3.885126
2236.626254 7026.490114 0.9864445829222884 7.148032 3.945769
2236.646687 7043.099027 0.989304416007273 7.156641 3.946241
2236.667119 7011.708802 0.9851665644770903 7.159556 3.949485
2236.687551 7002.096124 0.9842735807965344 7.166977 3.950014
2236.707984 6992.418114 0.9835772114021158 7.176846 3.952546
2236.728416 7008.63069 0.9866721470341708 7.188114 3.957184
2236.748848 6946.955955 0.9791276410120145 7.200937 3.969693
2236.769281 6961.567243 0.9818275563398019 7.208985 3.975029
2236.789713 6936.449276 0.9790034403122518 7.218978 3.979186
2236.810145 6983.404177 0.9855877725290617 7.219524 3.976695
2236.871442 7316.962202 0.9985639229639467 6.506469 3.649791
2236.891874 7308.735529 0.9973832297090984 6.511287 3.655416
2236.912307 7354.382796 1.0035602079357449 6.51887 3.656768
2236.932739 7318.937687 0.9986813624141943 6.524247 3.662911
2236.953171 7303.018011 0.9964993288285877 6.525828 3.6645
2236.973604 7263.449002 0.9910740173156779 6.534081 3.663983
2236.994036 7242.726949 0.9882697970348131 6.5279 3.661857
2237.014468 7315.654092 0.9982204621135468 6.527932 3.661919
2237.0349 7263.669679 0.9911392287318318 6.525308 3.661153
2237.055333 7244.545025 0.9884853702679846 6.538048 3.663957
2237.075765 7251.274669 0.9893942532247686 6.543599 3.664544
2237.096197 7262.241274 0.9908928212058457 6.556305 3.673298
2237.116629 7299.171417 0.9959669795351771 6.567974 3.67845
2237.137062 7246.391048 0.9888365142663718 6.578565 3.688158
2237.157494 7251.285277 0.9895776618957164 6.58889 3.69002
2237.177926 7214.732999 0.9846228322566394 6.592232 3.69215
2237.198359 9801.255924 1.3375456597274544 6.574456 3.713438
2237.218791 9026.147614 1.2318467468597614 6.584904 3.709199
2237.239223 7781.897206 1.0621237842933313 6.600117 3.697426
2237.259655 7623.836452 1.0407073307389842 6.610912 3.704583
2237.280088 7649.094007 1.044312637119943 6.620211 3.710532
2237.30052 7626.4405 1.041420581310961 6.632102 3.714292
2237.320952 7560.545746 1.0327323962546795 6.647424 3.720903
2237.341385 7555.34869 1.0323061706665975 6.657901 3.730001
2237.361817 7434.926241 1.016285220656069 6.67539 3.736625
2237.382249 7464.011325 1.0208143654510078 6.696408 3.741527
2237.402681 7461.125921 1.0206046400606639 6.702575 3.743735
2237.423114 7445.484534 1.0188520618462429 6.713021 3.751837
2237.443546 7405.6764 1.013761965822644 6.725209 3.752965
2237.463978 7406.129456 1.0142384360799297 6.734727 3.761908
2237.484411 7420.880024 1.0167613534852444 6.748657 3.766226
2237.504843 7415.074875 1.0163319232107868 6.759015 3.767917
2237.525275 7325.293281 1.004439189546862 6.770384 3.769847
2237.545707 7329.549419 1.0055719329526285 6.782005 3.777978
2237.56614 7285.634061 1.0002328260053455 6.798114 3.783408
2237.586572 7288.901569 1.0013074015878087 6.809381 3.793637
2237.607004 7208.459443 0.9910635360414124 6.82756 3.798271
2237.627436 7229.194 0.9948361962265431 6.8452 3.807521
2237.647869 7195.010762 0.9909379435988976 6.861577 3.812344
2237.668301 7177.12637 0.9893952829494981 6.880856 3.815312
2237.688733 7217.216274 0.9960703708937231 6.900076 3.82635
2237.709166 7158.619259 0.9890250143991836 6.920263 3.829708
2237.729598 7102.910706 0.9824622427811872 6.937577 3.841434
2237.75003 7099.169095 0.9829678154084791 6.954582 3.848157
2237.770462 7147.780433 0.9909446074918465 6.974329 3.856646
2237.790895 7097.849642 0.9854622131406265 6.995291 3.869013
2237.811327 7047.829631 0.9798969573873898 7.01655 3.877612
2237.831759 7098.171212 0.9883322351268311 7.037055 3.888264
2237.852191 7062.023593 0.984784537945877 7.060021 3.895057
2237.872624 7049.740861 0.9844315420570516 7.078931 3.904749
2237.893056 7017.019793 0.981411786308544 7.100617 3.915004
2237.913488 7048.866654 0.987330534948829 7.121566 3.922968
2237.933921 7037.415855 0.9868739651847431 7.138209 3.928472
2237.954353 6993.356363 0.9818681773304274 7.154652 3.935215
2237.974785 7018.191985 0.9867194621976328 7.171736 3.946681
2237.995217 6983.344835 0.9832806546617645 7.191195 3.95667
2238.01565 6979.055937 0.9843793580833885 7.21542 3.96515
2238.056514 6940.099017 0.9800091428107645 7.230496 3.972757
2238.076946 6904.122167 0.9764610451112077 7.252661 3.980237
2238.097379 6920.92552 0.9805375615030361 7.274088 3.994843
2238.117811 6917.365553 0.981711986617795 7.298551 4.003136
2238.138243 6888.948219 0.978918000243918 7.315024 4.012875
2238.158675 6853.613731 0.9753739878330343 7.335778 4.023021
2238.179108 6904.917429 0.9832534236507104 7.343857 4.0271
2238.19954 6872.45512 0.9797363482320862 7.358764 4.036459
2238.219972 6856.128535 0.9783220055050972 7.373233 4.040361
2238.240404 6841.669492 0.9774547872175933 7.391085 4.048282
2238.260837 6838.5226 0.9780266395896521 7.405093 4.058081
2238.281269 6807.58198 0.9743995037553765 7.417844 4.062723
2238.342566 7161.966047 0.9867571230709539 6.871038 3.81039
2238.362998 7123.388262 0.9826646243008071 6.893458 3.819937
2238.38343 7136.42529 0.9855875259428306 6.912812 3.829132
2238.403862 7109.952645 0.9836946493199471 6.944406 3.838213
2238.424295 7232.818815 1.001616619479621 6.958348 3.846188
2238.444727 7161.36995 0.9928261945061229 6.974466 3.856285
2238.465159 7116.391205 0.9875732642232996 6.991144 3.860115
2238.485591 7103.716065 0.9864004694871162 7.000339 3.863601
2238.506024 7071.374402 0.9827491635577944 7.012127 3.871075
2238.526456 7116.098957 0.9903914479702467 7.033789 3.879305
2238.587753 7408.624892 1.0158190831117782 6.36115 3.566308
2238.608185 7409.554031 1.0161464756423642 6.356465 3.566695
2238.628617 7462.359023 1.023670026512273 6.350802 3.565795
2238.649049 7410.835551 1.0167958906458512 6.348659 3.561873
2238.669482 7456.689149 1.0232858896408872 6.345023 3.560902
2238.689914 7374.440392 1.0120968232019716 6.342142 3.562584
2238.710346 7444.445028 1.0215001336587768 6.345176 3.564911
2238.730778 7429.88263 1.0193067950614392 6.349562 3.564369
2238.751211 7435.094646 1.019911014315479 6.351388 3.565442
2238.771643 7443.086835 1.020904501530462 6.354006 3.56466
2238.792075 7418.848161 1.017009637855936 6.364784 3.5687
2238.812507 7467.896785 1.0234946274081218 6.369301 3.57082
2238.83294 7461.429459 1.0219482432706242 6.384144 3.57386
2238.853372 7396.637065 1.012703139413438 6.392613 3.57685
2238.873804 7407.207868 1.0136362630927502 6.405044 3.581621
2238.894236 7384.954935 1.0102347883151064 6.415483 3.583069
2238.914669 7439.803435 1.0175589355388963 6.420058 3.585649
2238.935101 7427.375735 1.0157442375806658 6.423946 3.585692
2238.955533 7411.974806 1.013720454058445 6.421766 3.584431
2238.975965 7358.316361 1.006312290179632 6.422744 3.587214
2238.996397 7453.559731 1.0188394086847339 6.439024 3.590937
2239.01683 7391.801787 1.0103612761445806 6.440038 3.591768
2239.037262 7380.045953 1.0086032392656656 6.445581 3.592975
2239.057694 7355.869963 1.0052709645120155 6.445249 3.595971
2239.078126 7398.440518 1.0110927707688278 6.446762 3.592654
2239.098559 7400.70932 1.0115304484811245 6.441195 3.593298
2239.118991 7401.680876 1.0120336573660154 6.428043 3.59135
2239.139423 7393.09575 1.0110929797832005 6.423058 3.584943
2239.159855 7336.021559 1.00313719111105 6.427856 3.585917
2239.180288 7337.36358 1.002972934123395 6.438678 3.590329
2239.20072 7376.52968 1.0080972453966028 6.447301 3.591684
2239.221152 7277.744822 0.9944418429783132 6.453727 3.592418
2239.241584 7340.678323 1.003030663700484 6.452501 3.595764
2239.262016 7340.969975 1.003032100947248 6.452604 3.598982
2239.282449 7361.587165 1.0057208821924928 6.457543 3.601002
2239.302881 7385.046375 1.0088758456267364 6.458321 3.604205
2239.323313 7335.314348 1.0020676778845086 6.458934 3.604374
2239.343745 7343.83674 1.003175280639239 6.45955 3.608719
2239.364178 7387.381791 1.0090515669473772 6.461488 3.612135
2239.38461 7292.770336 0.9960881662303522 6.462546 3.614265
2239.405042 7308.652351 0.9980983927593671 6.469066 3.61891
