Dates Flux Corrflux Xpos Ypos
2232.457873 30090.867507 1.005422483704373 5.097303 4.243692
2232.498738 30110.321273 1.0068725011852628 4.9932 4.209646
2232.519171 30048.776327 1.0053826252727942 4.932142 4.190037
2232.539603 29997.615707 1.004210290005698 4.881233 4.173527
2232.560035 30018.986265 1.0055901427872005 4.826202 4.154431
2232.580468 29957.751207 1.0042665188563262 4.772529 4.136176
2232.6009 29978.613467 1.0057989308312412 4.717499 4.11832
2232.621332 29936.712189 1.0054753290957148 4.655936 4.093476
2232.641765 29980.405816 1.0080180698581438 4.599552 4.075835
2232.703062 30165.734924 1.005806931015728 5.534751 4.527433
2232.723494 30127.197166 1.004608757618337 5.509572 4.516048
2232.743926 30198.884761 1.007068095722541 5.491107 4.503361
2232.764359 30123.274194 1.0046026635335787 5.476099 4.492848
2232.784791 30123.128569 1.004652512259708 5.461807 4.481864
2232.805223 30201.799095 1.0073226475801567 5.449998 4.472151
2232.825656 30090.716967 1.0036697537167825 5.437035 4.460728
2232.846088 30119.282428 1.004671313704815 5.424679 4.45088
2232.86652 30130.536947 1.0050965481998047 5.412801 4.439605
2232.886953 30073.394123 1.0032344473241928 5.40185 4.43098
2232.907385 30013.086955 1.0012673767196063 5.390427 4.423286
2232.927817 30038.54073 1.002175153581537 5.376674 4.411301
2232.94825 30213.134294 1.0080706218312268 5.360697 4.397116
2232.968682 30075.357902 1.0035376156529492 5.347319 4.382765
2232.989114 30039.374179 1.0024125917502136 5.331983 4.366153
2233.009547 30010.799843 1.0015263200568882 5.319683 4.349789
2233.029979 29951.264103 0.9995875949543618 5.310426 4.339856
2233.050411 30159.562627 1.0065813928864025 5.303985 4.328212
2233.070844 30056.445867 1.0032239087254784 5.28807 4.313081
2233.091276 30065.986534 1.0036041862688443 5.276815 4.302212
2233.111708 30029.375883 1.002539423510298 5.24365 4.289107
2233.132141 30066.290034 1.0039347212225462 5.21153 4.277075
2233.193438 30043.120828 1.0016047008834228 5.570149 4.535814
2233.21387 29987.430551 0.9998486923832672 5.539217 4.527633
2233.234302 30000.774213 1.0003730534818094 5.515782 4.517941
2233.254735 29978.470387 0.9996794045264373 5.502658 4.507838
2233.275167 30040.84917 1.001816649426832 5.487065 4.497651
2233.295599 30061.83385 1.0025906674444784 5.467273 4.483452
2233.316032 30050.82712 1.0023047770039148 5.446186 4.467027
2233.336464 30186.590379 1.0069086573107557 5.427237 4.451126
2233.356896 30098.531032 1.0040398502088776 5.410584 4.436302
2233.377329 30113.915661 1.004626937898061 5.392819 4.421028
2233.397761 30113.605381 1.0047010208220246 5.373217 4.40364
2233.418193 30148.556982 1.0059568249887116 5.353168 4.385619
2233.438626 30143.068139 1.0058580192030997 5.336339 4.366239
2233.459058 30100.007317 1.0045081985131092 5.318975 4.348284
2233.47949 30191.790438 1.0076747952200398 5.300082 4.326081
2233.499923 30171.418469 1.0070956444323846 5.282548 4.305453
2233.520355 30270.56167 1.01059295271525 5.245344 4.284555
2233.540787 30233.753514 1.009676893765561 5.184864 4.264864
2233.56122 30212.889382 1.0093521880355512 5.123227 4.242971
2233.683814 30317.989935 1.011370053323206 5.408816 4.433243
2233.704246 30308.641897 1.0111451364129243 5.388375 4.414977
2233.724678 30346.639087 1.0125009789370059 5.367969 4.397684
2233.745111 30224.003264 1.0084884869459774 5.350418 4.382004
2233.765543 30310.260304 1.0114491847206717 5.335557 4.360066
2233.785975 30256.653215 1.009733030211012 5.321416 4.34463
2233.806408 30294.917037 1.0110749890603625 5.309291 4.331015
2233.82684 30232.301858 1.00905700298831 5.29626 4.316504
2233.847272 30313.451195 1.011854342946273 5.280875 4.298992
2233.867704 30243.704511 1.0096842094726046 5.248244 4.284516
2233.888137 30247.720391 1.0100249966087151 5.207892 4.269469
2233.908569 30202.369739 1.0087854761290465 5.159428 4.251569
2233.969866 30094.447215 1.0063752467115863 4.99403 4.197965
2234.010731 30000.781777 1.0042634836628288 4.891595 4.162507
2234.031163 29940.652792 1.0029256274426 4.83457 4.143955
2234.051595 29992.637465 1.0054553793173826 4.776263 4.124401
2234.072028 29870.781412 1.0021767897141214 4.723163 4.106392
2234.09246 29892.763666 1.0036228770725062 4.680881 4.092051
2234.174189 30003.664955 1.0009961466243447 5.383462 4.407339
2234.194621 29991.952119 1.0006592599552397 5.370709 4.397083
2234.215054 29979.114725 1.0003053234861718 5.354512 4.381092
2234.235486 29952.1689 0.9994946853160936 5.337315 4.359493
2234.255918 29952.412319 0.9995769286248909 5.32253 4.344006
2234.276351 29868.879671 0.9968864949053183 5.304606 4.322695
2234.296783 29893.689657 0.9978119062657844 5.287623 4.30199
2234.317215 29885.337695 0.9976950763169107 5.255386 4.282182
2234.35808 29774.51593 0.99464785760802 5.135661 4.239403
2234.419377 29778.713604 0.993025850514572 5.50283 4.50139
2234.439809 29919.97016 0.997812514731185 5.482225 4.487109
2234.460241 29792.301195 0.9936082154784993 5.468135 4.476219
2234.480674 29777.945368 0.9931853558175231 5.453141 4.465518
2234.501106 29783.034275 0.9934293836699053 5.434749 4.44847
2234.521538 29824.373753 0.9948988037200459 5.411957 4.429902
2234.54197 29919.303908 0.9981399073076049 5.393848 4.414758
2234.562403 29849.618051 0.9958599706013558 5.383743 4.404378
2234.582835 29809.422265 0.994582178824371 5.368517 4.392776
2234.603267 29810.208114 0.9946969198382521 5.349954 4.372314
2234.664564 29859.087125 0.9957394739854933 5.495511 4.491253
2234.684997 29787.942214 0.9934200148092672 5.480421 4.482761
2234.705429 29878.794732 0.9965198785548397 5.461916 4.468815
2234.746293 29741.941129 0.9920931372908541 5.426944 4.439219
2234.766726 29871.371155 0.9964742915463531 5.411412 4.425287
2234.787158 29951.156538 0.9991887536248706 5.398998 4.413465
2234.80759 29874.409689 0.9966837673627873 5.386133 4.401465
2234.828023 29845.560752 0.995765346826158 5.376169 4.391837
2234.848455 29873.486721 0.9967501634436147 5.364238 4.380804
2234.868887 29898.449744 0.9976326026903676 5.353167 4.371136
2234.889319 29945.1502 0.9992064334196832 5.349097 4.369582
2234.909752 29943.418735 0.9991894037057779 5.341287 4.359502
2234.930184 30000.794126 1.001152584942889 5.331767 4.348631
2234.950616 29907.337486 0.9980917489553977 5.320212 4.336958
2234.971048 29900.010874 0.9979007396700308 5.310141 4.325688
2234.991481 29941.152925 0.9993334406929307 5.299667 4.312502
2235.011913 29897.06663 0.9979209621996123 5.289886 4.299102
2235.032345 29955.197121 0.9999165694524609 5.28027 4.288469
2235.052778 30002.716916 1.0015255541179922 5.276301 4.284381
2235.154939 30069.330676 1.002088461523336 5.684592 4.555603
2235.175371 30096.92754 1.0031406631345736 5.649741 4.54477
2235.195804 30070.492952 1.0022435752993233 5.654844 4.544379
2235.216236 30057.543046 1.001832802811192 5.64854 4.544113
2235.236668 30107.774654 1.003617373731712 5.617534 4.535514
2235.2571 30117.037709 1.0040559913231186 5.579622 4.524497
2235.277533 30112.417495 1.0040277882383846 5.541312 4.513895
2235.297965 30082.195393 1.0031066916716225 5.515714 4.503504
2235.318397 30196.280605 1.006960804369692 5.501997 4.4951
2235.338829 30137.254095 1.0050412978286511 5.489248 4.485187
2235.359262 30157.363272 1.00576425347965 5.475893 4.473951
2235.379694 30186.958483 1.0067959753581117 5.46409 4.465376
2235.400126 30110.812751 1.004297019196604 5.453538 4.457239
2235.420559 30156.230071 1.0058449256231794 5.445329 4.449954
2235.440991 30132.315486 1.0050911336558777 5.433965 4.441578
2235.461423 30219.258313 1.0080450956643576 5.421189 4.429203
2235.481855 30167.014158 1.0063609683857158 5.406919 4.417165
2235.502288 30166.58496 1.0064152529672952 5.391005 4.402319
2235.52272 30162.580697 1.0063380900119834 5.378533 4.389614
2235.543152 30130.934117 1.0053309414406233 5.367861 4.379094
2235.563584 30162.332185 1.006430159225221 5.357306 4.367027
2235.584017 30146.654769 1.005971690700643 5.344395 4.352277
2235.604449 30241.791967 1.0092107058763682 5.330666 4.340879
2235.624881 30201.163994 1.0079246875774173 5.31763 4.325687
2235.645313 30085.914442 1.0041338018620938 5.308011 4.312862
2235.665746 30096.51396 1.0045422019390908 5.298368 4.301443
2235.686178 30088.774909 1.0043543071607246 5.286068 4.287656
2235.70661 30080.2254 1.0041431947700552 5.272829 4.275145
2235.727043 30019.684087 1.0023085656920305 5.234463 4.261178
2235.747475 30093.253257 1.0049816897345818 5.193966 4.246023
2235.767907 29988.316862 1.001733328499549 5.150653 4.229519
2235.788339 29974.690617 1.0014422733934563 5.125398 4.21914
2235.808772 29946.647653 1.0006572388674286 5.103108 4.210599
2235.890501 29956.17494 0.9981398993297083 5.732095 4.560662
2235.910933 30039.725603 1.0010680628339783 5.695689 4.552642
2235.931365 30030.754805 1.0008485323733134 5.675211 4.546546
2235.951797 30208.70912 1.0067932377553042 5.67189 4.544726
2235.97223 30208.854513 1.0068535986912568 5.656643 4.541418
2235.992662 30110.437733 1.0037049914604423 5.619911 4.531048
2236.013094 30040.494891 1.0014898469350308 5.585715 4.521678
2236.033526 29985.824051 0.9997725859099583 5.554143 4.5118
2236.053959 29960.476601 0.999027625194896 5.523329 4.502467
2236.074391 29987.545653 0.999988507931765 5.507371 4.492242
2236.094823 30001.034478 1.000477373570873 5.496841 4.484945
2236.135688 30041.641267 1.00186538796605 5.487768 4.478522
2236.15612 30016.119245 1.0010397515820202 5.480671 4.474264
2236.176552 30040.105674 1.0018881958017947 5.467896 4.464677
2236.196984 30078.127856 1.0031833301769926 5.461709 4.457355
2236.217417 30100.418774 1.0039453517012242 5.456555 4.454396
2236.237849 30080.446409 1.0032935347606444 5.452902 4.451408
2236.258281 30053.549407 1.0024039482705793 5.450889 4.450051
2236.278713 30077.717363 1.0032225657833391 5.447905 4.447006
2236.299146 30113.328331 1.0044290025566882 5.443601 4.44221
2236.319578 30087.476454 1.0035891679622648 5.437852 4.43776
2236.34001 30133.113634 1.0051412009911693 5.430609 4.431177
2236.360442 30141.825063 1.0054552901462204 5.424575 4.426802
2236.380875 30144.891046 1.0055965123745347 5.414975 4.418908
2236.401307 30138.551007 1.005424999887189 5.405537 4.410209
2236.421739 30233.580081 1.00862579945611 5.398136 4.404254
2236.442171 30173.229117 1.0066524347808847 5.388606 4.396448
2236.462604 30208.660656 1.0078808321992103 5.378145 4.386696
2236.483036 30172.061132 1.0067044195027413 5.368189 4.377487
2236.503468 30218.529052 1.00829970984322 5.359437 4.366081
2236.5239 30299.191888 1.0110344526114543 5.350097 4.357704
2236.544332 30288.431511 1.0107128506138332 5.342802 4.349119
2236.564765 30199.340806 1.0077830297501118 5.334414 4.339644
2236.605629 30193.641158 1.0078984281728174 5.279729 4.276968
2236.626062 30240.41051 1.00947324127355 5.277921 4.273393
2236.646494 30251.242795 1.0098553560810197 5.274437 4.269779
2236.687358 30284.548148 1.0109971168237424 5.269407 4.264588
2236.70779 30232.263952 1.009315983211017 5.255837 4.260325
2236.728223 30279.552696 1.0109798298324681 5.238806 4.254205
2236.748655 30172.277939 1.0074953830007636 5.219545 4.2486
2236.789519 30200.36011 1.0085761537429037 5.192853 4.240417
2236.809952 30228.786728 1.009539389573318 5.19086 4.23851
2236.871248 30279.957136 1.008977719869819 5.722056 4.553433
2236.891681 30326.853236 1.0105858302024506 5.710446 4.551491
2236.912113 30227.797971 1.007328169860407 5.699639 4.548514
2236.932545 30128.803115 1.0040764337723398 5.686739 4.546932
2236.952977 30131.030572 1.0041612702459948 5.684702 4.544571
2236.97341 30129.705008 1.0041210577952222 5.684396 4.542665
2236.993842 30179.210322 1.0057673260321844 5.685524 4.542483
2237.014274 30136.986772 1.004333996965594 5.692192 4.544591
2237.034706 30084.47887 1.002592415257689 5.690321 4.543406
2237.055138 30021.220427 1.0005223726891597 5.680474 4.540384
2237.075571 30080.769153 1.002564381225716 5.665244 4.535958
2237.116435 29952.87129 0.9984263864913648 5.630019 4.527417
2237.136867 29954.852126 0.9985584508110878 5.610851 4.522284
2237.1573 29980.931608 0.9994855859912816 5.593791 4.517567
2237.177732 30145.42857 1.0049959219181188 5.58574 4.515794
2237.198164 29904.160673 0.9969551254143312 5.58503 4.515373
2237.218596 30321.083572 1.010884464847151 5.58068 4.502766
2237.239028 30024.508463 1.0009793741553354 5.58222 4.512554
2237.259461 29925.562911 0.9977352717613672 5.565633 4.507858
2237.279893 29927.944164 0.9978663717445095 5.549961 4.502851
2237.300325 29866.48548 0.9958656132246632 5.534908 4.498576
2237.320757 29775.128452 0.992858280635469 5.523227 4.49396
2237.341189 29818.157163 0.9943265793902722 5.513997 4.488058
2237.361622 29813.022346 0.9941848633404176 5.506103 4.482275
2237.382054 29775.156826 0.9929474080193039 5.499566 4.476791
2237.402486 29793.772669 0.993599444067744 5.491406 4.470194
2237.422918 29826.418673 0.9947109451747356 5.484698 4.467096
2237.44335 29822.59938 0.9946102240198725 5.47751 4.462026
2237.463783 29761.21165 0.9925888662674184 5.471033 4.455905
2237.484215 29803.060361 0.9940065724598883 5.465071 4.451868
2237.504647 29820.970628 0.9946202109713878 5.460954 4.448244
2237.525079 29827.142469 0.9948470348237219 5.456066 4.442702
2237.545512 29913.650341 0.9977572771208384 5.449308 4.438395
2237.565944 29850.851381 0.995692650802268 5.441727 4.432003
2237.586376 29825.830206 0.9948901145908018 5.433549 4.425492
2237.606808 29794.816729 0.9938839261575687 5.426389 4.419735
2237.62724 29792.109065 0.9938254299689298 5.418725 4.412604
2237.647673 29801.630189 0.9941764042476104 5.41033 4.406179
2237.668105 29913.893742 0.9979588098305826 5.402971 4.394882
2237.688537 29813.309275 0.9946369887653443 5.394155 4.389668
2237.708969 29845.21622 0.9957334929523053 5.386601 4.38324
2237.729401 29894.23553 0.997417724072264 5.375726 4.372624
2237.749834 29918.063096 0.9982525133192452 5.367457 4.363148
2237.770266 29905.806634 0.997888392206971 5.357798 4.353764
2237.790698 29836.313587 0.9956200025277727 5.347053 4.343562
2237.81113 29917.337398 0.9983780099876971 5.336125 4.332098
2237.851995 29836.788995 0.9957874405271161 5.317908 4.31044
2237.872427 29903.450459 0.9980580670810822 5.308892 4.302272
2237.892859 29939.343921 0.9993124566875062 5.298777 4.290901
2237.913291 29895.130866 0.9978781244185532 5.291738 4.282227
2237.933724 29904.992965 0.9982557674635897 5.283799 4.272021
2237.954156 29984.928937 1.0009702056416692 5.27623 4.262997
2237.974588 29967.216588 1.0004276694242467 5.268346 4.253776
2237.99502 29981.234691 1.0009993316699237 5.247438 4.245382
2238.015452 30040.848201 1.0030962365125164 5.226837 4.237524
2238.035885 30062.833482 1.0039085597691835 5.211753 4.233289
2238.056317 30020.266814 1.002603431038191 5.191066 4.22533
2238.076749 29993.711241 1.001887742915394 5.163106 4.212627
2238.097181 29997.932263 1.0022613392176867 5.125741 4.201764
2238.138046 30015.239836 1.003291706850797 5.062205 4.181431
2238.158478 30033.738239 1.0041427445030688 5.033071 4.171808
2238.17891 30044.618954 1.0046398799461045 5.016599 4.168053
2238.199342 30011.744197 1.0037202280739725 4.996434 4.160745
2238.240207 29995.885222 1.0036495998269783 4.948498 4.144275
2238.260639 29997.576275 1.0040005947639714 4.92021 4.135094
2238.342367 30193.523109 1.0072681293932606 5.407609 4.398777
2238.3628 30138.245702 1.0054626459397897 5.39837 4.391108
2238.383232 30163.521542 1.0063563840349194 5.38629 4.381655
2238.403664 30163.017094 1.0064019977803456 5.373227 4.366725
2238.424096 30154.131555 1.0061430488072283 5.365657 4.357645
2238.444528 30167.188899 1.0066168404849818 5.357816 4.349182
2238.464961 30122.770239 1.005165857650065 5.351957 4.341303
2238.485393 30143.248711 1.0058755095083984 5.346263 4.336558
2238.505825 30156.487651 1.0063517015504067 5.339163 4.32989
2238.526257 30116.626068 1.0050671123010855 5.330123 4.320706
2238.587554 30535.517483 1.0158199796087186 6.01748 4.615134
2238.607986 30270.406771 1.0069522123438015 6.023927 4.616063
2238.628418 30199.995478 1.0045472327934433 6.03198 4.617696
2238.64885 30118.027751 1.0017802985600543 6.037632 4.617577
2238.669282 30037.950965 0.9990775492180979 6.042453 4.618849
2238.689715 30096.842722 1.0010268054075928 6.043437 4.619544
2238.710147 30062.424479 0.9999624160233216 6.032509 4.61924
2238.730579 29996.608013 0.9977925459211469 6.03082 4.616967
2238.751011 29923.021837 0.9953681800988314 6.027554 4.616902
2238.771443 29938.680219 0.9959114771803075 6.025083 4.615319
2238.791876 29976.014549 0.9972449246293454 6.013361 4.612084
2238.812308 29928.978462 0.9957902371606174 5.998222 4.609393
2238.83274 29927.661479 0.9958303384784596 5.986877 4.606089
2238.853172 29998.342446 0.9982797866269154 5.973009 4.602882
2238.873604 30004.675867 0.9986228994596633 5.952488 4.600585
2238.894037 29985.865404 0.9980949557152774 5.938436 4.594854
2238.914469 30036.104255 0.9998412520106454 5.926896 4.591786
2238.934901 29956.730769 0.997199035672899 5.92698 4.591612
2238.955333 29995.00249 0.9984960666795829 5.92315 4.591021
2238.975765 30036.501954 0.9999042892541684 5.919356 4.588796
2238.996197 30014.046875 0.9992242238133197 5.908404 4.585777
2239.01663 30010.99054 0.9991670912060555 5.900801 4.584186
2239.037062 30024.330918 0.9996341782245649 5.896437 4.58426
2239.057494 30111.108062 1.0025535313535967 5.89066 4.58434
2239.077926 30044.428364 1.0003411483061435 5.889597 4.583402
2239.098358 30038.189092 1.0000833604346884 5.898189 4.585502
2239.11879 30045.692307 1.0002502995610743 5.912285 4.588365
2239.159655 30107.317575 1.0022528095243814 5.920999 4.588693
2239.180087 37946.561251 1.2633509767826987 5.897126 4.598329
2239.200519 30758.427602 1.0241140602336487 5.890035 4.582416
2239.241383 30282.152249 1.0083125601148502 5.880173 4.580189
2239.261816 30489.088303 1.0152581630318114 5.869981 4.578787
2239.282248 30520.158415 1.0163358319452487 5.863614 4.573803
2239.30268 30283.425083 1.008507852798545 5.853184 4.571692
2239.323112 30281.236737 1.0084926071187383 5.841687 4.57027
2239.343544 30348.938832 1.0107999067637787 5.831767 4.567186
2239.363976 30436.128938 1.013744475580713 5.823532 4.565714
2239.384409 30341.210054 1.0106266015409175 5.814568 4.563934
2239.404841 30323.318825 1.0101161137148515 5.797223 4.558672
2239.425273 30273.160445 1.0085354091240315 5.777473 4.554355
2239.445705 30256.191253 1.0080322736309444 5.763672 4.550541
2239.466137 30306.203432 1.0097197470401684 5.7589 4.549153
2239.486569 30232.19266 1.0072634225817614 5.756805 4.548385
2239.507002 30258.271429 1.008148245272188 5.752883 4.547966
2239.527434 30253.914515 1.0080203455088188 5.748847 4.546961
2239.568298 30418.192647 1.0134824345328028 5.752428 4.545581
2239.58873 30373.735292 1.0119942123086871 5.754241 4.545555
2239.609162 30357.191991 1.0114422614596223 5.754581 4.545234
2239.629594 30338.881115 1.0108539002734294 5.748865 4.545424
2239.650027 30310.634909 1.0099515539040351 5.739866 4.54273
2239.670459 30227.207689 1.0072202654647073 5.72799 4.540065
