Dates Flux Corrflux Xpos Ypos
2230.00579 751864.643142 1.004471325541093 8.417552 5.989658
2230.046655 751653.868864 1.0042753275205356 8.480522 5.98084
2230.067087 751698.965175 1.004362248422329 8.510626 5.954442
2230.087519 751621.839258 1.0042966275127714 8.538803 5.955491
2230.107952 751495.875453 1.0041843512688122 8.567955 5.999036
2230.148816 751763.545833 1.0046256304121715 8.631288 6.057472
2230.169249 751787.756556 1.0046858493253619 8.666467 6.071431
2230.250978 751878.621076 1.004224178236283 7.733786 5.730017
2230.27141 751888.406828 1.0041387850017174 7.768978 5.759805
2230.291843 751683.523647 1.0037787056922254 7.812274 5.788565
2230.312275 751925.255416 1.0040260581922946 7.879082 5.810801
2230.332707 752031.496155 1.0041380651440965 7.943472 5.829274
2230.35314 752002.407067 1.0041037527191536 8.004933 5.844681
2230.373572 752147.806544 1.0043313462542687 8.068536 5.859481
2230.394004 752127.403997 1.0043642213193902 8.134168 5.874016
2230.414436 751886.220513 1.0041224354144136 8.19967 5.88746
2230.434869 751997.550164 1.0043585514266256 8.258782 5.902908
2230.455301 751836.310972 1.0042345844578908 8.316367 5.914986
2230.475734 751715.687027 1.0041482649755928 8.361631 5.924916
2230.496166 751749.625427 1.0042516165218027 8.396531 5.932655
2230.516598 751756.857576 1.0043090996233082 8.425348 5.939739
2230.53703 751694.01771 1.0042747971850308 8.457406 5.943572
2230.557463 751542.623906 1.0041152661901622 8.490006 5.936773
2230.577895 751410.613506 1.0039793340722547 8.523083 5.927765
2230.598327 751558.93023 1.0042548219017904 8.565505 5.975202
2230.639192 751679.148307 1.0045174550899862 8.643681 6.041551
2230.659624 751705.754179 1.0045797334303836 8.677903 6.05824
2230.680057 751427.409951 1.0042271785278225 8.713443 6.0851
2230.741354 751391.273958 1.0039800670464456 7.643314 5.634546
2230.761786 751361.409722 1.0038350368725864 7.668866 5.638546
2230.782218 751344.935916 1.0037155736405525 7.695081 5.643537
2230.80265 751664.388234 1.004026304856696 7.721141 5.675044
2230.823083 751820.464432 1.0041287823598593 7.750948 5.70643
2230.843515 751966.919059 1.0042389788802775 7.781546 5.734814
2230.863947 751811.998402 1.0039311848688344 7.840508 5.756124
2230.88438 751813.065702 1.0038656342407977 7.909506 5.777716
2230.904812 751671.32747 1.0036553580997767 7.977701 5.797336
2230.925244 751782.874351 1.0038228257966315 8.048805 5.816046
2230.945677 752067.996229 1.0042525611346336 8.115604 5.833208
2230.966109 751628.973569 1.0037191412036306 8.165337 5.84551
2230.986541 751726.05788 1.00390505890689 8.2097 5.855488
2231.006974 751744.196373 1.003989590935421 8.252674 5.863308
2231.027406 751658.99382 1.0039416686668654 8.296354 5.870515
2231.047838 751658.474976 1.0040121174032042 8.340377 5.880052
2231.06827 751534.079075 1.0039215657790403 8.385286 5.891868
2231.088703 751116.392666 1.003422492936198 8.418886 5.904539
2231.109135 751226.992655 1.0036241993375987 8.450661 5.915113
2231.129567 751052.626085 1.0034393081591952 8.481816 5.919733
2231.15 751158.637718 1.003620034353028 8.510683 5.917148
2231.170432 751147.595628 1.0036524392174608 8.540219 5.931501
2231.190864 751172.586906 1.0037361697911324 8.56722 5.965794
2231.211297 751252.599073 1.0038805419451242 8.589125 5.994742
2231.231729 751308.767908 1.00398109659287 8.60698 6.013088
2231.252161 751285.321798 1.0039794107086093 8.634358 6.027594
2231.272593 751252.185139 1.00396344667055 8.668472 6.039132
2231.293026 751231.800393 1.003958729668818 8.701882 6.063134
2231.313458 750815.709426 1.0034145060130741 8.735203 6.087139
2231.33389 750852.33295 1.003464194406349 8.763115 6.105883
2231.374755 750378.738576 1.0027585002849266 8.872946 6.130427
2231.395187 750134.595679 1.0023270862941969 8.934339 6.141472
2231.476916 750941.526327 1.0032201913847059 8.443368 5.895363
2231.517781 750781.735978 1.0031006877198598 8.502052 5.910338
2231.538213 750910.809473 1.003320041170003 8.532581 5.920019
2231.558645 750885.759457 1.0033353753214422 8.559452 5.948628
2231.579078 750956.693116 1.003477531705579 8.586742 5.982999
2231.59951 751094.323693 1.003697755445982 8.612296 6.008246
2231.619942 751104.244685 1.003737606559198 8.637232 6.020969
2231.640375 750991.97416 1.003609249116663 8.662843 6.028821
2231.722104 751492.388334 1.003548057136839 8.187333 5.816383
2231.742536 751238.994191 1.0032893090518746 8.247647 5.828386
2231.762968 751240.814979 1.0033769137424076 8.303549 5.841893
2231.783401 751015.214124 1.0031317223387521 8.338907 5.848616
2231.803833 751045.448502 1.0032187218205977 8.367409 5.85451
2231.824265 751328.386933 1.0036366787009587 8.390376 5.862665
2231.844697 751044.992255 1.0032880002162732 8.40805 5.867405
2231.86513 751038.112351 1.0033113563091154 8.426697 5.874261
2231.885562 750792.745555 1.0030139568800722 8.444452 5.880223
2231.905994 750672.175141 1.0028827218819893 8.460998 5.888913
2231.926426 750593.078529 1.002812187408386 8.480548 5.900087
2231.946859 750479.792408 1.002693373966557 8.501149 5.905661
2231.987723 750659.69107 1.0030263618767903 8.558144 5.937783
2232.028588 750555.85457 1.0029641053443719 8.604404 5.991952
2232.04902 750832.087945 1.0033620224918605 8.627581 6.01019
2232.069452 750860.842098 1.003424275838745 8.653666 6.017903
2232.089885 750669.319222 1.0031874512467542 8.678172 6.02668
2232.130749 750590.185196 1.0031114741211935 8.732714 6.069661
2232.212478 750801.75228 1.0027372431142065 8.275506 5.817897
2232.232911 750819.388129 1.0028229956982633 8.315658 5.827063
2232.253343 750660.444758 1.0026668552466738 8.350564 5.834511
2232.273775 750471.763785 1.0024858658412419 8.392818 5.845919
2232.294207 750409.263084 1.0024582585959796 8.424655 5.857955
2232.31464 750336.303308 1.0024104913952387 8.452125 5.871606
2232.335072 750253.924107 1.0023509756742093 8.479087 5.889797
2232.355504 750155.506049 1.0022641863444752 8.505821 5.901277
2232.375936 750124.791618 1.0022688075492365 8.534854 5.912456
2232.396369 750254.361081 1.0024956975016528 8.565977 5.940579
2232.416801 750397.73355 1.0027408451100592 8.598533 5.977533
2232.437233 750337.680349 1.0026987869358497 8.627199 6.003993
2232.457665 750274.305963 1.0026439117172288 8.660313 6.013019
2232.478098 750061.536267 1.0023813047363244 8.687702 6.028865
2232.49853 750219.163856 1.0026089404032665 8.715753 6.051773
2232.518962 750050.906526 1.0023934877354053 8.749261 6.077284
2232.559827 749264.497168 1.0012780711365448 8.872123 6.113846
2232.702852 750425.958918 1.0019934731702387 8.019458 5.740958
2232.723285 750647.447492 1.002306934836807 8.073776 5.754816
2232.743717 750562.390009 1.0022298588010186 8.126891 5.767452
2232.764149 750390.137248 1.0020445306548986 8.173338 5.776833
2232.784581 750149.992768 1.0017708754751478 8.213583 5.784814
2232.805014 750215.840974 1.0019065934682956 8.249493 5.792569
2232.825446 750167.674459 1.001891813193069 8.283108 5.801509
2232.886743 749744.085465 1.0014647680956021 8.369898 5.822559
2232.907175 749674.560618 1.0014087620018863 8.391889 5.828277
2232.927607 749613.81525 1.0013656102716715 8.413104 5.837542
2232.94804 749582.584304 1.0013686744169001 8.437081 5.851266
2232.968472 749380.214204 1.0011401511898526 8.458477 5.867383
2232.988904 749413.290007 1.0012248260024994 8.478694 5.885542
2233.009336 749141.083217 1.0008952590335816 8.497971 5.896752
2233.029768 749070.203488 1.0008247197476172 8.513584 5.900921
2233.050201 749004.811723 1.0007613920773248 8.529497 5.905276
2233.070633 749049.468729 1.0008492332997865 8.547233 5.914447
2233.091065 749240.995211 1.001135882033564 8.565709 5.929434
2233.111497 749229.077167 1.001150983281657 8.583611 5.950376
2233.193226 749741.545624 1.0010866637313245 7.963972 5.714906
2233.213659 749803.911595 1.001161939297288 8.010866 5.725973
2233.234091 749948.922083 1.0013633751698954 8.052619 5.738574
2233.254523 749697.472443 1.00104740891517 8.092416 5.751285
2233.274955 749724.145711 1.0011199518128868 8.142028 5.758941
2233.295388 749377.222584 1.0007193915697 8.202633 5.769082
2233.31582 749229.670763 1.000597575514089 8.259463 5.783176
2233.336252 749284.659087 1.0007438629725898 8.308181 5.79492
2233.356684 749284.397147 1.0008113806561907 8.350211 5.806239
2233.377117 748907.623887 1.0003779879239727 8.391519 5.818857
2233.397549 748891.214427 1.0004123964924374 8.421713 5.835852
2233.417981 748801.754788 1.0003471703913183 8.449356 5.856441
2233.438413 748565.201379 1.0000825513376403 8.475082 5.878771
2233.458846 748436.606115 0.9999531993183992 8.498702 5.893451
2233.479278 748542.519777 1.0001401759793036 8.528515 5.90116
2233.49971 748525.039995 1.0001630123061944 8.55759 5.917035
2233.520142 748394.41014 1.0000344749727321 8.58446 5.945648
2233.540574 748509.823785 1.0002375224711437 8.617124 5.979225
2233.561007 748542.029479 1.0003170833700907 8.650756 5.998026
2233.581439 748483.726521 1.0002701188056184 8.688602 6.01521
2233.601871 748276.619905 1.0000168213342708 8.729928 6.047946
2233.6836 748632.062454 0.9999427440946569 8.35437 5.80036
2233.704032 748710.279931 1.0001240999732142 8.398938 5.816301
2233.724464 748172.81806 0.9994640184140683 8.429355 5.835356
2233.744897 748579.201437 1.000056767623221 8.454343 5.855515
2233.765329 747952.997774 0.9992695730585968 8.478447 5.878805
2233.785761 747821.603147 0.9991304393723393 8.498277 5.892603
2233.806193 747790.703704 0.9991173270511615 8.516527 5.897447
2233.826626 747639.440217 0.9989454340704373 8.53697 5.902265
2233.847058 747885.576347 0.9993128945078222 8.561275 5.916457
2233.86749 747952.395765 0.9994415601241843 8.584732 5.939998
2233.887922 747907.659638 0.999417469844307 8.607578 5.964732
2233.908354 747999.921305 0.9995732216976311 8.632427 5.986639
2233.928787 747934.079875 0.9995112825261426 8.659787 5.996777
2233.949219 747832.097694 0.9994017834569192 8.69336 6.014299
2233.969651 747433.048722 0.9988859024640362 8.722548 6.037615
2233.990083 747414.242545 0.9988695809818099 8.753484 6.061242
2234.173973 747500.194337 0.9985184361944114 8.406826 5.814298
2234.194405 747392.288495 0.9984137365136445 8.427695 5.827005
2234.214838 747397.143629 0.998467656568229 8.450762 5.847858
2234.23527 747184.204973 0.9982371578459371 8.476626 5.874266
2234.255702 746947.860826 0.9979605237573425 8.498069 5.888629
2234.276134 747008.09398 0.9980829216788875 8.525465 5.895684
2234.296567 747075.977398 0.9982137690468946 8.552102 5.905092
2234.316999 746953.16628 0.998101403071541 8.583383 5.932639
2234.337431 747002.302717 0.9982165405450215 8.61528 5.967405
2234.460024 747400.24973 0.9980694599791857 8.203187 5.744874
2234.480456 747315.534175 0.9980063029549617 8.24355 5.753485
2234.500889 747256.751477 0.9980059375504843 8.298053 5.767566
2234.521321 747066.572032 0.9978370645454323 8.351298 5.78332
2234.541753 746745.085442 0.9974768498787282 8.391667 5.797973
2234.562185 746572.576711 0.9972815584898561 8.409838 5.810473
2234.582617 746752.503548 0.9975632360070845 8.430549 5.826743
2234.60305 746684.856243 0.997530179398726 8.458058 5.853182
2234.664346 747549.841754 0.9981966064266502 8.129289 5.725685
2234.684778 747198.646645 0.9977651198581733 8.171535 5.735414
2234.705211 747064.555457 0.9976444850971184 8.223568 5.746856
2234.725643 746931.948498 0.9975323121333942 8.272565 5.756939
2234.746075 746948.589628 0.9976249129810917 8.318612 5.770851
2234.786939 746755.93929 0.9974833873866112 8.387155 5.796087
2234.807372 746399.517199 0.9970480225152449 8.40844 5.81008
2234.827804 746664.014427 0.9974338699116554 8.424637 5.823129
2234.868668 746239.166019 0.9969273946710449 8.454568 5.849562
2234.8891 746315.053332 0.9970384114746184 8.459614 5.853104
2234.909533 746312.754276 0.9970611852993576 8.47188 5.866127
2234.929965 746354.094436 0.9971417040450072 8.484505 5.877948
2234.950397 746120.584817 0.9968565536665448 8.499727 5.886811
2234.991261 746074.551 0.9968420896239564 8.531427 5.8928
2235.011694 745977.917934 0.9967402478903022 8.550108 5.897785
2235.032126 745953.586388 0.9967322755571 8.565466 5.907765
2235.052558 746063.744217 0.9968884178074918 8.570624 5.91304
2235.154719 746801.446142 0.9973654961942053 7.810542 5.629323
2235.175151 746912.678349 0.9974127497171826 7.866096 5.64516
2235.195583 746791.222006 0.997256422212229 7.86105 5.647032
2235.216015 746937.819954 0.9974445673178449 7.866924 5.646363
2235.236448 746799.24142 0.9972068916528314 7.907736 5.660608
2235.277312 746790.245933 0.9971379973363884 8.019018 5.691999
2235.297744 746726.685633 0.9970615615614152 8.068572 5.703943
2235.318176 746723.110922 0.9970754591214389 8.107475 5.712056
2235.338609 746684.084477 0.9970530777984785 8.147778 5.721598
2235.359041 746500.316876 0.9968456228819103 8.186213 5.733128
2235.379473 746507.041593 0.9968927811737152 8.220753 5.737965
2235.399905 746323.270179 0.996681811548426 8.247524 5.744876
2235.420337 746369.366696 0.9967764574218237 8.271761 5.750242
2235.44077 746250.897225 0.9966594548656883 8.29969 5.757834
2235.461202 746142.140357 0.9965673407110669 8.33227 5.770887
2235.481634 746061.752725 0.9965191335410873 8.367137 5.784514
2235.502066 746120.264456 0.996653945547568 8.398264 5.800828
2235.522498 745949.04939 0.9964679319771742 8.42051 5.815573
2235.54293 745720.645793 0.9961933834491151 8.435501 5.828541
2235.563363 745764.298538 0.9962833544047376 8.451013 5.842332
2235.583795 745736.19122 0.9962831557710462 8.468888 5.860438
2235.604227 745725.259686 0.9963058545679647 8.488121 5.876348
2235.624659 745578.594698 0.9961405738209602 8.506322 5.884812
2235.645091 745730.144124 0.9963668258706153 8.522634 5.886948
2235.665523 745827.548592 0.9965188910861942 8.538654 5.887508
2235.685956 745697.572554 0.996373740066647 8.557108 5.896008
2235.706388 745638.395124 0.9963267254368314 8.576246 5.912728
2235.72682 745636.635061 0.9963623713211787 8.59912 5.938019
2235.747252 745731.887119 0.9965217761409462 8.620824 5.960864
2235.788116 745973.873541 0.9968872748592367 8.659985 5.98183
2235.808549 745967.343834 0.9968887854067257 8.671854 5.986205
2235.910709 746551.065741 0.9970621427385398 7.797805 5.622743
2235.931142 746498.210224 0.9969339729106378 7.825174 5.628302
2235.951574 746698.787633 0.99718105195777 7.836175 5.630715
2235.972006 746516.73606 0.9969015362364609 7.858144 5.633824
2235.992438 746634.298085 0.9969892888572198 7.909394 5.649491
2236.01287 746575.646484 0.9968697158493407 7.959792 5.664564
2236.074167 746675.790516 0.9970045809971363 8.09688 5.701559
2236.094599 746828.768557 0.9972275997322315 8.126488 5.710009
2236.135463 746613.816583 0.9969638447217615 8.156101 5.71523
2236.176328 746281.496701 0.9965743728194845 8.209502 5.726495
2236.19676 746499.655456 0.9968902170413182 8.228606 5.734536
2236.217192 746502.184898 0.9969113091769086 8.243533 5.735257
2236.237624 746397.982979 0.9967843421343077 8.252427 5.738291
2236.258056 746433.806939 0.9968411090241607 8.25901 5.739933
2236.278488 746229.322183 0.9965764895854896 8.264702 5.742583
2236.298921 746353.051571 0.9967637454846108 8.27951 5.748321
2236.319353 746322.444343 0.9967459674309386 8.294914 5.753165
2236.339785 746339.757168 0.9967984221089135 8.313513 5.759942
2236.360217 746279.421932 0.9967379511892333 8.325873 5.764646
2236.380649 746377.659877 0.9969083415826724 8.349289 5.773805
2236.401081 746116.985771 0.9965991781766276 8.371799 5.783366
2236.421513 746200.092316 0.996737512868031 8.38723 5.79028
2236.441946 745949.141046 0.9964308097835445 8.402315 5.799698
2236.462378 745988.428616 0.9965145945496369 8.418473 5.810884
2236.48281 745802.63344 0.9962939263806811 8.432516 5.821166
2236.503242 746070.53643 0.9966786516447329 8.445744 5.832529
2236.523674 746059.666293 0.9966887892013511 8.457594 5.844013
2236.544106 745860.154866 0.9964488805189979 8.470136 5.857517
2236.564539 745844.965094 0.9964522695978046 8.48215 5.867924
2236.605403 745917.978823 0.9966815171961239 8.566196 5.899573
2236.625835 746054.881031 0.9968705058358278 8.569401 5.903759
2236.646267 745938.7708 0.9967265315966142 8.575796 5.910628
2236.666699 746110.960381 0.996962069553725 8.578587 5.915001
2236.687131 745955.110845 0.9967646141672281 8.585569 5.920407
2236.707564 746116.641117 0.9969925399514759 8.592739 5.928768
2236.727996 746199.035546 0.9971131598044007 8.598919 5.936878
2236.748428 746081.238963 0.9969719015368138 8.609595 5.947797
2236.76886 746172.281218 0.9971033356384835 8.616276 5.954849
2236.871021 746741.181711 0.9973739912112283 7.774755 5.615711
2236.891453 746979.385232 0.9976719370407333 7.782703 5.617473
2236.911885 746923.509628 0.9975558734741268 7.800605 5.620162
2236.932317 746970.618059 0.9975925223922845 7.813133 5.621458
2236.952749 747049.650428 0.997683498500296 7.820059 5.623245
2236.973182 747030.609079 0.9976489171358119 7.824155 5.625413
2236.993614 746933.385852 0.9975181076345129 7.824792 5.625156
2237.014046 747032.547717 0.9976673126787075 7.81647 5.623395
2237.034478 747038.808325 0.9976681771765078 7.820229 5.623946
2237.05491 747046.649748 0.9976516929787667 7.834065 5.62703
2237.075342 747038.660029 0.9976059027595796 7.854125 5.631425
2237.095774 747040.799772 0.9975732471681351 7.876109 5.640359
2237.116206 747089.400534 0.9976057069291919 7.901865 5.646402
2237.157071 747521.188848 0.9981374666210557 7.951245 5.662208
2237.177503 747087.035117 0.997551372109541 7.962063 5.664732
2237.197935 747008.10041 0.9974459208507709 7.961799 5.665659
2237.218367 746859.795002 0.9972465503310619 7.963566 5.668183
2237.238799 747111.9727 0.9975785342520326 7.974104 5.669156
2237.259231 747036.523783 0.9974701650159834 7.997132 5.674483
2237.279664 747085.230092 0.9975319811395487 8.019441 5.681734
2237.300096 747037.95037 0.9974694088595216 8.038542 5.686527
2237.320528 747152.922616 0.9976277596847254 8.06389 5.690616
2237.34096 747034.847669 0.9974788074541562 8.086944 5.697251
2237.361392 747226.138257 0.9977458040994804 8.108211 5.704226
2237.381824 747056.657552 0.9975351879606011 8.131509 5.709778
2237.402256 747004.897102 0.9974838025428667 8.153002 5.715957
2237.422688 747136.473561 0.9976757098030258 8.171827 5.717017
2237.44312 746889.26428 0.9973657225276452 8.191938 5.72068
2237.463553 746790.113078 0.9972533927164363 8.209411 5.726298
2237.483985 746730.977679 0.9971930983308979 8.225718 5.72842
2237.504417 746632.459806 0.997073693573119 8.235149 5.731533
2237.524849 746698.01014 0.997184612836809 8.252823 5.73648
2237.545281 746729.691864 0.9972460131817309 8.266405 5.740876
2237.565713 746668.421681 0.9971959584160488 8.288026 5.747909
2237.586145 746595.545538 0.9971286879822635 8.307248 5.755192
2237.606578 746549.874782 0.9970932609575145 8.323058 5.761299
2237.62701 746589.203149 0.9971826104478884 8.345389 5.769412
2237.647442 746744.46415 0.9974178836627237 8.361573 5.776337
2237.667874 746358.905625 0.9969390279737759 8.382196 5.785243
2237.688306 746230.145876 0.9967906737698048 8.394474 5.793717
2237.708738 746287.591108 0.9968929504522556 8.407886 5.802323
2237.72917 746165.730463 0.9967591385459132 8.422879 5.812552
2237.749602 746069.652711 0.99665334012472 8.434353 5.821054
2237.770035 746141.83129 0.9967773562856161 8.448422 5.831591
2237.790467 746049.941669 0.9966867440088474 8.464164 5.845968
2237.810899 746032.676343 0.9966918237353966 8.477821 5.859513
2237.831331 746129.684398 0.9968474620362922 8.49154 5.870054
2237.851763 745834.650495 0.9964762698495814 8.506022 5.874189
2237.872195 745830.052691 0.9964867153628771 8.517628 5.874818
2237.892627 745789.315135 0.9964541568044817 8.533506 5.874998
2237.913059 745818.316557 0.9965122086232676 8.547005 5.877314
2237.933492 745863.700508 0.9965945135970017 8.559626 5.887387
2237.953924 745950.638577 0.996733217432334 8.57212 5.901026
2237.974356 745964.52799 0.9967750308017603 8.585453 5.916071
2237.994788 745856.557913 0.9966518695716958 8.598063 5.930767
2238.01522 745975.429534 0.9968278261636344 8.608984 5.942946
2238.056084 745900.143211 0.9967558727801553 8.630982 5.959468
2238.076516 746147.406576 0.9971061633942303 8.64968 5.967885
2238.096948 745894.441857 0.9967841880489545 8.667607 5.972694
2238.117381 745835.102704 0.9967228477736467 8.68785 5.9858
2238.137813 746006.606055 0.9969649178311295 8.704221 5.99971
2238.158245 746023.177911 0.9969975471742 8.720962 6.013756
2238.178677 746060.916497 0.9970526840758955 8.730862 6.0208
2238.199109 746080.845727 0.997083439630092 8.74152 6.029702
2238.219541 745901.788858 0.9968475422693867 8.755365 6.039776
2238.239973 745934.228907 0.9968922193618813 8.770681 6.049989
2238.342134 746164.034916 0.9966555871040728 8.369969 5.777176
2238.362566 745910.884544 0.9963491671843098 8.387505 5.786224
2238.382998 745925.115583 0.9964049418660231 8.406845 5.798647
2238.40343 746000.16225 0.9965403857319219 8.42481 5.811717
2238.423862 745708.392553 0.9961766087117642 8.437872 5.821959
2238.444294 745647.890898 0.996113961876101 8.446934 5.829436
2238.464726 745725.747685 0.996238961304814 8.457557 5.837867
2238.485158 745599.436953 0.9960836400879212 8.464144 5.843916
2238.505591 745514.440064 0.995992258690977 8.475109 5.85401
2238.526023 745565.725188 0.9960835683164493 8.486926 5.863523
2238.607751 745804.970579 0.9967563456340743 7.613581 5.57615
2238.628183 745761.799712 0.9967079601745681 7.612686 5.573775
2238.648615 745816.878301 0.9967924723456523 7.610734 5.573293
2238.669047 745880.186989 0.9969087910220356 7.605267 5.571621
2238.689479 745663.225958 0.9966265084211885 7.604293 5.570389
2238.709912 745671.408909 0.9966222157458808 7.607115 5.570616
2238.730344 745608.283087 0.996514102533599 7.610697 5.57318
2238.750776 745746.131394 0.9966873076613393 7.612763 5.573441
2238.771208 745533.704214 0.9963947668648615 7.613703 5.575367
2238.79164 745618.68106 0.9964686050614934 7.620439 5.578606
2238.812072 745683.97785 0.9965153470204535 7.627717 5.581574
2238.832504 745574.309818 0.9963326007735385 7.63468 5.583695
2238.852936 745654.062877 0.9964026813492475 7.642083 5.585519
2238.873368 745603.18253 0.9962999639859762 7.650225 5.585153
2238.8938 745621.985756 0.9962849573486681 7.659401 5.586139
2238.914233 745588.214671 0.9962137136121686 7.666044 5.585619
2238.934665 745634.10785 0.9962729522655375 7.666578 5.585584
2238.955097 745688.029462 0.9963367545305111 7.668859 5.585059
2238.975529 745684.113281 0.996313933542438 7.673501 5.584645
2238.995961 745625.843336 0.9962219990260874 7.676925 5.585191
2239.016393 745471.195168 0.996000197909373 7.681044 5.584868
2239.036825 745500.111801 0.9960339174798972 7.682674 5.58406
2239.057257 745517.820839 0.9960518448123439 7.684308 5.583806
2239.077689 745387.630563 0.9958793606223139 7.683827 5.584032
2239.098121 745551.820695 0.9961124520852669 7.680151 5.584107
2239.118553 745405.184239 0.9959496735638179 7.671228 5.584943
2239.138985 745418.326059 0.9959906277073244 7.665118 5.585499
2239.159418 745282.481194 0.9957814734070466 7.67261 5.584205
2239.200282 745340.039759 0.995808112142411 7.686101 5.5835
2239.220714 745284.218652 0.9957204006565752 7.689798 5.583188
2239.241146 745083.005259 0.9954460182686835 7.691366 5.583087
2239.261578 745182.8445 0.9955630447351492 7.695796 5.583397
2239.28201 745020.445901 0.9953181012533866 7.703426 5.584307
2239.302442 745091.922341 0.9953954174057759 7.708626 5.584653
2239.322874 744965.487562 0.995209624518045 7.713733 5.584561
2239.343306 745188.72218 0.9954872664040408 7.719667 5.585544
2239.38417 744930.096382 0.9951116750654447 7.728552 5.587265
2239.404603 744804.92433 0.994913409604026 7.737647 5.590301
2239.425035 744901.292877 0.9950029893232454 7.750216 5.593113
2239.445467 744853.156172 0.9949125406920103 7.758657 5.596093
2239.465899 744976.987892 0.9950713605907773 7.760634 5.59738
2239.486331 744910.22144 0.9949756550606949 7.763138 5.597368
2239.506763 744894.111655 0.9949540348749086 7.763088 5.597591
2239.527195 744837.377444 0.9948693434658856 7.766336 5.598122
2239.547627 744712.804447 0.9947029652492875 7.766788 5.596983
2239.568059 744837.470064 0.9948658535909186 7.767223 5.599449
2239.588491 744588.828988 0.9945368794351465 7.766105 5.599168
2239.629355 744603.449641 0.9945527090206385 7.767866 5.598404
2239.649787 744682.039395 0.9946408340820818 7.773744 5.600579
2239.67022 744748.686705 0.9947100231582748 7.781048 5.602883
2239.690652 744426.136979 0.9942545123197182 7.790677 5.605624
2239.711084 744656.783611 0.9945731710849427 7.786205 5.605122
2239.731516 744625.271227 0.994528941029661 7.787242 5.604868
2239.751948 744491.330701 0.9943562240407025 7.784798 5.604266
2239.77238 744432.124971 0.9942752046112565 7.785734 5.60403
2239.792812 744391.339884 0.9942393379349261 7.779108 5.600801
2239.813244 744173.548664 0.9939735864778638 7.769929 5.598117
2239.833676 744240.582726 0.9940815496226563 7.763259 5.596749
2239.854108 744336.521699 0.9942324849850626 7.756054 5.593246
2239.87454 744220.28141 0.9941105495493557 7.745359 5.589932
2239.894972 744122.968143 0.9940117578560589 7.735646 5.587455
2239.915404 744251.054153 0.9942305324658665 7.721741 5.583584
2239.935836 744210.445264 0.9942217319900208 7.708849 5.581203
2239.956268 744131.855383 0.9941305119181341 7.704867 5.581053
2239.976701 744013.045027 0.9939608556351694 7.707929 5.581405
2239.997133 744131.82323 0.9941064928127197 7.711751 5.581547
2240.017565 744105.304886 0.9940802215303873 7.709106 5.581337
2240.037997 744034.481232 0.9939831493030334 7.71015 5.580552
2240.058429 744088.322315 0.9940401750285757 7.714211 5.581578
