Dates Flux Corrflux Xpos Ypos
2229.842745 1539989.10429 1.0161107529124436 8.70327 6.428604
2229.863177 1540305.85042 1.0162951293069689 8.67508 6.445131
2229.88361 1540804.107711 1.0166323365588628 8.648976 6.468959
2229.904042 1541494.892817 1.0171424460922989 8.617756 6.500987
2229.924475 1542053.218802 1.0176778459235676 8.56291 6.535482
2229.944907 1542002.241101 1.0178001649422315 8.530177 6.565276
2229.96534 1542356.624387 1.0182233107697605 8.496165 6.593981
2229.985772 1541996.550153 1.0182079949978768 8.460159 6.622278
2230.006205 1541941.025724 1.0184224319970276 8.423713 6.653616
2230.026637 1541913.736767 1.0186924579127208 8.385617 6.69128
2230.04707 1541535.263851 1.0187419136816125 8.34033 6.715645
2230.067502 1541278.62557 1.0188069748735087 8.299692 6.72459
2230.087935 1541098.297029 1.0189098895949462 8.258703 6.730754
2230.108367 1540640.503266 1.0188161626993704 8.216167 6.733122
2230.1288 1540396.151521 1.0188444295412744 8.171947 6.730503
2230.149232 1540770.385332 1.019281544139156 8.121138 6.725558
2230.169665 1540172.207 1.0190680566766177 8.069869 6.739119
2230.251395 1540400.126263 1.018149695388135 8.967923 6.360283
2230.271827 1541128.180689 1.0180722382809742 8.91852 6.368739
2230.29226 1542269.216201 1.0183316835975478 8.870116 6.395375
2230.312693 1542716.158737 1.0183349546607579 8.828961 6.409237
2230.333125 1543182.103184 1.018449950855391 8.791496 6.418719
2230.353558 1543800.227223 1.0187315558088885 8.756014 6.424248
2230.37399 1543774.076333 1.0186306243636605 8.718976 6.42757
2230.394423 1544077.289207 1.018786869320379 8.680293 6.435538
2230.414855 1544588.1864 1.0191320825700536 8.63806 6.454034
2230.45572 1545111.11797 1.019806926404548 8.522882 6.521795
2230.476153 1544903.399626 1.0198530524358413 8.487684 6.548551
2230.496585 1544758.91841 1.0199729341698798 8.451482 6.575667
2230.517018 1544256.465508 1.0198891090457125 8.415263 6.607888
2230.53745 1544316.104661 1.020223016895791 8.3749 6.644144
2230.557883 1544032.633334 1.0203857818442408 8.329356 6.688769
2230.578315 1543586.364232 1.020361123401392 8.282452 6.698843
2230.598748 1542805.430846 1.0201659295670422 8.220234 6.703695
2230.61918 1542263.907968 1.0200866212707458 8.157316 6.701878
2230.639613 1541696.270812 1.0199366385070625 8.101911 6.709913
2230.741775 1537860.76287 1.0185950855470016 9.094294 6.329214
2230.762208 1538748.464436 1.0184612167220604 9.057539 6.337633
2230.78264 1539474.030284 1.0183586232011903 9.020838 6.338946
2230.803073 1540066.991618 1.0181851812578975 8.983624 6.348446
2230.823505 1540854.896245 1.0181965105519488 8.942345 6.354087
2230.843938 1541302.542187 1.0180307231428445 8.900201 6.366685
2230.86437 1541868.503094 1.0180365045171542 8.863046 6.389537
2230.884803 1542202.060482 1.0179721404228124 8.821759 6.403251
2230.905235 1542730.374871 1.0181251035587116 8.782432 6.414209
2230.9461 1542858.589607 1.0180028418353462 8.703314 6.431083
2230.966533 1542891.907396 1.0180023886879939 8.6749 6.436837
2230.986965 1542791.308833 1.0179496877970737 8.630698 6.446476
2231.007398 1542867.621313 1.0180853163832029 8.578946 6.458864
2231.02783 1542390.579242 1.0179011149820574 8.534407 6.473185
2231.048263 1542347.933274 1.0180061655514965 8.503517 6.493287
2231.068695 1541890.450299 1.0179099377944028 8.465693 6.524011
2231.089128 1541542.977977 1.0179251983950075 8.425237 6.553071
2231.10956 1540742.072239 1.0176807190115211 8.383609 6.586856
2231.129993 1540239.127307 1.0176549676499524 8.341395 6.622518
2231.150425 1539726.517601 1.017631013214646 8.299914 6.661851
2231.19129 1538396.61243 1.0172046636000507 8.216278 6.673858
2231.211723 1537841.352084 1.0169913374071176 8.182797 6.672252
2231.232155 1537140.769035 1.016658135892686 8.153953 6.673621
2231.252588 1536642.272579 1.016509480581022 8.113231 6.683395
2231.27302 1536156.818247 1.0163938202772118 8.062455 6.708938
2231.293453 1536377.332898 1.0166792365790727 8.016541 6.742306
2231.313885 1536552.637314 1.016859078557995 7.972026 6.773884
2231.35475 1536661.825111 1.0168418634657534 7.895442 6.822346
2231.375183 1536600.930505 1.016661637540297 7.860268 6.842417
2231.416047 1536014.759712 1.0157530871628933 7.791305 6.884889
2231.477345 1535965.726393 1.0144200224869615 8.393737 6.563319
2231.497777 1535079.74528 1.0141218836869903 8.353969 6.598349
2231.51821 1534531.869253 1.0140689139145493 8.312989 6.636813
2231.538642 1533741.059948 1.0138224980618695 8.26873 6.655548
2231.559075 1533172.481175 1.0136719512091668 8.226863 6.66167
2231.579507 1532630.302811 1.013501194396253 8.186545 6.659366
2231.59994 1531915.3398 1.0132192372433577 8.146118 6.665309
2231.620372 1531268.161006 1.0129619288267486 8.108441 6.677299
2231.640805 1530869.199633 1.012857396592655 8.069788 6.696462
2231.661237 1530796.756561 1.0129375227816055 8.033579 6.724647
2231.722535 1532159.531465 1.0109198417044503 8.657538 6.442673
2231.7634 1531715.653371 1.010883947843991 8.524896 6.472191
2231.783832 1531688.964241 1.0109713923087666 8.500321 6.486578
2231.824697 1530360.859248 1.0103088999917815 8.458331 6.51319
2231.84513 1530108.470141 1.0102546022282708 8.438509 6.525539
2231.865562 1529694.501948 1.010123660357493 8.41524 6.54135
2231.885994 1529273.340501 1.0099901169637204 8.392748 6.556759
2231.906427 1528432.22287 1.0095905264159197 8.369775 6.573843
2231.926859 1527967.185886 1.0094618348300857 8.343249 6.591034
2231.947292 1527472.792391 1.0093430477955843 8.314509 6.614674
2231.967724 1526780.588468 1.009159424561332 8.274785 6.642345
2231.988157 1526007.616143 1.0088964997400305 8.230291 6.652072
2232.029022 1525220.47513 1.0087207312313613 8.157698 6.654523
2232.049454 1524220.199832 1.0082248816309158 8.12192 6.663721
2232.069887 1523752.728911 1.0080790223744382 8.084363 6.679961
2232.090319 1522997.435767 1.0077117411925387 8.050836 6.703415
2232.110752 1523285.860692 1.008017183254267 8.012518 6.734843
2232.131184 1523387.785968 1.0081434773858216 7.973599 6.762332
2232.212914 1524079.794356 1.0057603660079961 8.550521 6.464265
2232.233346 1523683.545522 1.005622621086401 8.514917 6.477327
2232.253779 1523213.583928 1.005420823617562 8.490457 6.490954
2232.274211 1522914.374283 1.005398710556406 8.456369 6.511864
2232.294644 1522225.779334 1.0051643072856296 8.418872 6.536645
2232.315076 1521783.045931 1.0051048075859226 8.383092 6.562577
2232.335508 1521145.7847 1.0049271526272394 8.347301 6.5881
2232.355941 1520755.157695 1.0049374954853645 8.309928 6.618605
2232.376374 1520128.678186 1.0048021274620913 8.26502 6.637737
2232.396806 1519326.47121 1.0045188339628777 8.218108 6.642984
2232.417238 1518818.786977 1.0044219623784483 8.168618 6.646159
2232.437671 1518218.678236 1.0042396017812991 8.122928 6.657281
2232.458103 1517597.437186 1.0040353641647897 8.075844 6.680505
2232.478536 1517482.541647 1.0041088033770857 8.035452 6.71048
2232.519401 1518407.257717 1.004853992358128 7.948863 6.77152
2232.539833 1517971.353394 1.0045255585329131 7.910218 6.795921
2232.560265 1517919.83743 1.0043579029436134 7.86719 6.823617
2232.580698 1517961.942329 1.004157424038106 7.825929 6.847921
2232.60113 1517931.450262 1.003794525714021 7.785883 6.873014
2232.723725 1517566.782841 1.001377522816499 8.737332 6.421982
2232.744157 1517641.680238 1.001366442848807 8.706748 6.434556
2232.76459 1517716.320599 1.0013910301502849 8.675756 6.442247
2232.785022 1517650.999945 1.0013639338420703 8.629531 6.449162
2232.805455 1517738.977196 1.0014857873551453 8.586705 6.455709
2232.825887 1517210.4201 1.0012458160995927 8.543672 6.464508
2232.84632 1517141.061502 1.0012985794048002 8.515805 6.475234
2232.866752 1516657.601013 1.0010704797394165 8.494507 6.486179
2232.887185 1516719.783558 1.0012024097323504 8.475665 6.497229
2232.907617 1516499.833614 1.0011535084111907 8.457742 6.509472
2232.928049 1516213.158616 1.0011048565939147 8.432922 6.525221
2232.948482 1515818.382545 1.0010229032077511 8.40334 6.543678
2232.968914 1515699.55359 1.0011264104532545 8.375086 6.562266
2232.989347 1515318.401966 1.001068830421055 8.346676 6.583103
2233.009779 1515158.31242 1.0011526854587722 8.319471 6.603274
2233.030212 1514814.641488 1.0010743028955906 8.298215 6.619129
2233.050644 1514566.078512 1.00107261093221 8.274614 6.636242
2233.071076 1514007.038318 1.0008434323447197 8.247399 6.63702
2233.091509 1513735.343112 1.0007963429150937 8.220333 6.636201
2233.111941 1513612.097874 1.0008504395894047 8.192417 6.636969
2233.132374 1513266.355146 1.0007580057783736 8.164169 6.640299
2233.193671 1514066.579504 0.9993032534173378 8.798707 6.397882
2233.214104 1514290.39942 0.9993345446871035 8.773201 6.407339
2233.234536 1514542.792296 0.9994134359168786 8.748219 6.416791
2233.254968 1514676.624932 0.9994421240470079 8.724729 6.425894
2233.275401 1515068.024889 0.9996593985162747 8.698759 6.435574
2233.295833 1515090.245959 0.9996626508935277 8.644359 6.445726
2233.336698 1514675.861701 0.9996534339217121 8.520061 6.47221
2233.35713 1514566.772759 0.9997082275419807 8.490314 6.487601
2233.377563 1514378.234355 0.9997432887923333 8.458349 6.505797
2233.397995 1513999.726867 0.9996970989512126 8.422386 6.527746
2233.418428 1513729.770601 0.999751623128817 8.385419 6.552636
2233.43886 1513421.53484 0.9997692389978036 8.352184 6.575434
2233.459293 1513010.60494 0.9997374243260682 8.31834 6.602408
2233.479725 1512651.337 0.9997982905696237 8.276324 6.636259
2233.500157 1512341.510724 0.9998147127941479 8.232801 6.636759
2233.541022 1511545.318264 0.9997241986667367 8.14134 6.643116
2233.561455 1511450.361399 0.999890643789524 8.09078 6.662145
2233.684049 1513659.406128 0.9991245760790559 8.486554 6.488319
2233.704482 1513701.347891 0.9993426295760587 8.449208 6.509549
2233.724914 1513555.366854 0.9994625097747546 8.412375 6.533289
2233.745346 1513432.46402 0.9995848154654243 8.380262 6.554318
2233.765779 1513265.005054 0.9996877239730299 8.347981 6.575519
2233.786211 1512963.413337 0.9996910972139218 8.318717 6.596854
2233.806644 1512904.136811 0.9998378752350849 8.29276 6.61818
2233.827076 1512668.446243 0.999878761432951 8.262809 6.636252
2233.847508 1512570.864923 0.9999971970901919 8.226196 6.635973
2233.867941 1512405.722759 1.0000483425705984 8.191314 6.632477
2233.888373 1512376.685452 1.0001913436659138 8.157163 6.635674
2233.908806 1511922.147139 1.000078231754059 8.117567 6.647453
2233.929238 1511601.751399 1.0000475961418958 8.076263 6.667063
2233.94967 1511740.38602 1.0003050233648758 8.02986 6.694158
2233.970103 1512153.454324 1.0006817609391179 7.988365 6.729063
2234.0314 1513447.769246 1.0014123646434725 7.863985 6.807473
2234.051832 1513700.26223 1.0013293353845611 7.818745 6.835693
2234.194859 1515292.814342 1.0005818790061018 8.415389 6.526911
2234.215292 1515411.295942 1.0008497803469052 8.385251 6.546771
2234.235724 1515378.16421 1.001059528447402 8.350086 6.569849
2234.256156 1516344.544056 1.001905790817513 8.320165 6.591885
2234.276589 1515695.801994 1.001760463087931 8.280497 6.624094
2234.297021 1514682.069252 1.0013270714517126 8.239219 6.635423
2234.317454 1514591.278735 1.0014820163364284 8.193382 6.63167
2234.337886 1514407.391657 1.0015942501116388 8.143895 6.636862
2234.358318 1514288.172595 1.0017410461868732 8.094614 6.65394
2234.419616 1516958.204133 1.0009469332209293 8.721957 6.420621
2234.440048 1517399.203668 1.001188739962575 8.68664 6.433161
2234.46048 1517656.442507 1.0013572879468564 8.639344 6.440437
2234.480913 1517823.788277 1.001528294730422 8.590931 6.448488
2234.54221 1517810.181453 1.0020001044177143 8.45731 6.498874
2234.562642 1517870.67061 1.0021502895925762 8.436756 6.509739
2234.583075 1517978.411106 1.002378943205507 8.41052 6.527221
2234.603507 1518102.883915 1.0026886173222125 8.374583 6.550175
2234.664804 1519218.809657 1.0024103056710845 8.704803 6.424346
2234.685237 1519221.126328 1.0023849542619565 8.674676 6.432517
2234.766966 1519666.078156 1.003084666373868 8.484108 6.480161
2234.787398 1519976.431538 1.003405867705286 8.460497 6.49303
2234.807831 1519741.472952 1.003375591286639 8.43723 6.505901
2234.828263 1519835.735233 1.0035541950098945 8.417062 6.517707
2234.848696 1520058.511868 1.0038266791239705 8.396929 6.531219
2234.869128 1520143.820614 1.0040039403007575 8.378448 6.544378
2234.88956 1520014.043933 1.003955055145082 8.373268 6.549085
2234.909993 1520133.808457 1.004146665916246 8.356162 6.559998
2234.930425 1520120.472246 1.004267172435872 8.337553 6.573984
2234.950857 1520024.006852 1.0043620380477696 8.315276 6.591649
2234.97129 1520009.330985 1.004507260165233 8.29332 6.608358
2234.991722 1520059.401296 1.004714144426712 8.268983 6.62839
2235.012155 1519802.546516 1.004693023117929 8.242332 6.633911
2235.032587 1519778.254476 1.0047896769793174 8.219143 6.63273
2235.053019 1519808.564606 1.004849730523819 8.210523 6.631781
2235.073452 1519817.946226 1.0049277787415267 8.194525 6.629445
2235.175614 1519799.760839 1.0034627252791466 8.851821 6.365684
2235.196046 1519682.341464 1.0034058248970663 8.8537 6.363128
2235.216478 1519923.376371 1.0035410339874002 8.851236 6.36548
2235.236911 1520359.425214 1.0036495492546935 8.826454 6.374646
2235.257343 1520724.220887 1.0037037606308228 8.794093 6.384549
2235.277775 1521118.321613 1.0038266294555689 8.764086 6.396299
2235.298208 1521809.136752 1.0041916904570634 8.736831 6.406552
2235.31864 1521745.42924 1.0040979859652763 8.715248 6.415877
2235.339072 1522230.024219 1.0043844567402163 8.692922 6.423923
2235.359505 1522053.259058 1.0042514807007916 8.65354 6.430676
2235.379937 1522022.60704 1.0042573180470498 8.61505 6.436949
2235.40037 1521903.063066 1.0042345302843376 8.580689 6.4437
2235.420802 1521928.783101 1.0043182121248402 8.552236 6.448438
2235.441234 1522154.509844 1.0045567692229251 8.523414 6.456656
2235.461667 1522336.612974 1.004771038231194 8.499689 6.468062
2235.482099 1521882.367601 1.004585560454186 8.474608 6.481071
2235.502531 1521787.858885 1.0046750670168474 8.445424 6.498036
2235.522964 1521246.315135 1.0044604139144606 8.419976 6.512199
2235.543396 1520979.323887 1.0044010770427994 8.400778 6.524388
2235.563828 1520813.001716 1.0044174102560781 8.380889 6.537205
2235.584261 1520625.562127 1.0044575086743475 8.356241 6.554178
2235.625126 1519867.854879 1.0043227209362386 8.304021 6.593664
2235.66599 1519388.810504 1.0043303740338 8.258299 6.630382
2235.686423 1519030.405875 1.0042484987076876 8.22913 6.633873
2235.706855 1518598.773518 1.0040951069993127 8.200528 6.630423
2235.727287 1518310.601094 1.0040508992002268 8.166878 6.62526
2235.74772 1518017.169138 1.0040116574034659 8.133132 6.628712
2235.768152 1517485.664554 1.0038273043296018 8.097039 6.641906
2235.809017 1516947.514781 1.0036379869918546 8.055564 6.658922
2235.829449 1516609.399145 1.003443150084915 8.04762 6.662924
2235.890746 1515176.811388 1.0010964850212583 8.914935 6.322227
2235.911178 1515756.667073 1.001160927016883 8.887924 6.338812
2235.931611 1515853.061851 1.001033805969536 8.870699 6.352892
2235.952043 1515771.276904 1.0009315927460274 8.865178 6.354878
2235.972476 1515723.954806 1.000800452942452 8.853612 6.360282
2235.992908 1516055.614413 1.0008039250313667 8.82393 6.370843
2236.01334 1516252.235266 1.000767584654899 8.795647 6.380416
2236.033773 1516490.238066 1.0008005092826417 8.769306 6.38984
2236.054205 1516550.512936 1.0007469375603062 8.743708 6.39956
2236.074637 1516742.102954 1.0008053197538787 8.717953 6.410585
2236.09507 1516763.217943 1.000788591912199 8.700702 6.417955
2236.115502 1516683.97088 1.0007265814342527 8.693402 6.42156
2236.135934 1516305.526713 1.0004689051777031 8.684967 6.423779
2236.156367 1516243.767723 1.0004186372745338 8.665724 6.427869
2236.176799 1515985.157788 1.000262724441244 8.625036 6.434043
2236.197231 1515731.136762 1.0001255038049022 8.599992 6.437658
2236.217664 1515337.567771 0.9998919870969426 8.584691 6.440083
2236.238096 1515061.14021 0.9997350776979381 8.572549 6.442944
2236.258528 1514873.491909 0.9996257259383838 8.566122 6.444005
2236.278961 1514601.976237 0.9994702693434078 8.55661 6.446174
2236.299393 1514816.294898 0.9996604825959908 8.538545 6.448853
2236.319825 1514543.979075 0.9995194058398066 8.526701 6.452974
2236.340258 1514032.548761 0.9992280148416917 8.514247 6.458822
2236.36069 1513704.458086 0.9990500352470428 8.504858 6.464165
2236.381122 1513589.920534 0.9990483669519409 8.48786 6.47318
2236.401555 1513377.378175 0.9989889663540095 8.470602 6.482123
2236.421987 1512978.889473 0.9987921086073007 8.457658 6.489794
2236.442419 1512689.772327 0.9986884457579194 8.441234 6.498935
2236.462852 1512241.968134 0.9985053553263084 8.421609 6.511193
2236.483284 1512070.837276 0.9984994141332757 8.403944 6.522694
2236.503716 1511741.813308 0.9983912684446392 8.386327 6.533522
2236.524149 1511414.070089 0.9982793779908822 8.370661 6.545328
2236.544581 1510902.081214 0.9980554670449706 8.353199 6.556468
2236.565013 1510676.028087 0.9980097521336856 8.337942 6.567205
2236.62631 1508857.594242 0.9976215786002862 8.208329 6.632566
2236.646743 1508702.548679 0.9975608301120976 8.199089 6.631464
2236.667175 1508266.980389 0.9972971715782415 8.193592 6.630694
2236.687607 1507956.024386 0.9971197412524881 8.187086 6.629607
2236.70804 1507716.388091 0.997007870964528 8.176239 6.627905
2236.728472 1507489.394075 0.9969093499692051 8.163954 6.625894
2236.748904 1507115.083955 0.9967246297361048 8.148186 6.622447
2236.789769 1506438.488015 0.9963790969316686 8.126247 6.62712
2236.810201 1506441.236973 0.9963919077723585 8.123932 6.627929
2236.871498 1504101.762785 0.9935996879990414 8.897973 6.326599
2236.89193 1503941.46911 0.9934020445514915 8.890859 6.333692
2236.912363 1504073.053122 0.9933775599124538 8.881118 6.341388
2236.932795 1503920.389762 0.9931911666529817 8.873684 6.348706
2236.953227 1503811.630948 0.9930814837255567 8.869588 6.350575
2236.97366 1503677.881264 0.9929630630106345 8.865882 6.351265
2236.994092 1503535.008052 0.9928745024367878 8.866212 6.350276
2237.014524 1503308.043666 0.9927747823482527 8.87141 6.34712
2237.034957 1503015.822802 0.9925634460559828 8.869433 6.348056
2237.055389 1503082.834657 0.9925285898047213 8.860676 6.352321
2237.075821 1502881.356701 0.9922971981806771 8.848747 6.35726
2237.096254 1503010.212926 0.9922873786932225 8.835704 6.361091
2237.116686 1503165.258358 0.9922916644431096 8.82141 6.366423
2237.137118 1502886.066303 0.9920169276742116 8.806693 6.371673
2237.157551 1502981.184388 0.9920032580155095 8.792707 6.376431
2237.177983 1503018.649507 0.9919991277501119 8.78682 6.378028
2237.198415 1502793.599214 0.9918445297701202 8.785784 6.3789
2237.218848 1502481.709089 0.9916295018511279 8.783807 6.379388
2237.23928 1502417.469183 0.991571826116479 8.779925 6.379084
2237.259712 1502395.950416 0.991501377305899 8.767125 6.383594
2237.280144 1502556.142032 0.9915550885183098 8.753687 6.388526
2237.300577 1502309.701273 0.9913540776912847 8.742562 6.393376
2237.321009 1502328.775151 0.9913284151366732 8.729367 6.398619
2237.341441 1502313.758006 0.9912843686946456 8.715167 6.405166
2237.361874 1502383.686526 0.9913072151992603 8.702415 6.410402
2237.382306 1502402.949678 0.9913036681061587 8.690146 6.41467
2237.402738 1502452.285938 0.9913246620939721 8.677393 6.420128
2237.423171 1502267.223841 0.9911965741175055 8.662043 6.424379
2237.443603 1502569.953797 0.9914000545881134 8.639774 6.428022
2237.464035 1502068.318067 0.9910858972732276 8.617682 6.431572
2237.484467 1501822.474439 0.9909476049354196 8.599202 6.435074
2237.5049 1502136.140673 0.9911764540342543 8.586273 6.437679
2237.525332 1501500.195463 0.990796940465836 8.566322 6.4402
2237.545764 1501609.467078 0.9909160859278294 8.547905 6.444776
2237.566197 1501594.633032 0.9909572730235947 8.530979 6.449885
2237.586629 1501202.000597 0.9907489389889915 8.517009 6.456996
2237.607061 1501094.933753 0.9907251471761107 8.505171 6.463156
2237.627494 1500960.854959 0.9906991908959718 8.490155 6.470073
2237.647926 1500744.743663 0.9906169311337574 8.477122 6.477485
2237.668358 1500603.88348 0.9905993074283466 8.461269 6.485024
2237.68879 1500208.081181 0.9904196012939078 8.445678 6.494129
2237.709223 1500412.32549 0.9906364149914602 8.430657 6.502652
2237.729655 1499873.660196 0.9903926655706433 8.411562 6.514886
2237.750087 1499633.221529 0.9903261268804616 8.396667 6.52515
2237.77052 1499437.92783 0.9903097719204157 8.378944 6.537164
2237.790952 1499050.448704 0.9901840017377718 8.35899 6.550669
2237.811384 1498702.842841 0.9900909800853978 8.339004 6.565752
2237.831816 1498612.540554 0.9901706342999282 8.318699 6.580585
2237.852249 1498469.189123 0.9902106476100291 8.299251 6.595118
2237.872681 1498367.390785 0.9902697707774117 8.281762 6.610595
2237.893113 1497990.245691 0.9901801000862768 8.259057 6.629596
2237.913546 1497844.728357 0.9901863565866469 8.240864 6.634652
2237.95441 1497174.877283 0.9899362692360917 8.200081 6.632521
2237.974842 1497105.780738 0.9899760568378008 8.18006 6.628922
2237.995275 1496958.255757 0.9899581390212523 8.160282 6.624289
2238.015707 1496795.299239 0.9899173529209995 8.142678 6.619352
2238.036139 1496597.298253 0.989833309185095 8.130067 6.615981
2238.056572 1496230.445761 0.9896717819105827 8.111516 6.618988
2238.097436 1495822.866821 0.9896319882108775 8.056466 6.639647
2238.117869 1496874.297823 0.990425899795432 8.0285 6.653293
2238.138301 1495933.560408 0.9898760028366284 8.005311 6.670437
2238.158733 1495978.591689 0.989961848416437 7.982265 6.689322
2238.179165 1495879.19131 0.9899179994040664 7.969774 6.69924
2238.22003 1496610.30219 0.9904293569909214 7.935817 6.72347
2238.342624 1498991.586563 0.9894905573459908 8.469675 6.478799
2238.363056 1499013.013665 0.9895865321996827 8.45346 6.488051
2238.383488 1499012.114838 0.9897015178433012 8.432106 6.500648
2238.40392 1498896.64131 0.9897593288287198 8.409212 6.515302
2238.424353 1498895.643308 0.9898616033215626 8.392092 6.525426
2238.444785 1498969.620068 0.9899954590078638 8.378723 6.534433
2238.465217 1498988.211117 0.9900912433845094 8.365576 6.542538
2238.48565 1499354.731632 0.9903976409705995 8.355988 6.549572
2238.506082 1499489.79292 0.9905799127850198 8.342129 6.55933
2238.526514 1499245.448235 0.9905356522823768 8.325245 6.572342
2238.587811 1491156.534459 0.9887766458605631 9.117934 6.259217
2238.608243 1490988.879942 0.9888057665501363 9.122905 6.256226
2238.628675 1490930.249892 0.9889103527866338 9.127438 6.252235
2238.649108 1490865.938901 0.9889446204987694 9.129726 6.249894
2238.66954 1490736.668031 0.9890138102290067 9.135551 6.248087
2238.689972 1491067.265943 0.9892695632065703 9.137078 6.248054
2238.710405 1491432.308905 0.9893736482846457 9.132838 6.251677
2238.730837 1491748.658914 0.9894522656631975 9.127819 6.253163
2238.771701 1492478.20529 0.989789284098548 9.122606 6.255979
2238.792134 1493453.18021 0.9901696981312966 9.112529 6.260444
2238.812566 1493857.271739 0.9901404638600534 9.101879 6.267992
2238.832998 1494583.578318 0.9903798631547907 9.0918 6.272093
2238.85343 1495089.165922 0.9904647233395436 9.080879 6.27631
2238.873863 1495908.557059 0.9907452662270897 9.068991 6.281054
2238.894295 1496607.663385 0.9909434731453702 9.054544 6.281939
2238.914727 1497082.707698 0.9910900595631758 9.04507 6.282661
2238.935159 1497035.437616 0.9910511209594726 9.04441 6.282207
2238.955592 1497606.254145 0.9913838667299885 9.041744 6.282265
2238.976024 1497863.482067 0.9914635917216956 9.036022 6.281718
2238.996456 1498724.978611 0.9918975531682889 9.028577 6.283876
2239.016889 1499086.922973 0.9920236306851291 9.022475 6.286292
2239.037321 1499481.080344 0.9922463426860324 9.020662 6.287712
2239.057753 1499884.942659 0.9924672284063298 9.018482 6.289553
2239.078185 1500201.298027 0.9926675881393663 9.017978 6.289736
2239.098618 1500479.191419 0.9929624838766113 9.023853 6.286856
2239.11905 1500384.058902 0.9930923557848993 9.034937 6.284667
2239.139482 1500473.896209 0.9933285303626289 9.044256 6.281722
2239.159914 1500918.417487 0.9935088874054172 9.036791 6.280312
2239.180347 1501784.326929 0.9938764364729427 9.025864 6.284254
2239.200779 1502525.114687 0.9941826299787075 9.015686 6.287953
2239.221211 1503024.379492 0.9944182390566254 9.010573 6.290552
2239.241643 1503286.293693 0.9945506051990992 9.008286 6.291594
2239.262076 1504148.693412 0.994987149742684 9.000926 6.295696
2239.282508 1504692.694677 0.9951887269607635 8.990551 6.297703
2239.30294 1505324.431105 0.9954827879587625 8.982851 6.300889
2239.323372 1505700.611086 0.9956358175790434 8.976524 6.303001
2239.343805 1506191.755928 0.9958499231886847 8.968245 6.303855
2239.364237 1506700.746814 0.996104910028559 8.961762 6.304038
2239.384669 1507543.942948 0.9965850190726168 8.955727 6.30479
2239.405101 1508220.251477 0.9968641114833935 8.941551 6.305282
2239.425534 1508831.876469 0.9971038318634651 8.926391 6.304762
2239.445966 1509251.451173 0.9972586069879126 8.91492 6.305302
2239.466398 1509708.752118 0.9975109412350651 8.91062 6.30669
2239.48683 1510382.431728 0.9979387216562675 8.908918 6.306771
2239.507263 1510448.394269 0.9979632002527343 8.907391 6.307659
2239.527695 1510819.061609 0.9981670503334773 8.903911 6.309246
2239.548127 1511452.282869 0.998604030070545 8.905207 6.307885
2239.568559 1511832.236595 0.9988337588916453 8.902612 6.306994
2239.588992 1512304.717268 0.9991568611252298 8.90366 6.306819
2239.609424 1512355.068508 0.9991900987374193 8.903494 6.30646
2239.650288 1513285.371254 0.9996929722559575 8.894138 6.311775
2239.670721 1513893.106014 0.9999795759959577 8.884704 6.319094
