Dates Flux Corrflux Xpos Ypos
2230.128682 6114.58642 1.0064512903473377 6.018427 3.722086
2230.149114 6134.035343 1.0120364590491655 6.069489 3.695132
2230.169546 6071.4633 1.0042540702196203 6.118048 3.671962
2230.189979 6032.655026 1.0009884334794459 6.172327 3.64934
2230.251276 6127.378341 1.006216165986306 5.205231 4.073931
2230.271709 6062.233624 0.9948764819247943 5.231052 4.057629
2230.292141 6136.857275 1.006629140502941 5.252937 4.047804
2230.312574 6170.396156 1.0115090078604063 5.281344 4.033923
2230.333006 6144.310902 1.006744186653281 5.304523 4.02087
2230.353438 6117.018377 1.0017435319083758 5.333199 4.009757
2230.373871 6083.092545 0.9956213249904976 5.363831 3.989599
2230.394303 6087.698379 0.995674099677583 5.412547 3.972917
2230.414736 6125.98021 1.0012794696099032 5.469653 3.953975
2230.435168 6030.922858 0.9853226718038206 5.520396 3.933837
2230.455601 6104.680593 0.9970984749926028 5.580162 3.910079
2230.476033 6081.16443 0.9932323636152856 5.631885 3.890293
2230.496466 6084.389681 0.9939399273404935 5.682454 3.869332
2230.516898 6114.238244 0.9991826662210073 5.728662 3.847591
2230.537331 6131.455515 1.002600060575844 5.776485 3.823256
2230.557763 6080.947729 0.9953093423470871 5.831703 3.797249
2230.578195 6131.803352 1.0048994887719442 5.885625 3.772098
2230.598628 6073.234015 0.9972811421313564 5.950115 3.738034
2230.61906 6153.603644 1.0128321877917608 6.007341 3.699431
2230.639493 6141.480104 1.0135212764682533 6.066366 3.673768
2230.659925 6110.156722 1.0109508423683526 6.114849 3.650155
2230.680358 6033.462023 1.001565822652351 6.170778 3.626637
2230.741655 6032.832247 0.9926496303929814 5.131407 4.118556
2230.762087 6121.435335 1.0062443799980154 5.168628 4.100853
2230.78252 6131.151126 1.00731650474865 5.184313 4.079806
2230.802952 6064.840278 0.9959525625818868 5.200755 4.064406
2230.823385 6048.629663 0.9929126654536262 5.2147 4.052291
2230.843817 6009.464362 0.9859690473209137 5.23695 4.040797
2230.86425 6018.861506 0.9870903866560334 5.255911 4.031192
2230.884682 6016.586487 0.9861489025666299 5.285037 4.022586
2230.905115 6065.675783 0.9936691563270696 5.311978 4.010689
2230.925547 6024.469172 0.9862467742398494 5.345989 3.985353
2230.945979 6101.719867 0.9982545139870662 5.386391 3.968272
2230.966412 6158.039177 1.0070291814855472 5.417538 3.953874
2230.986844 6146.556343 1.004678137686871 5.459703 3.940577
2231.007277 6187.243343 1.0109965182843608 5.495977 3.926752
2231.027709 6179.639293 1.0094741517560664 5.538998 3.910297
2231.048142 6152.178968 1.0048391457843369 5.581548 3.891595
2231.068574 6104.364091 0.997043659166359 5.635132 3.867348
2231.089006 6116.482168 0.9992940737515214 5.689629 3.839114
2231.109439 6111.357324 0.9989736812243408 5.743803 3.817712
2231.129871 6072.596392 0.9934268702846655 5.796782 3.792425
2231.150304 6091.605422 0.9976239216483311 5.851197 3.769856
2231.170736 6064.192879 0.9943306187126146 5.897198 3.746908
2231.191169 6029.586888 0.9900178194447703 5.940586 3.72414
2231.211601 6056.815003 0.9956487372098053 5.972338 3.706718
2231.232033 6078.874639 1.0004632392846753 6.001006 3.689529
2231.252466 6038.599698 0.9955524175273942 6.039066 3.668463
2231.272898 6047.560492 0.9996107929430316 6.091876 3.646977
2231.293331 6066.04507 1.0052195459536477 6.135857 3.624186
2231.313763 6003.253718 0.9986777497628482 6.196512 3.597325
2231.334196 6025.353092 1.005704182985854 6.245599 3.583089
2231.354628 5894.129311 0.9863627115411068 6.277812 3.566122
2231.37506 5918.822698 0.9925693270925786 6.299042 3.545957
2231.415925 5813.647333 0.9790002941598235 6.33809 3.507827
2231.477223 6137.512814 1.003070341635185 5.726577 3.820726
2231.497655 6113.325961 0.999745161464815 5.773788 3.797162
2231.518087 6239.584423 1.0213841543035564 5.826706 3.771575
2231.53852 6088.720651 0.9978326555479039 5.875493 3.749595
2231.558952 6108.50733 1.0023640245397842 5.919537 3.727622
2231.579385 6094.481076 1.0016264065622504 5.963314 3.701855
2231.599817 6088.864798 1.0023582611349715 6.003795 3.679433
2231.620249 6068.61516 1.0006569255912359 6.039772 3.660901
2231.640682 6052.8052 0.9996941642341343 6.073059 3.644996
2231.661114 6090.731646 1.0082748141794944 6.116473 3.627998
2231.722412 6134.829531 1.0031081755264224 5.423771 3.941163
2231.742844 6102.312581 0.9972304070927748 5.477468 3.920303
2231.763276 6099.375652 0.9963566623540557 5.535285 3.898528
2231.783709 6045.521871 0.9874359427185643 5.567771 3.881824
2231.804141 6063.731761 0.9903709422072834 5.597952 3.869031
2231.824573 6095.387107 0.9955782395358171 5.63129 3.857657
2231.845006 6035.592534 0.9859097699755772 5.657494 3.842981
2231.885871 6172.542508 1.0087661448123941 5.719588 3.81219
2231.906303 6120.594923 1.0005857414512767 5.746839 3.802546
2231.926735 6130.798788 1.0027400278386014 5.778696 3.784711
2231.947168 6151.360998 1.0065875698790454 5.80456 3.769247
2231.9676 6101.478969 0.9995777533755396 5.85908 3.7493
2231.988033 6122.16568 1.0042582176479524 5.904359 3.72381
2232.008465 6047.656864 0.9934975682645314 5.948652 3.701478
2232.028898 6090.35412 1.0017214880935106 5.979708 3.683692
2232.04933 6136.094005 1.0108933901959773 6.018624 3.665543
2232.069762 6033.603886 0.9956749134027256 6.053185 3.646085
2232.090195 6110.690409 1.0101209127542625 6.086393 3.630621
2232.110627 6023.589949 0.9982671260323117 6.132029 3.611629
2232.13106 5975.607314 0.993091589860321 6.176659 3.592213
2232.151492 6039.801269 1.0075528064176922 6.232666 3.573834
2232.212789 6099.934175 0.9966665871686015 5.497209 3.907195
2232.233222 6064.514559 0.9906436674637218 5.535825 3.889375
2232.253654 6039.607711 0.9864464078538501 5.577815 3.872815
2232.274086 6092.092952 0.9950427076421142 5.627267 3.84573
2232.294519 6042.844828 0.9872071829118894 5.674043 3.82592
2232.314951 6121.689796 1.000506754183018 5.723155 3.807262
2232.335384 6119.979371 1.0008162953377224 5.767108 3.784905
2232.376248 6112.127782 1.0014698582614856 5.862447 3.740867
2232.396681 6129.918794 1.0058396232400584 5.912669 3.715224
2232.417113 6126.372959 1.007201790500365 5.966875 3.685653
2232.437546 6089.822428 1.0029851148544568 6.009297 3.661995
2232.457978 6133.079689 1.0124622344763967 6.05945 3.640079
2232.47841 6063.342151 1.002842920722669 6.093466 3.619134
2232.498843 6033.255437 1.000636196570413 6.142282 3.600516
2232.519275 5977.957725 0.9950694850043698 6.198912 3.578994
2232.56014 5942.98791 0.9960971311123588 6.287811 3.53725
2232.580572 5836.935257 0.980705527402826 6.311542 3.51476
2232.601005 5798.61303 0.9775764684553114 6.345316 3.491544
2232.621437 5681.997133 0.9620762438153018 6.384646 3.462463
2232.641869 5450.482315 0.9273394338267 6.426166 3.435097
2232.703166 6022.642894 0.9863285699006074 5.316498 3.977723
2232.723599 6067.491946 0.993214526332864 5.341706 3.963328
2232.744031 6102.457309 0.9985070782602269 5.368272 3.950769
2232.764464 6247.858738 1.0218276915307136 5.40085 3.938006
2232.784896 6168.842887 1.008496777512828 5.432426 3.921668
2232.805328 6143.369241 1.0040452964871334 5.461549 3.914614
2232.825761 6149.919498 1.0048282138067437 5.494475 3.89896
2232.866626 6163.466122 1.0067100485985618 5.559234 3.872462
2232.887058 6198.189816 1.0123329106090106 5.589391 3.861099
2232.90749 6134.174757 1.0018915670915056 5.614657 3.849052
2232.927923 6130.19413 1.0013416011601506 5.647492 3.832708
2232.948355 6088.997151 0.994839789347542 5.684663 3.814559
2232.968787 6075.104502 0.9929753046343595 5.727104 3.79624
2232.98922 6050.837684 0.9894858133586741 5.763104 3.78003
2233.009652 6093.919466 0.9970787740640638 5.795385 3.764261
2233.030085 6095.703582 0.9979127466225131 5.822499 3.751422
2233.050517 6041.857256 0.989670057945314 5.847888 3.739621
2233.070949 6044.256712 0.9907981335750113 5.876659 3.726161
2233.091382 6031.948238 0.9897107668694523 5.908366 3.710125
2233.111814 5992.302685 0.9841750789361784 5.93841 3.696322
2233.193543 6033.97928 0.9886861981521197 5.289826 3.990077
2233.213976 6059.243235 0.9924757388699594 5.30778 3.980672
2233.234408 6151.814745 1.007258781784943 5.327395 3.968638
2233.254841 6217.954005 1.017743670139678 5.347167 3.9596
2233.275273 6136.663031 1.0040296963436983 5.371602 3.945092
2233.295705 6226.440369 1.0181402771700099 5.412702 3.927186
2233.316138 6124.618866 1.0009069347555613 5.467492 3.90689
2233.33657 6120.88571 0.9999351284202276 5.516481 3.888082
2233.357002 6105.357992 0.9972084302375909 5.56272 3.869446
2233.377435 6123.127054 1.0000771323084887 5.604476 3.847401
2233.397867 6149.533761 1.004582774053622 5.662005 3.822126
2233.418299 6117.815995 0.9997705970883126 5.708609 3.800858
2233.438732 6059.04701 0.9906867941429465 5.751493 3.780122
2233.459164 6055.469034 0.9907287030517221 5.791243 3.763683
2233.479597 6045.950366 0.99017358625219 5.838956 3.738703
2233.500029 6015.528378 0.9864948247054266 5.888887 3.713981
2233.520461 6068.646265 0.9965298168122707 5.929472 3.690677
2233.540894 6051.558427 0.995694784357215 5.981159 3.662537
2233.561326 6038.792584 0.995860409168255 6.032264 3.636649
2233.602191 6055.387412 1.0053999387762689 6.15388 3.579734
2233.622623 5967.002986 0.994573658607842 6.212375 3.55858
2233.68392 6103.777939 0.9969433508100547 5.563316 3.862658
2233.704353 6137.259234 1.0024102250419815 5.620044 3.840168
2233.724785 6149.185143 1.0045819267318015 5.668828 3.813112
2233.745217 6172.036811 1.0086590793808379 5.705154 3.785559
2233.76565 6144.498111 1.0046599824004172 5.749671 3.775674
2233.786082 6100.608325 0.9980773708038073 5.787328 3.760291
2233.806514 6131.753903 1.0038002848660328 5.818174 3.743351
2233.826947 6090.169053 0.9977640584739469 5.851993 3.728761
2233.847379 6090.862596 0.9989649293177517 5.891662 3.709418
2233.867811 6032.869957 0.9907125786889508 5.929976 3.687142
2233.888244 6076.953339 0.9992070755858631 5.96223 3.665667
2233.908676 6058.101636 0.9977637785551752 6.00303 3.647476
2233.929108 6073.010896 1.0021124552630303 6.043562 3.627746
2233.949541 6080.735713 1.0058478651467437 6.089777 3.604365
2233.969973 6040.387034 1.0019768578558002 6.138171 3.584147
2233.990405 6011.901005 1.000515982012166 6.188324 3.562773
2234.010838 5962.621746 0.9959481109412204 6.240049 3.544761
2234.03127 5891.311986 0.9876616636926397 6.284157 3.5215
2234.051702 5833.882649 0.9803283900980692 6.305362 3.496389
2234.072135 5755.226188 0.9705296392401023 6.340141 3.471845
2234.092567 5636.98541 0.9532451620145931 6.36579 3.453206
2234.112999 5573.750792 0.9459234687581332 6.397747 3.432833
2234.174296 6129.829471 1.0012257884545421 5.628268 3.829431
2234.194729 6187.636096 1.0107972433865338 5.658023 3.817693
2234.215161 6179.241034 1.0097639936359708 5.700183 3.793899
2234.235593 6092.732646 0.9961486220591768 5.744741 3.773683
2234.256026 6133.415681 1.0032951500796368 5.775741 3.757146
2234.276458 6118.98052 1.0019774977019469 5.82757 3.731344
2234.296891 6110.610392 1.0017160323348284 5.87336 3.714525
2234.317323 6090.55665 0.9999813666155202 5.922551 3.686784
2234.337755 6060.454858 0.9968753334590834 5.970937 3.658647
2234.358188 6066.440883 0.9999027235001989 6.016909 3.632089
2234.419485 6191.435714 1.0133523238414819 5.347865 3.952842
2234.439917 6103.560458 0.9985099164989585 5.374743 3.933162
2234.460349 6107.469276 0.998719166419928 5.406814 3.920807
2234.480782 6063.689219 0.9911380761242622 5.44365 3.905165
2234.501214 6122.151873 1.0002333447270588 5.491868 3.870936
2234.521646 6052.927425 0.9886661656668293 5.549497 3.860561
2234.542078 6076.145642 0.9924012232009525 5.597324 3.839633
2234.562511 6069.74279 0.991413705181848 5.626963 3.824472
2234.582943 6135.688625 1.0023596633741847 5.664016 3.809414
2234.603375 6126.334895 1.0012433343331055 5.711559 3.786436
2234.664672 6212.829917 1.0166513796391445 5.35766 3.941204
2234.685105 6216.901368 1.016959896480322 5.380519 3.929299
2234.705537 6153.011245 1.005939974953626 5.42483 3.911679
2234.725969 6144.026395 1.004027988502052 5.468609 3.894171
2234.746402 6102.309927 0.996870584401503 5.516969 3.874747
2234.766834 6092.984715 0.9951878600808585 5.556074 3.854694
2234.807699 6122.467784 1.000023047284889 5.627177 3.827205
2234.828131 6119.547484 0.9996779810599581 5.655691 3.810664
2234.848563 6098.003916 0.9963536810094783 5.684719 3.800132
2234.868996 6065.91584 0.9912856848373521 5.702924 3.788801
2234.889428 6099.323199 0.9968539052462841 5.713341 3.784159
2234.90986 6073.057657 0.9927937434370452 5.732448 3.774051
2234.930292 6039.384318 0.9875815984589339 5.753393 3.763586
2234.950725 6142.683595 1.0049727229669498 5.785006 3.753205
2234.971157 6058.105656 0.9915770639868271 5.807239 3.740449
2234.99159 6047.445496 0.9904610853249677 5.836687 3.728475
2235.012022 6107.884622 1.0012281260087144 5.87036 3.711775
2235.032454 6088.986663 0.9987507380010893 5.891257 3.699818
2235.052886 6087.888598 0.9988452055831151 5.900066 3.695072
2235.073319 6184.678752 1.0152550008961172 5.915181 3.684627
2235.093751 6156.6193 1.0120180566345107 5.952521 3.66409
2235.155048 6135.911271 1.0065680322793917 5.228954 4.004573
2235.17548 6048.894048 0.9919507718475334 5.245908 4.0
2235.195913 6149.549982 1.0085147061339372 5.242736 4.0
2235.216345 6118.323846 1.003324693354791 5.24694 4.00086
2235.236777 6152.733002 1.0086809757745416 5.260228 3.994472
2235.25721 6129.921062 1.0045049902728356 5.280037 3.98131
2235.277642 6113.189955 1.0012767679840886 5.304384 3.967743
2235.298074 6098.590642 0.99849106064575 5.324808 3.954408
2235.318507 6090.367537 0.9968418152496965 5.341907 3.944459
2235.338939 6091.958596 0.9967286177566894 5.365595 3.933737
2235.359371 6044.994114 0.9886685039486194 5.392584 3.922995
2235.379803 6110.244155 0.9990163943219779 5.417891 3.911611
2235.400236 6024.866652 0.984769080400256 5.444549 3.901017
2235.420668 6099.881127 0.9968422401845854 5.46289 3.889769
2235.4411 6073.755689 0.992378155710264 5.486928 3.879579
2235.461533 6102.634807 0.9968399370751364 5.534128 3.866638
2235.481965 6050.725987 0.9882694167953788 5.562051 3.84797
2235.502397 6184.783462 1.0101586010238826 5.606606 3.828742
2235.52283 6189.079523 1.010973948028852 5.640464 3.808505
2235.543262 6147.495191 1.0043194490139227 5.66521 3.799306
2235.563694 6208.497353 1.0145099628912777 5.692494 3.786266
2235.584126 6105.781116 0.9980795535498221 5.72539 3.771748
2235.604559 6131.576837 1.0027445812717684 5.757499 3.757319
2235.624991 6125.233996 1.0022892242852244 5.791352 3.74236
2235.645423 6136.453436 1.0046325797570534 5.815179 3.728486
2235.665856 6087.3492 0.9970889170736178 5.836016 3.716239
2235.686288 6107.364083 1.0013012383206128 5.873852 3.704045
2235.70672 6074.628035 0.9968769821682029 5.903993 3.685764
2235.727153 6081.613237 0.9991402097087921 5.935741 3.66698
2235.747585 6057.307196 0.9965909248191342 5.97272 3.646635
2235.768017 6028.114722 0.9933088541906702 6.007354 3.627112
2235.788449 6081.525507 1.0030842824653194 6.026928 3.614256
2235.808882 6042.246467 0.9976264003931267 6.050568 3.611068
2235.890611 6044.83163 0.9919885342015897 5.210641 4.007092
2235.911043 6102.289491 1.0011551648359844 5.222517 4.002471
2235.931475 6120.418339 1.0040056251313936 5.228078 4.0
2235.951908 6193.552509 1.0158887048712157 5.234185 4.0
2235.97234 6170.358148 1.011987829884373 5.239421 4.0
2235.992772 6188.705964 1.0146477574165405 5.255524 3.99267
2236.013205 6191.181764 1.0145913175226888 5.276405 3.979464
2236.033637 6132.961755 1.004671408715149 5.295223 3.969459
2236.054069 6160.610767 1.0088429375102228 5.31355 3.958918
2236.074502 6123.445934 1.002350480185518 5.335367 3.945037
2236.094934 6171.933941 1.0100475224767185 5.349493 3.937643
2236.115366 6149.928347 1.0063183293266178 5.357221 3.933227
2236.135798 6111.344824 0.9998637419925505 5.3661 3.92822
2236.156231 6117.696123 1.0007231365621536 5.378662 3.923375
2236.176663 6094.478597 0.9965750635409704 5.404254 3.910692
2236.197095 6080.625943 0.9941114895121671 5.421201 3.904703
2236.217527 6160.763915 1.007068434857445 5.433855 3.898803
2236.23796 6108.044588 0.9983480008752548 5.44419 3.895783
2236.258392 6068.574166 0.9918759512102584 5.444916 3.891834
2236.278824 6044.763472 0.9879092288922408 5.454089 3.891722
2236.299257 6062.449481 0.990659060410535 5.470401 3.886184
2236.319689 6056.692232 0.9896146760390824 5.481995 3.877293
2236.340121 6086.01596 0.9942784870104322 5.500664 3.86986
2236.360553 6088.89851 0.9946618765695375 5.516545 3.864645
2236.380986 6142.637671 1.0033397723976167 5.53911 3.853802
2236.401418 6181.807516 1.0096724243798907 5.563653 3.841431
2236.42185 6205.884783 1.0135883761162559 5.586964 3.834135
2236.442283 6207.890789 1.013937709365607 5.606925 3.821839
2236.462715 6162.714589 1.0066524470273692 5.636912 3.809283
2236.483147 6194.117834 1.0119077230285913 5.659911 3.798868
2236.503579 6170.507447 1.008243913094818 5.685083 3.786898
2236.524012 6133.138376 1.0023381923379668 5.70673 3.77975
2236.544444 6126.422666 1.0014519295744662 5.724114 3.769226
2236.564876 6138.518501 1.0036873992499413 5.742905 3.759225
2236.626173 6198.837744 1.0169274454990578 5.893396 3.690512
2236.646605 6087.940559 0.9990238793459185 5.901135 3.682517
2236.667037 6095.374468 1.0004258349577078 5.907282 3.680873
2236.68747 6066.858585 0.9960405048010142 5.914714 3.673001
2236.707902 6082.549808 0.9989350058075414 5.923646 3.667532
2236.728334 6038.527359 0.9921786061389168 5.938397 3.664016
2236.748767 6098.124271 1.002528925059053 5.951795 3.653249
2236.769199 6079.262431 0.9999002836763553 5.96392 3.647381
2236.789631 6045.6082 0.9947832204872302 5.973644 3.64077
2236.87136 6115.838471 1.0035669994620027 5.213087 4.003801
2236.891792 6067.024435 0.9955025075954316 5.215708 4.003182
2236.912225 6087.425881 0.9987569752243629 5.219274 4.0
2236.932657 6083.052978 0.9979552184566748 5.223801 4.0
2236.953089 6121.643129 1.0042601076060336 5.225196 4.0
2236.973522 6096.335995 1.0000727951408535 5.227121 4.0
2236.993954 6085.648597 0.99831712683114 5.227254 4.0
2237.014386 6088.729763 0.9988514214202382 5.225694 4.0
2237.034818 6053.208333 0.9930401464253062 5.224826 4.0
2237.05525 5988.833768 0.982357660369191 5.231537 4.0
2237.075683 6073.209255 0.9960972150917778 5.237067 4.0
2237.096115 6070.118354 0.995427032489407 5.244379 3.995955
2237.116547 6106.509476 1.0012631098539049 5.250227 3.992441
2237.136979 6072.454591 0.9954151936757408 5.26154 3.983543
2237.157412 6087.768348 0.9977758591414619 5.269362 3.98133
2237.177844 6081.353384 0.9966161518108532 5.274182 3.977568
2237.198276 6097.986729 0.9993712988310366 5.27325 3.979439
2237.218709 6072.677288 0.9951875175353915 5.274449 3.977244
2237.239141 6117.599059 1.0024562772493206 5.279308 3.975571
2237.259573 6072.948433 0.9949487033629798 5.287795 3.968061
2237.280005 6116.424557 1.0019015028554243 5.297518 3.965914
2237.300438 6093.443346 0.9979696702444033 5.305827 3.960234
2237.32087 6148.170089 1.0067125612418633 5.315985 3.950327
2237.341302 6189.979158 1.0133240418541938 5.329843 3.945617
2237.361734 6190.464406 1.0132473770280959 5.338624 3.940585
2237.382166 6157.335553 1.00764203316148 5.348251 3.932005
2237.402599 6203.498699 1.0149879351673663 5.362184 3.927685
2237.423031 6149.403869 1.0059882039815964 5.370972 3.920556
2237.443463 6229.1559 1.0188101182452347 5.386673 3.91375
2237.463896 6094.777083 0.9966192660070207 5.403627 3.908263
2237.484328 6199.623422 1.0136194387190467 5.414562 3.901674
2237.50476 6112.859895 0.9992942703035749 5.427588 3.898477
2237.525192 6088.011144 0.9950882500005254 5.440061 3.890266
2237.545625 6159.64948 1.0066658211437716 5.454826 3.887848
2237.566057 6070.201905 0.9918892437978708 5.473101 3.880307
2237.586489 6071.568251 0.9919528214763373 5.494225 3.869766
2237.606921 6034.364326 0.9857755353147686 5.510975 3.863313
2237.627353 6084.170264 0.9937962330226792 5.535436 3.850384
2237.647786 6110.457193 0.9980364356884842 5.553964 3.843861
2237.668218 6107.152893 0.9974641914127587 5.57633 3.831719
2237.68865 6113.289226 0.9984755185452596 5.598873 3.822048
2237.709083 6101.231775 0.9965473174022886 5.618244 3.813211
2237.729515 6137.418785 1.0025824975519588 5.646759 3.79751
2237.749947 6103.85537 0.997218133203781 5.666814 3.791892
2237.770379 6116.473972 0.9994197696159788 5.682903 3.780415
2237.790811 6122.580034 1.0007255856506758 5.713305 3.766951
2237.811244 6175.861657 1.0097600778481621 5.738661 3.755887
2237.831676 6134.230819 1.0032787066003401 5.76058 3.747108
2237.852108 6100.516781 0.9981793622736532 5.783766 3.734567
2237.87254 6121.224937 1.0019735517106991 5.804871 3.726361
2237.892973 6136.607385 1.005131611405775 5.834425 3.715531
2237.913405 6046.165984 0.990719527984109 5.848935 3.703737
2237.933837 6060.229573 0.9935647049893469 5.867751 3.690971
2237.954269 6092.014053 0.9995167688482375 5.893617 3.680801
2237.974701 6051.369525 0.9934858585099099 5.913453 3.671091
2238.015566 6107.962382 1.0041155586721102 5.948993 3.649067
2238.035998 6082.065286 1.000400309895234 5.96238 3.641145
2238.056431 6076.849214 1.0002826246842629 5.979794 3.63095
2238.076863 6054.364309 0.9977783052472807 6.006092 3.615447
2238.097295 6091.238603 1.0051552505522727 6.033924 3.603758
2238.117727 6082.746696 1.0052221920458637 6.062675 3.590725
2238.138159 6018.998936 0.995780711226175 6.081729 3.578767
2238.158592 6070.250704 1.005913803329752 6.110918 3.567294
2238.179024 6018.913931 0.9981731187993624 6.122532 3.559127
2238.199456 6053.651079 1.0047553343440685 6.13493 3.551619
2238.219888 6113.722782 1.0166487247772176 6.164884 3.541056
2238.240321 6043.830238 1.006791433673622 6.191069 3.53198
2238.260753 6045.563582 1.0088939496744562 6.216769 3.523762
2238.281185 6025.293006 1.0068716247125702 6.233813 3.514597
2238.342482 6142.481593 1.0032547870815487 5.557435 3.835769
2238.362914 6110.368255 0.9979878265296378 5.580148 3.8249
2238.383346 6110.011202 0.9979645793970572 5.609555 3.810495
2238.403778 6046.151108 0.9876690415422383 5.645128 3.795998
2238.424211 6089.755713 0.9949367612349389 5.667625 3.785383
2238.444643 6115.170328 0.9992304864840983 5.684983 3.777846
2238.465075 6040.967741 0.9872508060841705 5.69913 3.768691
2238.485507 6068.327434 0.9918295578022656 5.709556 3.765249
2238.505939 6039.248602 0.9873191909562912 5.729212 3.755533
2238.526372 6063.889982 0.9916207403010305 5.747909 3.745201
2238.587668 5998.687293 0.9892370050285533 5.024131 4.093852
2238.6081 5932.814641 0.9784375755383774 5.022877 4.09718
2238.628533 5988.540114 0.9877806780102143 5.016925 4.098292
2238.648965 6073.863263 1.0019992400380693 5.012186 4.101162
2238.669397 6078.736407 1.0029424420525763 5.007965 4.104626
2238.689829 6091.633856 1.0052018473512385 5.004317 4.108594
2238.710262 6078.408291 1.0028577581080136 5.00963 4.10556
2238.730694 6085.481471 1.0038668795298262 5.013701 4.100006
2238.751126 6040.381757 0.9962802715098524 5.018861 4.097815
2238.771558 6083.922254 1.00346068056733 5.017956 4.09565
2238.79199 6022.826486 0.993052632914145 5.029374 4.089933
2238.812423 6010.49658 0.99055264314897 5.045523 4.081366
2238.832855 6007.5751 0.9899184599756411 5.049012 4.07432
2238.853287 6034.259516 0.9939069980665729 5.062841 4.065561
2238.873719 6004.499694 0.9886118837121474 5.077741 4.059999
2238.894152 5987.300562 0.9853828847114586 5.091598 4.050933
2238.914584 6016.821966 0.990117778338383 5.097022 4.050572
2238.935016 6006.577035 0.9883231348660969 5.100691 4.047666
2238.955448 5965.271221 0.9815064239740715 5.100537 4.045191
2238.97588 5980.890764 0.9838179537324102 5.112114 4.044457
2238.996312 5947.419295 0.9781656332336479 5.118197 4.042715
2239.016745 5972.132259 0.9820387582574386 5.125603 4.039117
2239.037177 6026.295015 0.9909329239667517 5.126404 4.039646
2239.057609 5995.383931 0.9857717084280602 5.129884 4.039168
2239.078041 6053.830036 0.9954259655012351 5.127666 4.038839
2239.098474 6053.942793 0.9956427894694376 5.119589 4.041401
2239.118906 6072.937855 0.9990748173543039 5.107989 4.047059
2239.139338 6053.925383 0.9960946685044229 5.102151 4.049023
